Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-12551163-4;(BM) 2020-045759918-001;21/09/2020 14:58;RUA PIANTINOS, Nº 246 - CENTRO - PASSOS;-207.258.784;-466.075.658;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2020 15:58;Não
2020-12555059-4;(BM) 2020-045805282-001;21/09/2020 18:21;AVENIDA JUCA STOCKLER, Nº S/N - BELO HORIZONTE - PASSOS;-207.320.465;-466.042.442;V02102 - VITIMA DE ATROPELAMENTO POR MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2020 05:33;Não
2020-12557887-7;(BM) 2020-045843909-001;21/09/2020 21:28;RUA MARGARIDA S SILVEIRA, Nº 37 - PARQUE DA ESTACAO - PASSOS;-207.036.806;-466.108.359;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2020 05:33;Não
2020-12564574-1;(BM) 2020-045914944-001;22/09/2020 11:35;AVENIDA POCOS DE CALDAS, Nº S/N - PENHA - PASSOS;-207.145.734;-466.262.633;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2020 05:57;Não
2020-12565241-4;(BM) 2020-046059691-001;22/09/2020 12:47;RUA MONTREAL, Nº S/N - JARDIM CANADA II - PASSOS;-207.537.252;-466.098.218;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2020 06:09;Não
2020-12565575-0;(BM) 2020-045926713-001;22/09/2020 13:15;RUA MANAUS, Nº S/N - JARDIM PARAÍSO - CASSIA;-205.907.121;-469.176.837;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2020 05:34;Não
2020-12567014-3;(BM) 2020-045944323-001;22/09/2020 14:44;PRACA TREZE DE MAIO, Nº 310 - PRIMAVERA - CASSIA;-20.590.049;-469.203.332;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2020 05:34;Não
2020-12567757-8;(BM) 2020-045974189-001;22/09/2020 15:24;RUA NEBRASKA, Nº S/N - RESIDENCIAL ELDORADO - PASSOS;-207.303.305;-466.242.997;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2020 06:10;Não
2020-12570947-1;(BM) 2020-045994571-001;22/09/2020 18:21;RUA VEREADOR JOAQUIM DE PADUA LEMOS, Nº 129 - COHAB 5 - PASSOS;-20.720.666;-466.377.263;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2020 05:59;Não
2020-12570978-5;(BM) 2020-045995156-001;22/09/2020 18:25;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-20.727.772;-465.999.239;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2020 06:11;Não
2020-12571620-7;(BM) 2020-046001920-001;22/09/2020 19:06;RUA PITANGAS, Nº S/N - CALIFORNIA - PASSOS;-207.037.314;-466.206.073;V01019 - VITIMA COM OBSTRUCAO DE VIAS AEREAS POR CORPOS ESTRANHOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2020 06:00;Não
2020-12572648-1;;22/09/2020 20:21;RODOVIA MG 050, Km 0, Nº 160 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.395.866;-466.012.319;V02302 - VITIMA DE CAPOTAMENTO DE CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;22/09/2020 21:56;Não
2020-12572695-1;(BM) 2020-046014208-001;22/09/2020 20:24;RODOVIA MG 050, Km 336 - PASSOS;-207.245.334;-46.415.686;V02302 - VITIMA DE CAPOTAMENTO DE CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2020 06:02;Não
2020-12574055-0;(BM) 2020-046029312-001;22/09/2020 22:08;RUA SANTOS DUMONT, Nº 226 - BELO HORIZONTE - PASSOS;-207.276.149;-466.071.706;V01017 - VITIMA DE INTOXICACAO / ENVENENAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2020 06:03;Não
2020-12579917-0;(BM) 2020-046114154-001;23/09/2020 10:56;RUA SANTA CASA, Nº S/N - JARDIM SATELITE - PASSOS;-207.151.601;-466.179.019;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2020 18:44;Não
2020-12580892-8;(BM) 2020-046111044-001;23/09/2020 12:19;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3125 - CENTRO - PASSOS;-207.256.854;-466.112.447;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2020 18:43;Não
2020-12582730-7;(BM) 2020-046132338-001;23/09/2020 14:34;RUA JAIR SOARES DA SILVA, Nº 57 - VILA BETINHO - PASSOS;-207.167.314;-466.369.156;V03017 - VITIMA DE PRINCIPIO DE AFOGAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2020 18:43;Não
2020-12583332-0;(BM) 2020-046139461-001;23/09/2020 15:06;RUA CANDEIAS, Nº 473 - CASARAO - PASSOS;-207.181.524;-465.880.284;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2020 18:43;Não
2020-12584820-9;(BM) 2020-046158195-001;23/09/2020 16:23;RUA AGUAS MARINHAS, Nº S/N - ACLIMACAO - PASSOS;-20.752.602;-466.045.308;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2020 18:43;Não
2020-12585369-0;(BM) 2020-046166072-001;23/09/2020 16:57;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1880 - CENTRO - PASSOS;-207.151.126;-466.128.718;R99999 - OUTROS TIPOS DE ATIVIDADES DE DEFESA CIVIL   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2020 18:43;Não
2020-12586053-2;(BM) 2020-046176156-001;23/09/2020 17:37;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1808 - CENTRO - PASSOS;-207.148.242;-46.612.843;R99999 - OUTROS TIPOS DE ATIVIDADES DE DEFESA CIVIL   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2020 18:43;Não
2020-12586451-5;(BM) 2020-046178822-001;23/09/2020 18:00;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1740 - CENTRO - PASSOS;-207.143.575;-466.120.709;R99999 - OUTROS TIPOS DE ATIVIDADES DE DEFESA CIVIL   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2020 18:43;Não
2020-12587806-4;;23/09/2020 19:29;AVENIDA JK, Nº 771 - VILA RICA - PASSOS;-207.267.339;-466.011.596;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;23/09/2020 19:36;Não
2020-12592294-3;(BM) 2020-046244250-001;24/09/2020 04:45;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2020 18:44;Não
2020-12593712-7;(BM) 2020-046258098-001;24/09/2020 08:30;RUA AMIZADE, Nº 163 - CENTRO - PASSOS;-207.179.918;-466.072.273;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2020 18:43;Não
2020-12594675-8;(BM) 2020-046269919-001;24/09/2020 09:42;PRACA DOM INACIO, Nº S/N - CENTRO - BOM JESUS DA PENHA;-2.101.652;-465.232.619;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2020 18:43;Não
2020-12595295-2;(BM) 2020-046277536-001;24/09/2020 10:24;RUA JOSE APARECIDO CARDOSO, Nº 30 - NOSSA SENHORA DA PENHA - BOM JESUS DA PENHA;-210.187.037;-465.147.193;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/09/2020 08:22;Não
2020-12595310-4;(BM) 2020-046277326-001;24/09/2020 10:25;RUA LEOPOLDINA, Nº 472 - NOSSA SENHORA DE FATIMA - PASSOS;-207.012.408;-466.167.594;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/09/2020 00:55;Não
2020-12595864-6;(BM) 2020-046284278-001;24/09/2020 11:03;RUA NICANOR MENDONCA, Nº 199 - NOSSA SENHORA DA APARECIDA - BOM JESUS DA PENHA;-210.147.522;-465.167.195;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/09/2020 08:22;Não
2020-12597822-7;(BM) 2020-046307807-001;24/09/2020 13:48;RUA IMACULADA CONCEICAO, Nº 483 - COHAB 4 - PASSOS;-207.207.582;-466.292.679;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/09/2020 00:55;Não
2020-12597825-5;(BM) 2020-046307900-001;24/09/2020 13:48;AVENIDA AROUCA, Nº 280 - PASSOS;-207.177.791;-466.124.172;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/09/2020 08:22;Não
2020-12599919-8;(BM) 2020-046334593-001;24/09/2020 15:37;RUA TEOFILO OTTONI, Nº 134 - COHAB 3 - PASSOS;-20.708.001;-4.662.495;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/09/2020 08:22;Não
2020-12600842-6;(BM) 2020-046345734-001;24/09/2020 16:22;RUA SENZALA, Nº S/N - CASARAO - PASSOS;-20.716.771;-465.899.581;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/09/2020 08:22;Não
2020-12604737-3;(BM) 2020-046398500-001;24/09/2020 20:16;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/09/2020 08:22;Não
2020-12607941-6;(BM) 2020-046424763-001;25/09/2020 00:28;RUA DOS MEDICOS, Nº 143 - BELO HORIZONTE - PASSOS;-20.730.194;-466.066.613;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/09/2020 08:22;Não
2020-12609293-9;(BM) 2020-046437067-001;25/09/2020 05:20;RUA TRES CORACOES, Nº 1122 - BELO HORIZONTE - PASSOS;-207.323.811;-46.607.213;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/09/2020 08:22;Não
2020-12611408-1;(BM) 2020-046459957-001;25/09/2020 09:28;RUA TENENTE VASCONCELOS, Nº 424 - CANJERANUS - PASSOS;-20.714.474;-466.086.061;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2020 05:44;Não
2020-12611951-3;(BM) 2020-046477632-001;25/09/2020 10:05;RUA RIO NEGRO, Nº 417 - SANTA LUZIA - PASSOS;-20.708.859;-466.002.463;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2020 05:38;Não
2020-12612257-3;(BM) 2020-046477673-001;25/09/2020 10:26;RUA AIMORES, Nº 2183 - NOVA SUÍCA - PASSOS;-20.745.686;-466.087.206;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2020 07:48;Não
2020-12612832-0;(BM) 2020-046477710-001;25/09/2020 11:04;AVENIDA DONA LIQUINHA SILVEIRA, Nº 909 - JARDIM SATELITE - PASSOS;-207.081.417;-466.235.019;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2020 05:38;Não
2020-12612859-6;(BM) 2020-046477751-001;25/09/2020 11:08;AVENIDA FLORIANOPOLIS, Nº S/N - JARDIM PLANALTO - SAO JOAO BATISTA GLORIA;-206.286.736;-465.125.415;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2020 05:37;Não
2020-12613507-4;(BM) 2020-046490566-001;25/09/2020 12:00;TRAVESSA DELFINOPOLIS, Nº 91 - PENHA - PASSOS;-207.158.435;-466.251.911;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2020 05:43;Não
2020-12615113-0;(BM) 2020-046505118-001;25/09/2020 14:09;RUA BONSUCESSO, Nº 950 - CANDEIAS - PASSOS;-207.217.515;-466.193.857;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2020 05:38;Não
2020-12618220-6;(BM) 2020-046541425-001;25/09/2020 16:48;RUA MIGUEL FERREIRA NEVES, Nº S/N - RECANTO DA TEKA - PASSOS;-207.472.282;-465.968.425;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2020 05:44;Não
2020-12618296-8;(BM) 2020-046582791-001;25/09/2020 16:53;RUA JAIME GOMES / AVENIDA COMENDADOR FRANCISCO A MAIA - CANDEIAS - PASSOS;-207.197.444;-466.133.743;O02003 - INCENDIO EM EDIFICACAO COMERCIAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2020 07:48;Não
2020-12622692-9;(BM) 2020-046611908-001;25/09/2020 21:08;RUA SAO MIGUEL, Nº 377 - JARDIM PLANALTO - PASSOS;-207.203.163;-466.223.467;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2020 05:44;Não
2020-12626175-9;(BM) 2020-046622817-001;26/09/2020 00:39;AVENIDA CHAFARIZ, Nº 900 - CASARAO - PASSOS;-207.212.599;-465.890.058;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2020 05:38;Não
2020-12628377-4;(BM) 2020-046636507-001;26/09/2020 05:08;AVENIDA JK / RUA SEXTA CHAPADA - BELO HORIZONTE - PASSOS;-207.272.454;-466.012.835;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2020 07:49;Não
2020-12629682-3;(BM) 2020-046651756-001;26/09/2020 08:44;RUA BOROROS, Nº S/N - VILA ROMANA - PASSOS;-207.417.382;-466.087.863;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2020 06:29;Não
2020-12630434-9;(BM) 2020-046654894-001;26/09/2020 10:08;ESTRADA PRINCIPAL LINHA BANANAL, Nº S/N - PASSOS;-20.651.944;-46.789.444;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2020 06:34;Não
2020-12630655-8;(BM) 2020-046656696-001;26/09/2020 10:28;RODOVIA MG 050, Km 334 - PASSOS;-207.233.932;-464.046.505;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2020 06:25;Não
2020-12631311-4;(BM) 2020-046663280-001;26/09/2020 11:36;RUA CAETES, Nº S/N - NOSSA SENHORA APARECIDA - PASSOS;-207.440.824;-466.087.944;V02406 - VITIMA DE COLISAO ENTRE MOTOCICLETA X BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2020 06:29;Não
2020-12631796-5;(BM) 2020-046668214-001;26/09/2020 12:41;RUA BARAO DE PASSOS, Nº S/N - BELA VISTA - PASSOS;-207.138.188;-466.018.173;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2020 06:30;Não
2020-12632286-4;(BM) 2020-046672360-001;26/09/2020 13:31;RUA BOIADEIROS, Nº 276 - PENHA - PASSOS;-207.202.732;-466.187.106;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2020 06:35;Não
2020-12633180-9;(BM) 2020-046681464-002;26/09/2020 14:40;ESTRADA MORRO DO NIQUEL A FORTALEZA DE MINAS, Nº S/N - ITAU DE MINAS;-208.212.297;-467.306.079;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2020 06:20;Não
2020-12636031-5;(BM) 2020-046710875-001;26/09/2020 17:47;RODOVIA BR 146, Nº S/N - DISTRITO INDUSTRIAL 1 - PASSOS;-207.020.967;-465.895.427;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2020 06:36;Não
2020-12638476-2;(BM) 2020-046732217-001;26/09/2020 20:06;RODOVIA MG 050, Km 350 - PASSOS;-207.314.584;-465.699.493;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2020 06:37;Não
2020-12638924-1;(BM) 2020-046735524-001;26/09/2020 20:34;RODOVIA MG 050, Km 348 - PASSOS;-207.281.619;-4.654.559;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2020 06:39;Não
2020-12640191-5;(BM) 2020-046746578-001;26/09/2020 21:43;ESTRADA MORRO DO CAFE, Nº S/N - JARDIM FLORENCA - PASSOS;-206.882.184;-466.199.302;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2020 06:39;Não
2020-12645617-2;(BM) 2020-046784110-001;27/09/2020 03:18;RUA DIVINOPOLIS, Nº 55 - JARDIM SATELITE - PASSOS;-207.089.369;-466.246.573;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2020 06:32;Não
2020-12648178-0;(BM) 2020-046804400-001;27/09/2020 10:20;RUA ENI, Nº S/N - UNIVERSITARIO - ITAU DE MINAS;-207.425.066;-467.575.182;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2020 04:41;Não
2020-12650267-1;(BM) 2020-046839350-001;27/09/2020 14:27;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2020 04:41;Não
2020-12653738-2;(BM) 2020-046857022-001;27/09/2020 18:25;RUA SALOMAO JORGE FERES, Nº 250 - VILA BETINHO - PASSOS;-207.149.056;-466.368.544;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2020 04:42;Não
2020-12658509-2;;27/09/2020 23:13;RODOVIA MG 050, Nº 319 - MONSENHOR MESSIAS - PASSOS;-207.389.072;-465.983.249;W06000 - TESTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W06000-TESTE;Classificada;27/09/2020 23:31;Não
2020-12659562-0;(BM) 2020-046907285-001;28/09/2020 00:37;RUA AQUARIO, Nº 50 - SERRA VERDE - PASSOS;-207.406.366;-465.957.658;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/09/2020 04:42;Não
2020-12660925-0;;28/09/2020 06:43;RODOVIA MGC 146, Km 351 - PASSOS;-206.607.622;-465.393.082;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W09000-CANCELADA POR ORDEM DO ORGAO DE COORDENACAO E CONTROL;Classificada;28/09/2020 06:48;Não
