Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-13528724-7;(BM) 2020-056143401-001;21/11/2020 09:52;AVENIDA ANTONIO ADAO DA SILVA, Nº 121 - COHAB 4 - PASSOS;-207.197.157;-466.312.303;S04004 - DESABAMENTO / DESMORONAMENTO / COLAPSO DE ESTRUTURAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2020 06:14;Não
2020-13531149-9;(BM) 2020-056166462-001;21/11/2020 14:25;AVENIDA SAUDADE, Nº 11 - SAO BENEDITO - PASSOS;-207.230.824;-466.022.601;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2020 06:10;Não
2020-13534969-9;(BM) 2020-056204310-001;21/11/2020 18:50;AVENIDA NACOES, Nº S/N - CONDOMÍNIO DAS NAÇÕES. - PASSOS;-207.288.691;-465.913.031;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2020 06:14;Não
2020-13536143-0;(BM) 2020-056215179-001;21/11/2020 20:01;RODOVIA MG 050 KM 15 - PROXIMO TERRA ROXA, Nº S/N - PASSOS;-207.248.073;-465.329.428;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2020 06:05;Não
2020-13536839-4;(BM) 2020-056221843-001;21/11/2020 20:47;AVENIDA AROUCA, Nº S/N - CENTRO - PASSOS;-207.150.846;-46.609.446;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2020 06:17;Não
2020-13540187-9;(BM) 2020-056267463-001;22/11/2020 00:07;RUA PITANGAS, Nº 138 - NOSSA SENHORA DE LOURDES - PASSOS;-206.999.249;-466.181.834;V01010 - VITIMA COM DOR PRECORDIAL (PEITO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2020 06:12;Não
2020-13542396-0;(BM) 2020-056260292-001;22/11/2020 02:36;RUA GOIAS, Nº 2049 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.172.764;-465.939.224;O03003 - VAZAMENTO DE GLP / GAS NATURAL (COZINHA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2020 06:12;Não
2020-13545080-2;(BM) 2020-056309739-001;22/11/2020 09:54;A DEFINIR CACHOEIRA DA FILO - RODOVIA MG 050, Nº S/N - SAO JOAO BATISTA GLORIA;-206.606.251;-463.233.092;S02004 - AFOGAMENTO EM CACHOEIRA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:36;Não
2020-13545082-8;;22/11/2020 09:56;ESTRADA PRINCIPAL BANANAL, Nº S/N - PASSOS;-20.650.833;-46.740.833;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;22/11/2020 22:51;Não
2020-13548417-0;;22/11/2020 15:43;RUA PARA, Nº 536 - CANJERANUS - PASSOS;-207.096.777;-46.604.751;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;26/11/2020 05:53;Não
2020-13549620-0;(BM) 2020-056333214-002;22/11/2020 17:11;RUA PIANTINOS, Nº 803 - MARIO MAGALHAES - PASSOS;-207.275.633;-466.125.433;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:36;Não
2020-13551345-0;(BM) 2020-056350371-001;22/11/2020 19:06;REPRESA FURNAS - REGIAO DA PONTE TORTA, Nº S/N - CARMO DO RIO CLARO;-20.912.065;-460.764.907;W09000 - CANCELADA POR ORDEM DO ORGAO DE COORDENACAO E CONTROLE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:35;Não
2020-13552684-0;(BM) 2020-056350839-001;22/11/2020 20:27;RUA BELA VISTA, Nº 91 - SAO FRANCISCO - PASSOS;-207.259.218;-46.618.041;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:35;Não
2020-13558197-2;(BM) 2020-056426234-001;23/11/2020 08:17;RUA IMACULADA CONCEICAO, Nº S/N - COHAB 4 - PASSOS;-207.208.285;-466.292.753;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:35;Não
2020-13560101-6;(BM) 2020-056430953-001;23/11/2020 10:37;RUA BELMIRA OSORIO LEMOS, Nº 500 - SAO JOAQUIM - PASSOS;-207.445.404;-46.600.262;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:36;Não
2020-13561403-0;(BM) 2020-056444775-001;23/11/2020 12:26;RUA RIO PARDO, Nº 111 - CANJERANUS - PASSOS;-207.093.391;-466.056.108;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:36;Não
2020-13561736-3;(BM) 2020-056450233-001;23/11/2020 13:03;RUA ALPINOPOLIS, Nº 91 - FURNAS - SAO JOSE DA BARRA;-206.860.852;-463.339.702;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:35;Não
2020-13562145-2;(BM) 2020-056453735-001;23/11/2020 13:39;AVENIDA GOVERNADOR VALADARES, Nº S/N - ALPINOPOLIS;-208.638.081;-463.815.796;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:35;Não
2020-13564043-3;(BM) 2020-056478899-001;23/11/2020 15:27;RUA DOUTOR CARVALHO, Nº 376 - CENTRO - PASSOS;-207.252.058;-466.074.379;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:35;Não
2020-13566996-1;(BM) 2020-056518930-001;23/11/2020 18:18;RUA BEIJA FLOR, Nº 136 - SAO JOAO - PASSOS;-20.736.236;-46.607.737;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:36;Não
2020-13568804-0;(BM) 2020-056533170-001;23/11/2020 20:23;AVENIDA DONA LIQUINHA SILVEIRA, Nº S/N - COHAB 1 - PASSOS;-207.138.043;-466.238.459;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:36;Não
2020-13569418-1;(BM) 2020-056545525-001;23/11/2020 21:11;RUA VIRGINIA, Nº 29 - COHAB 2 - PASSOS;-207.111.594;-46.628.215;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:36;Não
2020-13572675-2;(BM) 2020-056577167-001;24/11/2020 05:45;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;V02403 - VITIMA DE COLISAO ENTRE AUTOMOVEIS (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:36;Não
2020-13573127-2;(BM) 2020-056581980-001;24/11/2020 07:26;RUA VENEZUELA, Nº 313 - POLIVALENTE - PASSOS;-207.054.735;-46.606.261;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/11/2020 08:09;Não
2020-13573713-5;(BM) 2020-056587266-001;24/11/2020 08:25;ESTRADA ESTRADA DA FORTALEZA DE MINAS, Nº S/N - PASSOS;-207.380.751;-466.520.002;P02006 - VISTORIA EM RISCO DE ROMPIMENTO DE BARRAGENS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/11/2020 15:39;Não
2020-13574671-2;(BM) 2020-056598987-001;24/11/2020 09:49;RUA RAMIRO MOURA, Nº S/N - CENTRO - SAO JOSE DA BARRA;-207.187.409;-463.102.065;S05304 - COLISAO ENTRE CAMINHOES / CARRETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/11/2020 12:13;Não
2020-13576411-2;(BM) 2020-056689810-001;24/11/2020 12:18;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 06:40;Não
2020-13589160-7;(BM) 2020-056769661-001;25/11/2020 08:17;AVENIDA JUCA STOCKLER, Nº S/N - BELO HORIZONTE - PASSOS;-207.320.465;-466.042.442;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:36;Não
2020-13589788-3;(BM) 2020-056776949-001;25/11/2020 09:12;RUA SANTOS DUMONT, Nº 625 - MARIO MAGALHAES - PASSOS;-207.291.246;-466.111.777;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/11/2020 13:36;Não
2020-13597105-4;(BM) 2020-056869000-001;25/11/2020 18:11;RUA ALPINOPOLIS, Nº 281 - CANJERANUS - PASSOS;-20.710.786;-466.046.321;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/11/2020 05:54;Não
2020-13599924-6;(BM) 2020-056898538-001;25/11/2020 21:29;RUA CANJERANUS, Nº S/N - SANTA LUZIA - PASSOS;-207.047.066;-46.602.561;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/11/2020 05:55;Não
2020-13600837-4;(BM) 2020-056907738-001;25/11/2020 22:36;RUA NOSSA SENHORA DE FATIMA, Nº 980 - JARDIM ELAINE - PASSOS;-206.961.565;-466.158.477;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/11/2020 06:00;Não
2020-13601771-3;(BM) 2020-056929860-001;25/11/2020 23:59;RUA DOUTOR CARVALHO, Nº 1445 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/11/2020 06:00;Não
2020-13603308-0;(BM) 2020-056982858-001;26/11/2020 06:23;RODOVIA MG 050, Nº S/N - CRUZEIRO - PIUMHI;-204.864.004;-459.584.263;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/11/2020 01:18;Não
2020-13604457-5;;26/11/2020 08:44;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - PENHA - PASSOS;-20.718.126;-466.126.165;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;W02000-ENDERECO NAO ENCONTRADO;Classificada;26/11/2020 09:23;Não
2020-13604629-9;(BM) 2020-056949074-001;26/11/2020 08:59;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/11/2020 01:18;Não
2020-13606874-3;(BM) 2020-056980454-001;26/11/2020 11:54;RUA ALBATROZ, Nº 1037 - SAO JOAO - PASSOS;-207.371.226;-466.099.158;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/11/2020 01:18;Não
2020-13608942-2;(BM) 2020-057000448-001;26/11/2020 14:36;RODOVIA MG 050, Nº 1051 - SERRA DAS BRISAS - PASSOS;-207.372.394;-465.905.596;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/11/2020 01:18;Não
2020-13613442-9;(BM) 2020-057119635-001;26/11/2020 18:47;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2361 - CENTRO - PASSOS;-207.195.283;-466.131.955;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/11/2020 19:43;Não
2020-13618156-7;;27/11/2020 00:55;RUA PASTOR PEDRO FERREIRA LIMA, Nº 459 - JARDIM SATELITE - PASSOS;-207.095.384;-466.238.151;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;W04000-NADA CONSTATADO;Classificada;27/11/2020 01:17;Não
2020-13618611-1;(BM) 2020-057120551-001;27/11/2020 02:07;RUA ORMINDA SILVEIRA DO NASCIMENTO, Nº 67 - OLARIA - ITAU DE MINAS;;;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/11/2020 19:44;Não
2020-13621299-2;(BM) 2020-057137308-001;27/11/2020 09:48;AVENIDA ANTONIO DIAS MACHADO, Nº 445 - DISTRITO INDUSTRIAL 2 - PASSOS;-207.325.477;-466.473.454;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/11/2020 06:29;Não
2020-13623409-0;(BM) 2020-057162540-001;27/11/2020 12:41;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 2005 - RECANTO DA TEKA - PASSOS;-207.408.256;-466.001.746;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/11/2020 06:28;Não
2020-13624436-8;(BM) 2020-057175549-001;27/11/2020 14:08;RUA ANAPOLIS, Nº 155 - JARDIM PLANALTO - PASSOS;-207.197.934;-466.247.623;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/11/2020 06:29;Não
2020-13625814-9;(BM) 2020-057194890-001;27/11/2020 15:20;RODOVIA BR 146, Nº S/N - PASSOS;-20.758.941;-466.023.418;V02409 - VITIMA DE COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/11/2020 06:29;Não
2020-13630371-9;(BM) 2020-057244713-001;27/11/2020 19:39;RUA PARA, Nº 144 - POLIVALENTE - PASSOS;-207.068.733;-466.077.979;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/11/2020 06:28;Não
2020-13631406-7;(BM) 2020-057257634-001;27/11/2020 20:48;AVENIDA EXPEDICIONARIOS, Nº 1634 - VILA RICA - PASSOS;-207.246.028;-46.592.533;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/11/2020 06:29;Não
2020-13631583-2;(BM) 2020-057256079-001;27/11/2020 20:59;RUA CRISTIANO STOCKLER, Nº 71 - CENTRO - PASSOS;-20.719.219;-466.081.112;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/11/2020 06:35;Não
2020-13638418-4;(BM) 2020-057318148-001;28/11/2020 08:51;RUA FERES CALIXTO BARBOSA, Nº 236 - PENHA 2 - PASSOS;-207.178.512;-466.338.682;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/11/2020 11:00;Não
2020-13639019-4;(BM) 2020-057318241-001;28/11/2020 09:51;RODOVIA MG 050, Km 360, Nº S/N - PASSOS;;;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/11/2020 11:00;Não
2020-13640638-3;;28/11/2020 12:51;AVENIDA DONA LIQUINHA SILVEIRA, Nº 407 - COHAB 1 - PASSOS;-2.071.224;-466.247.804;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPEN-DISPENSADO PELO SOLICITANTE;Classificada;28/11/2020 12:56;Não
2020-13641765-6;(BM) 2020-057347503-001;28/11/2020 14:31;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/11/2020 06:41;Não
2020-13654506-0;(BM) 2020-057449474-001;29/11/2020 05:20;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.181.969;-466.373.767;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/11/2020 06:47;Não
2020-13655468-9;(BM) 2020-057455393-001;29/11/2020 08:33;RODOVIA MG 050, Km 362 - PASSOS;-207.366.916;-46.667.513;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/11/2020 06:37;Não
2020-13658976-6;(BM) 2020-057487709-001;29/11/2020 14:54;RUA RONDONIA, Nº 359 - BELA VISTA - PASSOS;-207.184.274;-465.981.371;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/11/2020 06:37;Não
2020-13659761-5;(BM) 2020-057495592-001;29/11/2020 15:50;RUA MONTREAL, Nº 247 - JARDIM CANADA II - PASSOS;-207.521.802;-46.611.827;V03011 - VITIMA DE CORTE POR CEROL (EXCETO CICLISTA / MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/11/2020 06:31;Não
2020-13662185-4;(BM) 2020-057519734-001;29/11/2020 18:38;RUA RIO GRANDE, Nº 233 - VILA RICA - PASSOS;-207.258.161;-46.597.715;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/11/2020 06:32;Não
2020-13663022-5;(BM) 2020-057526617-001;29/11/2020 19:26;RUA WALDOMIRO CAETANO MACHADO, Nº 70 - NOVA CALIFORNIA - PASSOS;-20.701.742;-466.200.605;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/11/2020 06:33;Não
2020-13668655-9;(BM) 2020-057577480-001;30/11/2020 03:42;RUA LIMAO, Nº 277 - SANTA RITA - PASSOS;-207.313.994;-466.110.071;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/11/2020 06:35;Não
2020-13670014-7;(BM) 2020-057590057-001;30/11/2020 08:30;RUA CANTO DA PENHA, Nº 44 - PENHA - PASSOS;-207.143.913;-466.237.486;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;02/12/2020 05:31;Não
2020-13671323-7;(BM) 2020-057612256-001;30/11/2020 10:08;RUA SAO PAULO, Nº 2 - CENTRO - SAO JOAO BATISTA GLORIA;-206.404.942;-465.051.054;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;02/12/2020 05:31;Não
2020-13672190-0;;30/11/2020 11:06;AVENIDA EXPEDICIONARIOS, Nº 917 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.229.122;-465.989.888;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;DISPEN-DISPENSADO PELO SOLICITANTE;Classificada;30/11/2020 16:00;Não
2020-13672529-8;(BM) 2020-057628049-001;30/11/2020 11:32;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-20.755.412;-4.659.837;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;02/12/2020 05:31;Não
2020-13675867-7;(BM) 2020-057674940-001;30/11/2020 15:15;RUA AMAPA, Nº 1021 - CANJERANUS - PASSOS;-207.124.622;-46.602.185;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;02/12/2020 05:31;Não
2020-13676668-6;(BM) 2020-057695030-001;30/11/2020 15:56;RUA ITABIRA, Nº 74 - CALIFORNIA - PASSOS;-207.043.629;-466.147.296;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;02/12/2020 05:31;Não
2020-13681696-0;;30/11/2020 20:48;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-20.755.412;-4.659.837;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPEN-DISPENSADO PELO SOLICITANTE;Classificada;30/11/2020 20:51;Não
