Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2020-11207412-8;(BM) 2020-029959340-001;22/06/2020 18:17;RUA ITABIRA, Nº 74 - NOSSA SENHORA DE FATIMA - PASSOS;-207.043.629;-466.147.296;W05000 - DUPLICATA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2020 06:59;Não
2020-11208262-2;(BM) 2020-029970080-001;22/06/2020 19:20;RUA CARAMBOLA, Nº 104 - NOSSA SENHORA DE LOURDES - PASSOS;-206.998.461;-466.191.903;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2020 06:54;Não
2020-11208269-1;(BM) 2020-029970497-001;22/06/2020 19:22;RUA FLORIANOPOLIS, Nº S/N - JARDIM COLEGIO DE PASSOS - PASSOS;-207.206.697;-465.954.644;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2020 06:47;Não
2020-11212061-4;(BM) 2020-030026570-001;23/06/2020 04:33;RUA RECANTO DA PENHA, Nº 28 - JARDIM SATELITE - PASSOS;-207.140.787;-466.229.525;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2020 07:00;Não
2020-11213130-0;(BM) 2020-030052603-001;23/06/2020 08:24;RUA MORGANITA, Nº 526 - ACLIMACAO - PASSOS;-207.531.592;-466.054.119;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2020 07:49;Não
2020-11214832-3;(BM) 2020-030072147-001;23/06/2020 10:49;AVENIDA JUPITER, Nº S/N - PANORAMA - PASSOS;-207.085.729;-466.206.814;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2020 07:49;Não
2020-11215956-1;(BM) 2020-030087719-001;23/06/2020 12:43;AVENIDA PAULO ESPER PIMENTA, Nº 151 - PARQUE DA ESTACAO - PASSOS;-207.092.421;-466.125.297;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2020 07:48;Não
2020-11216324-3;(BM) 2020-030102292-001;23/06/2020 13:25;RUA EZIO PINHEIRO DE CARVALHO, Nº 627 - SAO FRANCISCO - PASSOS;-207.270.001;-466.204.416;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2020 07:48;Não
2020-11217551-0;(BM) 2020-030102721-001;23/06/2020 14:47;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-20.727.772;-465.999.239;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2020 07:48;Não
2020-11217853-0;(BM) 2020-030114362-001;23/06/2020 15:05;RUA HONDURAS, Nº 528 - POLIVALENTE - PASSOS;-20.702.379;-466.051.952;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2020 07:48;Não
2020-11221093-1;(BM) 2020-030156021-001;23/06/2020 18:32;RUA SANTA CASA, Nº 63 - SANTA CASA - PASSOS;-207.129.487;-466.114.813;S05302 - COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2020 07:48;Não
2020-11222986-2;(BM) 2020-030187730-001;23/06/2020 21:00;RUA GUATEMALA, Nº 514 - POLIVALENTE - PASSOS;-207.014.416;-466.033.953;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2020 07:48;Não
2020-11223588-5;(BM) 2020-030189019-001;23/06/2020 21:54;RUA CEARA, Nº S/N - BELA VISTA - PASSOS;-207.157.941;-466.004.378;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2020 07:48;Não
2020-11226013-0;(BM) 2020-030225384-001;24/06/2020 06:52;RUA BARAO DE PASSOS, Nº S/N - BELA VISTA - PASSOS;-207.138.188;-466.018.173;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2020 07:48;Não
2020-11227543-9;(BM) 2020-030249327-001;24/06/2020 09:34;RUA BARIRIS, Nº 235 - SAO JOAQUIM - PASSOS;-207.425.977;-46.602.851;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 07:16;Não
2020-11228767-1;(BM) 2020-030269161-001;24/06/2020 11:22;AVENIDA PERIMETRAL, Nº S/N - PENHA - PASSOS;-207.217.481;-466.215.253;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 07:16;Não
2020-11229359-0;(BM) 2020-030269224-001;24/06/2020 12:31;RUA MONJOLO, Nº S/N - CASARAO - PASSOS;-207.196.785;-46.587.473;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 07:15;Não
2020-11230234-2;(BM) 2020-030284787-001;24/06/2020 13:59;RUA MOSCOU, Nº S/N - MUARAMA 2 - PASSOS;-207.346.389;-466.101.192;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 07:16;Não
2020-11230913-4;(BM) 2020-030292181-001;24/06/2020 14:45;RUA MARIA AUGUSTA DE FARIA, Nº S/N - JARDIM CANADA - PASSOS;-207.475.719;-466.079.138;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 07:16;Não
2020-11231614-9;(BM) 2020-030303679-001;24/06/2020 15:28;ESTRADA JULIEIRA, Nº 600 - NOVA CALIFORNIA - PASSOS;-207.009.897;-466.254.465;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 07:16;Não
2020-11231858-3;;24/06/2020 15:45;AVENIDA MAE DOS HOMENS, Nº 785 - MARIA IMACULADA - POCOS DE CALDAS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;24/06/2020 16:30;Não
2020-11232632-6;(BM) 2020-030318755-001;24/06/2020 16:30;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-2.071.934;-466.130.801;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 07:15;Não
2020-11234176-0;(BM) 2020-030341643-001;24/06/2020 18:19;RUA MOINHO, Nº 300 - CASARAO - PASSOS;-207.225.065;-465.905.138;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 07:16;Não
2020-11234333-6;(BM) 2020-030344073-001;24/06/2020 18:31;RUA DOUTOR CARVALHO, Nº 1111 - BELO HORIZONTE - PASSOS;-207.314.277;-466.050.823;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 07:15;Não
2020-11234457-9;(BM) 2020-030345786-001;24/06/2020 18:41;RUA DONA CANDIDA DONABELLA BORSARI, Nº 576 - COHAB 3 - PASSOS;-207.034.507;-466.261.934;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 07:16;Não
2020-11239294-3;(BM) 2020-030413473-001;25/06/2020 07:14;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3235 - BELO HORIZONTE - PASSOS;-207.270.247;-466.106.629;O02003 - INCENDIO EM EDIFICACAO COMERCIAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 19:09;Não
2020-11239812-6;(BM) 2020-030423111-001;25/06/2020 08:18;RUA LIMAO, Nº 608 - PASSOS;-207.333.347;-466.124.494;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 19:07;Não
2020-11240656-0;(BM) 2020-030427530-001;25/06/2020 09:36;RODOVIA MG 050 KM 15 - PROXIMO TERRA ROXA, Nº S/N - PASSOS;-207.248.073;-465.329.428;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 19:09;Não
2020-11240931-2;(BM) 2020-030431014-001;25/06/2020 10:00;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-2.071.934;-466.130.801;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 19:07;Não
2020-11242782-5;(BM) 2020-030457103-001;25/06/2020 13:06;RUA GOIANIA, Nº 360 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.201.253;-465.926.581;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 19:08;Não
2020-11243238-6;(BM) 2020-030474518-001;25/06/2020 13:50;RUA MOGIANA, Nº 380 - PARQUE DA ESTACAO - PASSOS;-207.079.896;-466.103.359;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 19:08;Não
2020-11244323-9;(BM) 2020-030480151-001;25/06/2020 15:01;AVENIDA ANTONIO DIAS MACHADO, Nº 657 - DISTRITO INDUSTRIAL 2 - PASSOS;-207.308.947;-46.646.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/06/2020 19:09;Não
2020-11250144-4;(BM) 2020-030563200-001;25/06/2020 22:07;RUA FAZENDEIROS, Nº 115 - MONSENHOR MESSIAS - PASSOS;-207.373.781;-466.010.975;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2020 06:57;Não
2020-11252680-1;(BM) 2020-030599702-001;26/06/2020 06:55;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-20.755.412;-4.659.837;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2020 08:03;Não
2020-11253441-6;(BM) 2020-030602407-001;26/06/2020 08:25;RUA MADRE CARMEN SALLES, Nº 440 - CENTRO - PASSOS;-207.211.994;-466.050.232;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2020 07:16;Não
2020-11256080-6;(BM) 2020-030639173-001;26/06/2020 12:37;RUA TAMOIOS, Nº 58 - CANDEIAS - PASSOS;-20.724.481;-46.616.097;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2020 07:16;Não
2020-11256135-6;(BM) 2020-030639669-001;26/06/2020 12:47;AVENIDA EXPEDICIONARIOS, Nº 1342 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.240.478;-465.949.237;V01019 - VITIMA COM OBSTRUCAO DE VIAS AEREAS POR CORPOS ESTRANHOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2020 07:16;Não
2020-11256490-8;(BM) 2020-030643799-001;26/06/2020 13:22;AVENIDA JUCA STOCKLER, Nº 1973 - JARDIM EMBRATEL - PASSOS;-207.408.052;-466.010.684;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2020 07:16;Não
2020-11261205-9;(BM) 2020-030710858-002;26/06/2020 18:43;RODOVIA MG 050, Nº S/N - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.739.951;-466.020.282;V02302 - VITIMA DE CAPOTAMENTO DE CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2020 07:16;Não
2020-11261327-6;;26/06/2020 18:50;PRACA CRUZEIRO, Nº S/N - JARDIM SATELITE - PASSOS;-207.161.866;-466.205.947;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;26/06/2020 20:15;Não
2020-11262940-7;(BM) 2020-030730062-001;26/06/2020 20:33;RUA DA GRACA, Nº 708 - SAO FRANCISCO - PASSOS;-207.267.974;-466.195.369;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/06/2020 07:17;Não
2020-11268859-3;(BM) 2020-030789569-001;27/06/2020 08:15;RUA ATENAS, Nº 897 - CALIFORNIA - PASSOS;-207.054.572;-466.202.534;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2020 07:38;Não
2020-11269445-6;(BM) 2020-030801972-001;27/06/2020 09:18;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 670 - NOVO HORIZONTE - PASSOS;-207.317.857;-466.033.737;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2020 07:38;Não
2020-11270693-5;(BM) 2020-030809323-002;27/06/2020 11:40;RODOVIA MG 050, Km 362 - PASSOS;-207.366.916;-46.667.513;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2020 07:38;Não
2020-11273589-0;(BM) 2020-030940255-001;27/06/2020 16:05;RUA BUENOS AIRES, Nº S/N - NOVA CALIFORNIA - PASSOS;-20.703.798;-466.221.381;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2020 07:40;Não
2020-11279567-0;(BM) 2020-030904420-001;27/06/2020 23:07;RUA TIOLINA SANTOS DE BRITO, Nº 600 - RESIDENCIAL RIO GRANDE - SAO JOAO BATISTA GLORIA;-206.462.783;-465.082.138;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2020 07:39;Não
2020-11284261-9;(BM) 2020-030944933-001;28/06/2020 08:51;FAZENDA TURVO - QUIOSQUE - DESTINO MINAS TURISMO E POUSADAS LTDA - ME, Nº S/N - CAPITOLIO;-206.540.885;-462.139.811;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2020 06:56;Não
2020-11290027-6;(BM) 2020-031006420-001;28/06/2020 18:11;AVENIDA PERIMETRAL, Nº S/N - PENHA - PASSOS;-207.217.481;-466.215.253;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2020 23:27;Não
2020-11291653-9;(BM) 2020-031021365-001;28/06/2020 19:59;RUA JOAO BATISTA PEREIRA, Nº 626 - JARDIM CANADA II - PASSOS;-207.552.514;-466.095.685;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2020 23:27;Não
2020-11291885-4;(BM) 2020-031049306-001;28/06/2020 20:15;RUA PIRAPORA, Nº S/N - NOSSA SENHORA DE FATIMA - PASSOS;-206.995.844;-46.615.761;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/06/2020 23:29;Não
2020-11295586-5;(BM) 2020-031072670-001;29/06/2020 05:49;RUA JOAO PIMENTA, Nº S/N - SAO BENEDITO - PASSOS;-207.220.815;-466.013.967;O02023 - INCENDIO EM LOCAL DE PROCESSAMENTO DE LIXO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2020 06:56;Não
2020-11295910-1;(BM) 2020-031081095-001;29/06/2020 07:13;AVENIDA EXPEDICIONARIOS / RUA AURORA - PASSOS;-207.225.226;-466.020.657;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2020 07:09;Não
2020-11296549-4;(BM) 2020-031084333-001;29/06/2020 08:25;RUA BARRINHA, Nº S/N - CENTRO - PASSOS;-207.180.442;-466.134.483;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2020 07:09;Não
2020-11301724-5;(BM) 2020-031164627-001;29/06/2020 15:42;RUA TAMOIOS, Nº 58 - CANDEIAS - PASSOS;-20.724.481;-46.616.097;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/06/2020 04:10;Não
2020-11302635-2;;29/06/2020 16:42;AVENIDA POCOS DE CALDAS, Nº 319 - JARDIM SATELITE - PASSOS;-207.119.728;-466.260.626;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;W04000-NADA CONSTATADO;Classificada;29/06/2020 17:12;Não
2020-11303574-5;(BM) 2020-031183467-001;29/06/2020 17:48;AVENIDA JOSE CAETANO DE ANDRADE / RUA TERMOPOLIS - PASSOS;-207.322.784;-466.161.922;V02499 - OUTROS TIPOS DE VITIMAS DE COLISAO NO TRANSITO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/06/2020 04:11;Não
2020-11304585-7;(BM) 2020-031209322-001;29/06/2020 19:04;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/06/2020 04:10;Não
2020-11309734-2;(BM) 2020-031266689-001;30/06/2020 08:56;RUA TRES CORACOES, Nº S/N - BELO HORIZONTE - PASSOS;-207.304.869;-466.094.331;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2020 07:12;Não
2020-11309961-4;(BM) 2020-031270016-001;30/06/2020 09:19;RUA XAVANTES, Nº 150 - JARDIM EMBRATEL - PASSOS;-207.423.445;-466.040.868;O02013 - INCENDIO EM EDIFICACAO INDUSTRIAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2020 07:19;Não
2020-11310050-4;(BM) 2020-031270897-001;30/06/2020 09:25;AVENIDA AROUCA, Nº 634 - CENTRO - PASSOS;-207.183.886;-466.075.394;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2020 07:14;Não
2020-11310437-4;(BM) 2020-031276960-001;30/06/2020 10:05;RUA SANTA CASA, Nº 36 - SANTA CASA - PASSOS;-207.127.098;-466.112.801;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2020 07:14;Não
2020-11310987-5;(BM) 2020-031284299-001;30/06/2020 10:49;RUA GOIAS, Nº S/N - POLIVALENTE - PASSOS;-207.058.038;-466.066.694;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2020 07:15;Não
2020-11311281-2;(BM) 2020-031288412-001;30/06/2020 11:16;AVENIDA SABIA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.371.994;-466.090.079;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2020 07:18;Não
2020-11311488-0;(BM) 2020-031292480-001;30/06/2020 11:45;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3233 - BELO HORIZONTE - PASSOS;-207.270.139;-466.106.799;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2020 07:15;Não
2020-11313672-0;(BM) 2020-031329270-001;30/06/2020 14:57;REPRESA FURNAS - REGIAO DA PONTE TORTA, Nº S/N - CARMO DO RIO CLARO;-20.912.065;-460.764.907;S05303 - COLISAO ENTRE AUTOMOVEIS (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/07/2020 07:27;Não
