Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-41512757-8;;16/09/2025 02:27;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.181.969;-466.373.767;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;16/09/2025 03:19;Não
2025-41514084-0;(BM) 2025-043078103-001;16/09/2025 08:11;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03040 - FORMA/TREINA/RECICLA BRIGADAS FLORESTAIS PARA ORGAO PUBLICO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1636356 / BM1364223;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2025 07:01;Não
2025-41514483-5;(BM) 2025-043089486-001;16/09/2025 08:45;RUA LUIZ MOURA DA SILVA, Nº 40 - COHAB 3 - PASSOS;-207.032.924;-466.256.734;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2025 07:01;Não
2025-41515089-9;(BM) 2025-043100616-001;16/09/2025 09:39;ACESSO RURAL rural - PASSOS;;;S02002 - AFOGAMENTO EM RIO / RIACHO / CORREGO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2025 07:01;Não
2025-41515940-0;(BM) 2025-043191059-001;16/09/2025 10:44;ESTRADA PSS0220 - MUMBUCA, Nº S/N - PASSOS;-20.890.833;-46.593.611;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2025 07:01;PERÍODO DE ESTIAGEM
2025-41517585-1;(BM) 2025-043175780-001;16/09/2025 13:16;RUA TRES CORACOES, Nº 1074 - EXPOSICAO - PASSOS;-2.073.203;-466.076.335;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2025 07:01;Não
2025-41518119-4;(BM) 2025-043127885-001;16/09/2025 13:56;RODOVIA CSS0183 - MG 344, Nº S/N - CASSIA;-206.059.151;-468.965.632;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2025 07:01;PERÍODO DE ESTIAGEM
2025-41518182-0;(BM) 2025-043175660-001;16/09/2025 13:57;RODOVIA SBG0083 - BR 464 SAO JOAO BATISTA DO GLORIA / DELFINOPOLIS, Nº S/N - SAO JOAO BATISTA GLORIA;-206.197.406;-465.240.295;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2025 07:01;PERÍODO DE ESTIAGEM
2025-41518252-4;(BM) 2025-043125481-001;16/09/2025 14:00;RUA ONOFRE R TEIXEIRA, Nº 437 - PASSOS;-207.170.823;-466.295.934;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2025 07:01;Não
2025-41519239-1;(BM) 2025-043137592-001;16/09/2025 14:52;AVENIDA ARLINDO FIGUEIREDO, Nº 850 - JARDIM PINHEIROS - PASSOS;-207.248.365;-466.210.844;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2025 07:01;Não
2025-41522220-1;(PM) 2025-043175069-001;16/09/2025 17:21;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 681 - NOVO HORIZONTE - PASSOS;-207.325.673;-466.028.408;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE VIATURA;Classificada;16/09/2025 17:39;Não
2025-41522393-0;;16/09/2025 17:31;RUA SANTA CASA, Nº 164 - SANTA CASA - PASSOS;-207.129.746;-466.123.199;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;16/09/2025 17:35;Não
2025-41522826-5;(BM) 2025-043180440-001;16/09/2025 17:56;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 796 - PASSOS;-207.248.214;-465.943.024;V04004 - PRIMEIRO-ATENDIMENTO DO SALVAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2025 07:01;Não
2025-41524350-8;(BM) 2025-043193781-001;16/09/2025 19:24;RUA LUIZ MOURA DA SILVA, Nº 40 - COHAB 3 - PASSOS;-207.032.924;-466.256.734;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2025 07:01;Não
2025-41525082-6;(PM) 2025-043219831-001;16/09/2025 20:11;PORTO CSS0174 - DE CASSIA - DELFINOPOLIS, Nº S/N - CASSIA;-204.231.741;-468.595.809;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;16/09/2025 21:06;Não
2025-41525473-3;(BM) 2025-043218300-001;16/09/2025 20:35;RODOVIA LMG 856, Km 0 - CASSIA;-205.575.946;-469.328.267;S05103 - CHOQUE DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2025 07:01;Não
2025-41526240-0;;16/09/2025 21:25;FAZENDA IBR0389 - FURNAS DOS TAVEIRAS, Nº S/N - IBIRACI;-204.956.555;-471.905.422;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;16/09/2025 22:05;Não
2025-41527221-1;(BM) 2025-043227788-001;16/09/2025 22:27;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1640390;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/09/2025 07:02;Não
2025-41530873-0;(BM) 2025-043254934-001;17/09/2025 08:09;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q02009 - PALESTRA DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637099;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2025 06:57;Não
2025-41530921-1;(BM) 2025-043255365-002;17/09/2025 08:11;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03040 - FORMA/TREINA/RECICLA BRIGADAS FLORESTAIS PARA ORGAO PUBLICO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1636356 / BM1364223;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2025 06:57;Não
2025-41531334-1;;17/09/2025 08:47;A DEFINIR avenida da moda - PASSOS;;;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE VIATURA;Classificada;17/09/2025 08:47;Não
2025-41531633-2;;17/09/2025 09:13;RUA desconhecido - PASSOS;;;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE VIATURA;Classificada;17/09/2025 09:13;Não
2025-41532733-2;;17/09/2025 10:38;RUA DESCONHECIDO, Nº S/N - PASSOS;;;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE VIATURA;Classificada;17/09/2025 10:39;Não
2025-41532781-5;(PM) 2025-043281911-001;17/09/2025 10:42;PRACA FRANCISCO SALLES, Nº 62 - BELO HORIZONTE - PASSOS;-207.265.245;-466.051.029;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE VIATURA;Classificada;17/09/2025 10:53;Não
2025-41532914-7;;17/09/2025 10:51;RUA ALEMANHA, Nº 113 - CONDOMÍNIO DAS NAÇÕES. - PASSOS;-2.072.938;-46.591.109;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;18/09/2025 06:57;Não
2025-41533243-9;;17/09/2025 11:16;RUA desconhecido - PASSOS;;;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE VIATURA;Classificada;17/09/2025 11:17;Não
2025-41533359-3;;17/09/2025 11:23;RUA PIANTINOS / RUA CORONEL JOAO DE BARROS - MARIO MAGALHAES - PASSOS;-207.263.345;-466.090.039;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE VIATURA;Classificada;17/09/2025 12:20;Não
2025-41534537-5;(BM) 2025-043296032-001;17/09/2025 13:02;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1363837;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2025 06:58;Não
2025-41535153-9;(BM) 2025-043302110-001;17/09/2025 13:49;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1430719;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2025 06:58;Não
2025-41535503-9;(BM) 2025-043306525-001;17/09/2025 14:11;RUA PECUARIA, Nº S/N - RESIDENCIAL ELDORADO - PASSOS;-20.729.962;-466.185.253;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2025 06:58;Não
2025-41540073-0;(BM) 2025-043360652-001;17/09/2025 18:19;RUA ALEMANHA, Nº 113 - CONDOMÍNIO DAS NAÇÕES. - PASSOS;-2.072.938;-46.591.109;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2025 06:58;Não
2025-41540814-8;(BM) 2025-043366296-001;17/09/2025 19:02;RUA DOS MEDICOS, Nº 606 - NOVO HORIZONTE - PASSOS;-207.289.827;-466.021.735;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2025 06:58;Não
2025-41547204-5;(BM) 2025-043428274-001;18/09/2025 06:56;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2025 06:31;Não
2025-41547901-9;(BM) 2025-043432833-001;18/09/2025 08:12;RUA DOUTOR CARVALHO, Nº 1410 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.351.364;-466.042.024;Q02009 - PALESTRA DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1787357;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2025 07:38;Não
2025-41548866-5;(BM) 2025-043468420-001;18/09/2025 09:26;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03040 - FORMA/TREINA/RECICLA BRIGADAS FLORESTAIS PARA ORGAO PUBLICO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1364223;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2025 07:38;Não
2025-41550714-0;;18/09/2025 11:40;RUA desconhecido - POCOS DE CALDAS;;;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;18/09/2025 11:40;Não
2025-41550995-0;;18/09/2025 12:03;RUA desconhecido - POCOS DE CALDAS;;;V01019 - VITIMA COM OBSTRUCAO DE VIAS AEREAS POR CORPOS ESTRANHOS (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;18/09/2025 12:04;Não
2025-41551175-2;(BM) 2025-043472324-001;18/09/2025 12:25;RUA ALPINOPOLIS / RUA TIRADENTES - SANTA LUZIA - PASSOS;-207.117.542;-466.025.029;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2025 07:39;Não
2025-41551830-6;(BM) 2025-043476426-001;18/09/2025 13:21;RUA CORONEL JUVENTINO DIAS, Nº 714 - CENTRO - ITAU DE MINAS;-207.441.043;-467.527.484;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2025 07:38;Não
2025-41552146-0;;18/09/2025 13:46;RUA domingos moreira souza, Nº 409 - GUARANESIA;;;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DUPLICADA;Classificada;18/09/2025 13:48;Não
2025-41552814-5;(BM) 2025-043496050-001;18/09/2025 14:26;AVENIDA PROFESSORA MARIA VALERIA LEMOS BORSARI, Nº S/N - NOVA PASSOS II - PASSOS;-206.991.285;-466.304.102;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2025 07:38;Não
2025-41553407-7;(BM) 2025-043495961-001;18/09/2025 14:55;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1525005;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2025 07:39;Não
2025-41553660-9;(BM) 2025-043498701-001;18/09/2025 15:06;RUA GENARO JOELE, Nº S/N - DISTRITO INDUSTRIAL 1 - PASSOS;-207.077.909;-465.937.146;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2025 07:39;Não
2025-41554602-8;(BM) 2025-043543476-001;18/09/2025 15:47;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1549013;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2025 07:39;Não
2025-41554854-0;(BM) 2025-043513730-001;18/09/2025 16:00;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03040 - FORMA/TREINA/RECICLA BRIGADAS FLORESTAIS PARA ORGAO PUBLICO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1364223;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/09/2025 16:03;Não
2025-41561941-3;(BM) 2025-043589791-001;18/09/2025 22:57;RUA SEBASTIAO TEOFILO, Nº 641 - NOVA CALIFORNIA - PASSOS;-206.987.329;-466.243.137;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/09/2025 07:39;Não
2025-41565518-5;(BM) 2025-043615419-001;19/09/2025 08:05;AVENIDA SABIA, Nº 1370 - PASSOS;-20.734.292;-46.615.551;Q02009 - PALESTRA DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1822634;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2025 06:20;Não
2025-41566227-8;(BM) 2025-043622687-001;19/09/2025 09:04;RUA DOUTOR SEPULVEDA, Nº S/N - SANTA CASA - PASSOS;-207.105.701;-466.129.292;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2025 06:57;Não
2025-41566306-2;(BM) 2025-043728637-001;19/09/2025 09:11;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2025 06:20;Não
2025-41567309-6;(BM) 2025-043635870-001;19/09/2025 10:30;AVENIDA FLORIANOPOLIS, Nº S/N - JARDIM PLANALTO - SAO JOAO BATISTA GLORIA;-206.285.069;-465.129.388;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2025 06:57;Não
2025-41568019-1;(BM) 2025-043651466-001;19/09/2025 11:21;RUA DELFINOPOLIS, Nº 232 - PENHA - PASSOS;-207.164.085;-466.247.498;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2025 06:22;Não
2025-41568961-9;(BM) 2025-043660050-001;19/09/2025 12:52;RUA VANCOUVER, Nº 979 - JARDIM CANADA II - PASSOS;;;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL07161;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2025 06:21;Não
2025-41569901-2;(BM) 2025-043665704-001;19/09/2025 14:04;RUA SANTA CASA, Nº 164 - SANTA CASA - PASSOS;-207.129.746;-466.123.199;Q01002 - DEMONSTRACAO MISTA / CONJUNTA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR05480 / APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2025 06:21;Não
2025-41573254-0;(BM) 2025-043704521-001;19/09/2025 17:07;ESTRADA PSS0144 - ESTRADA DA FORTALEZA DE MINAS, Nº S/N - PASSOS;-207.380.751;-466.520.002;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2025 06:21;Não
2025-41574429-8;(BM) 2025-043720117-001;19/09/2025 18:10;PRACA MONSENHOR MESSIAS BRAGANCA, Nº 50 - CENTRO - PASSOS;-207.178.905;-466.097.885;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2025 06:22;Não
2025-41575197-0;(BM) 2025-043728220-001;19/09/2025 18:53;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1525 - NOVA CALIFORNIA - PASSOS;-207.034.814;-46.620.014;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2025 06:22;Não
2025-41575222-5;;19/09/2025 18:54;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1536 - CALIFORNIA - PASSOS;-20.703.484;-466.198.082;O02038 - INCENDIO EM REDE ELETRICA / POSTE / CURTO-CIRCUITO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;19/09/2025 18:55;Não
2025-41582661-5;(PM) 2025-043783665-001;20/09/2025 03:45;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 680 - PASSOS;-207.319.029;-466.033.344;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;20/09/2025 06:58;Não
2025-41583925-0;(BM) 2025-043793294-001;20/09/2025 08:16;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-207.264.675;-466.045.971;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2025 08:06;Não
2025-41584886-6;(BM) 2025-043810538-001;20/09/2025 09:57;RUA GOIAS, Nº 1890 - BELA VISTA - PASSOS;-207.162.414;-465.953.142;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2025 08:06;Não
2025-41585232-5;(BM) 2025-043810566-001;20/09/2025 10:27;RUA ESPERANCA, Nº 805 - SANTA RITA - PASSOS;-207.304.251;-466.110.957;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2025 08:06;Não
2025-41586871-0;(BM) 2025-043821419-001;20/09/2025 13:20;RUA IPATINGA, Nº 430 - CALIFORNIA - PASSOS;-207.038.776;-466.186.315;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR05480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2025 08:05;Não
2025-41587516-3;(BM) 2025-043832813-001;20/09/2025 14:18;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2025 08:06;Não
2025-41587625-9;(BM) 2025-043833730-001;20/09/2025 14:23;RUA PALMEIRAS, Nº 679 - SERRA DAS BRISAS - PASSOS;-207.357.267;-465.911.572;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2025 08:06;PERÍODO DE ESTIAGEM
2025-41588166-9;(BM) 2025-043833796-001;20/09/2025 14:56;RUA HENRIQUE AMELIO DE OLIVEIRA, Nº 21 - RECANTO DA TEKA - PASSOS;-207.453.353;-465.977.648;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2025 08:06;Não
2025-41588410-8;(BM) 2025-043833874-001;20/09/2025 15:08;AVENIDA DONA LIQUINHA SILVEIRA, Nº 1331 - PASSOS;-207.187.477;-466.293.632;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2025 08:06;Não
2025-41594901-4;(BM) 2025-043885410-001;20/09/2025 21:28;RUA CAETES, Nº S/N - NOSSA SENHORA APARECIDA - PASSOS;-20.743.907;-466.081.916;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2025 08:06;Não
