Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-37501220-3;;20/01/2025 09:25;RUA JOAO PIMENTA, Nº 635 - BELA VISTA - PASSOS;-207.189.881;-465.962.353;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;NADA CONSTATADO;Classificada;20/01/2025 11:09;Não
2025-37502682-4;(BM) 2025-002970903-001;20/01/2025 11:26;RUA JOAO TEIXEIRA MENDES, Nº 325 - JARDIM ITALIA - PASSOS;-207.453.089;-466.055.323;V02102 - VITIMA DE ATROPELAMENTO POR MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2025 11:54;Não
2025-37503605-9;;20/01/2025 13:03;RUA VIA LACTEA, Nº 30 - JARDIM SATELITE - PASSOS;-207.143.263;-466.163.407;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;20/01/2025 13:18;Não
2025-37503735-4;(BM) 2025-002984359-001;20/01/2025 13:15;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2025 11:53;Não
2025-37507733-0;(BM) 2025-003034953-001;20/01/2025 17:07;RUA CAETES, Nº 550 - NOSSA SENHORA APARECIDA - PASSOS;-207.433.346;-466.061.306;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2025 11:54;Não
2025-37509402-4;;20/01/2025 18:50;RUA PECUARIA, Nº 407 - SAO FRANCISCO - PASSOS;-207.285.504;-466.183.912;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;NADA CONSTATADO;Classificada;20/01/2025 19:36;Não
2025-37511039-9;;20/01/2025 20:32;FAZENDA SBG0110 - NOSSA SENHORA APARECIDA, Nº S/N - SAO JOAO BATISTA GLORIA;-205.675.581;-465.509.157;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087 / UR00565;Não;Não;Não;CANCELADA PELO COORDENADOR DO COBOM;Classificada;20/01/2025 22:47;Não
2025-37511093-4;(BM) 2025-003070788-001;20/01/2025 20:33;RUA RIO BRANCO, Nº 1704 - BELA VISTA 2 - PASSOS;-207.108.162;-465.965.151;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/01/2025 11:54;Não
2025-37518902-8;(BM) 2025-003144591-002;21/01/2025 11:22;RUA CEARA, Nº 927 - BELA VISTA - PASSOS;-207.178.364;-465.979.426;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565 / ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2025 07:55;Não
2025-37520805-4;(BM) 2025-003179679-001;21/01/2025 14:10;RUA DOUTOR CARVALHO, Nº 798 - BELO HORIZONTE - PASSOS;;;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2025 07:55;Não
2025-37522979-6;(BM) 2025-003194846-001;21/01/2025 16:05;AVENIDA PENHA, Nº 96 - JARDIM SATELITE - PASSOS;-207.158.495;-466.213.536;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2025 07:55;Não
2025-37523492-7;(BM) 2025-003198283-001;21/01/2025 16:31;RUA MAIAS / AVENIDA COMENDADOR FRANCISCO A MAIA - CANDEIAS - PASSOS;-207.203.008;-46.613.152;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2025 07:55;Não
2025-37527586-0;(BM) 2025-003245774-001;21/01/2025 20:41;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2025 07:55;Não
2025-37529128-7;(BM) 2025-003256930-001;21/01/2025 22:25;RODOVIA MG 050 - PASSOS;;;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2025 07:56;Não
2025-37532033-0;(BM) 2025-003286376-001;22/01/2025 04:13;RUA DOUTOR JOSE MARIO TAVARES DE OLIVA, Nº S/N - CENTRO - ITAU DE MINAS;-207.435.447;-467.530.191;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/01/2025 07:55;Não
2025-37533289-0;(BM) 2025-003295323-001;22/01/2025 08:39;RUA JUAREZ FRANCISCO DUARTE, Nº 657 - JARDIM SATELITE - PASSOS;-207.100.184;-466.225.255;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2025 08:05;Não
2025-37535774-6;(BM) 2025-003323090-001;22/01/2025 11:59;RUA AGUAS, Nº 565 - PASSOS;-207.235.077;-465.817.353;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2025 08:05;Não
2025-37535888-5;(BM) 2025-003331541-001;22/01/2025 12:14;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2025 08:06;Não
2025-37539759-4;(BM) 2025-003379067-001;22/01/2025 16:37;AVENIDA ARLINDO FIGUEIREDO, Nº 2211 - JARDIM CIDADE - PASSOS;-207.320.493;-466.302.434;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2025 08:06;Não
2025-37540457-2;(BM) 2025-003383589-002 / (PM) 2025-003383589-001;22/01/2025 17:19;RODOVIA MG 050, Nº S/N - SANTA TEREZINHA - ITAU DE MINAS;-207.498.551;-467.534.723;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2025 08:06;Não
2025-37543006-0;(BM) 2025-003402470-001;22/01/2025 20:05;AVENIDA PERIMETRAL, Nº 538 - PARQUE DA ESTACAO - PASSOS;-207.063.425;-466.101.825;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2025 08:06;Não
2025-37544209-2;;22/01/2025 21:29;RODOVIA - BR-146, Nº S/N - zona rural - POCOS DE CALDAS;;;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;REPASSADA A OUTROS ÓRGAOS;Classificada;22/01/2025 22:08;Não
2025-37548355-6;(BM) 2025-003458055-001;23/01/2025 07:08;RUA MONTE SANTO, Nº 588 - COHAB 3 - PASSOS;-207.054.136;-466.283.622;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/01/2025 08:06;Não
2025-37549110-4;(BM) 2025-003475654-001;23/01/2025 08:32;RUA AGUAS MARINHAS, Nº 1240 - ACLIMACAO - PASSOS;-207.527.946;-466.030.934;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:54;Não
2025-37549656-8;(BM) 2025-003475613-001;23/01/2025 09:22;AVENIDA PAINEIRA, Nº 2471 - PASSOS;-20.733.182;-465.961.225;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:54;Não
2025-37550501-9;(BM) 2025-003477471-001;23/01/2025 10:25;RUA BARAO DE PASSOS, Nº 288 - CENTRO - PASSOS;-207.199.733;-466.081.954;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:54;Não
2025-37550843-2;(BM) 2025-003487016-001;23/01/2025 10:54;RODOVIA MG 050, Km 326 - PIUMHI;;;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565 / ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:54;Não
2025-37551979-0;(BM) 2025-003495420-001;23/01/2025 12:38;RUA JOAO PAULO I, Nº 220 - RECANTO DEL REI - PASSOS;-207.298.576;-465.973.001;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:53;Não
2025-37552720-3;(BM) 2025-003504699-001;23/01/2025 13:45;AVENIDA EXPEDICIONARIOS, Nº 1964 - PASSOS;;;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:54;Não
2025-37553809-0;(BM) 2025-003599086-001;23/01/2025 14:47;RUA COIMBRAS, Nº 1770 - COIMBRA - PASSOS;;;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:53;Não
2025-37555452-2;(BM) 2025-003544480-001;23/01/2025 16:14;RUA LAVRAS, Nº 417 - MARIO MAGALHAES - PASSOS;-207.264.337;-466.118.379;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:54;Não
2025-37555808-9;(BM) 2025-003544515-001;23/01/2025 16:36;RUA MANTIQUEIRA, Nº 378 - VILA RICA - PASSOS;-207.273.219;-465.954.512;P02004 - VISTORIA EM RISCO DE DESABAMENTO / DESMORONAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:54;Não
2025-37556058-6;(BM) 2025-003550042-001;23/01/2025 16:51;RUA TUPIS, Nº 271 - CANDEIAS - PASSOS;-207.214.211;-466.182.483;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:54;Não
2025-37556180-0;(BM) 2025-003557176-001;23/01/2025 16:57;RUA CRISTIANO STOCKLER, Nº 258 - CENTRO - PASSOS;-207.204.336;-466.066.172;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087 / ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:54;Não
2025-37556262-2;(BM) 2025-003553782-001;23/01/2025 17:01;RUA CORONEL JOAO DE BARROS, Nº 1055 - BELO HORIZONTE - PASSOS;-207.264.575;-466.088.692;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087 / ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:54;Não
2025-37556434-6;(BM) 2025-003581959-001;23/01/2025 17:11;RUA CEARA, Nº 514 - BELA VISTA - PASSOS;-207.153.657;-466.008.837;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087 / ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:54;Não
2025-37556920-4;(BM) 2025-003595833-001;23/01/2025 17:44;RUA DOUTOR MANOEL PATTI, Nº 419 - CENTRO - PASSOS;-207.240.931;-466.112.714;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087 / ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:54;Não
2025-37556991-2;;23/01/2025 17:49;RUA CEARA, Nº 361 - BELA VISTA - PASSOS;-207.143.857;-466.016.604;S06010 - CORTE/PODA DE ARVORE CAIDA SOBRE RESIDENCIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;NADA CONSTATADO;Classificada;24/01/2025 01:05;Não
2025-37557022-4;(BM) 2025-003556234-001;23/01/2025 17:50;RUA DUQUE CAXIAS, Nº 146 - CANDEIAS - PASSOS;-207.241.835;-466.156.783;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087 / ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:54;Não
2025-37561411-0;(BM) 2025-003595770-001;23/01/2025 22:34;AVENIDA AMAZONAS, Nº 209 - BELA VISTA - PASSOS;-207.165.247;-466.003.647;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:53;Não
2025-37561576-0;(BM) 2025-003598670-001;23/01/2025 22:46;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;S04014 - SALVAMENTO DE PESSOA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1797331;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:53;Não
2025-37564638-1;(BM) 2025-003631434-001;24/01/2025 06:34;RUA JACARANDA, Nº 79 - SERRA DAS BRISAS - PASSOS;-207.369.779;-465.944.924;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;24/01/2025 07:53;Não
2025-37564938-5;(BM) 2025-003626983-001;24/01/2025 07:20;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1256320;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/01/2025 07:53;Não
2025-37565303-9;(BM) 2025-003636110-001;24/01/2025 08:06;RUA SAO LUIZ, Nº 276 - CENTRO - PASSOS;-207.163.542;-466.058.801;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/01/2025 07:34;Não
2025-37566171-5;(BM) 2025-003639352-001;24/01/2025 09:25;AVENIDA GOVERNADOR VALADARES, Nº 595 - CENTRO - ALPINOPOLIS;-208.626.059;-463.864.728;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/01/2025 07:35;Não
2025-37566636-7;(BM) 2025-003645020-001;24/01/2025 10:05;RUA BASTILHA, Nº 217 - RECANTO DEL REI - PASSOS;-207.284.562;-46.600.185;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/01/2025 07:35;Não
2025-37567486-1;(BM) 2025-003665088-001;24/01/2025 11:12;RUA CEARA, Nº 361 - BELA VISTA - PASSOS;-207.143.857;-466.016.604;S06010 - CORTE/PODA DE ARVORE CAIDA SOBRE RESIDENCIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/01/2025 07:35;Não
2025-37567838-7;(BM) 2025-003660254-001;24/01/2025 11:43;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2400 - PASSOS;-207.231.257;-466.126.425;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/01/2025 07:35;Não
2025-37567866-2;(BM) 2025-003665194-001;24/01/2025 11:46;RUA CORONEL GASPARINO DE ANDRADE, Nº 959 - CENTRO - ITAU DE MINAS;-207.457.924;-467.538.973;P03005 - PREVENCAO EM EVENTO POLITICO / COMICIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/01/2025 07:35;Não
2025-37568971-2;(BM) 2025-003671646-001;24/01/2025 13:32;ESTRADA PSS0202 - AREIAS S/N ZONA RURAL, Nº S/N - PASSOS;-207.558.396;-465.055.885;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/01/2025 07:35;Não
2025-37569104-4;;24/01/2025 13:44;RUA BERILO, Nº 74 - ACLIMACAO - PASSOS;-20.750.619;-465.991.972;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;NADA CONSTATADO;Classificada;24/01/2025 14:56;Não
2025-37569510-5;(BM) 2025-003677684-001;24/01/2025 14:11;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2406 - CANDEIAS - PASSOS;-207.199.206;-466.134.009;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/01/2025 07:35;Não
2025-37570421-4;(BM) 2025-003697895-001;24/01/2025 14:55;RUA NEBRASKA, Nº 508 - RESIDENCIAL ELDORADO - PASSOS;-207.305.268;-466.236.715;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/01/2025 07:34;Não
2025-37572561-4;(BM) 2025-003713993-001;24/01/2025 16:55;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;P03014 - PREVENCAO EM POUSO E DECOLAGEM DE AERONAVE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/01/2025 07:35;Não
2025-37575320-4;(BM) 2025-003741098-001;24/01/2025 19:50;RUA ARARAS, Nº 130 - VILA ROMANA - PASSOS;-207.431.504;-466.119.668;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/01/2025 07:35;Não
2025-37577644-7;;24/01/2025 22:15;RUA MARANHAO, Nº 547 - SANTA LUZIA - PASSOS;;;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;NADA CONSTATADO;Classificada;24/01/2025 23:02;Não
2025-37578075-9;(BM) 2025-003785884-002 / (PM) 2025-003785884-001;24/01/2025 22:40;RUA GOIAS, Nº 135 - CENTRO - POCOS DE CALDAS;-217.807.705;-465.674.473;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);UR05589;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/01/2025 17:00;Não
2025-37581783-7;(BM) 2025-003800085-001;25/01/2025 03:35;RUA TAPAJOS, Nº 1971 - NOSSA SENHORA APARECIDA - PASSOS;-207.433.749;-466.067.707;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/01/2025 07:34;Não
2025-37583486-2;(BM) 2025-003811451-001;25/01/2025 09:11;RUA CEARA, Nº 361 - BELA VISTA - PASSOS;-207.143.857;-466.016.604;S06010 - CORTE/PODA DE ARVORE CAIDA SOBRE RESIDENCIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2025 08:06;Não
2025-37583555-3;(BM) 2025-003812456-001;25/01/2025 09:20;RUA LUIZ MOURA DA SILVA, Nº 62 - COHAB 3 - PASSOS;-207.030.965;-466.258.744;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2025 08:05;Não
2025-37583690-9;(BM) 2025-003816244-001;25/01/2025 09:37;RUA RIO VERDE, Nº 1034 - SANTA LUZIA - PASSOS;-207.049.742;-466.018.396;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2025 08:05;Não
2025-37584543-0;(BM) 2025-003825518-001;25/01/2025 11:10;RUA VITORIA, Nº 81 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.217.714;-465.956.526;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2025 08:06;Não
2025-37585714-6;(BM) 2025-003838179-001;25/01/2025 13:26;RUA SEBASTIAO TEOFILO, Nº 70 - NOVA CALIFORNIA - PASSOS;-207.020.908;-466.203.072;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2025 08:06;Não
2025-37589238-3;(BM) 2025-003863902-001;25/01/2025 17:30;AVENIDA PROJETADA, Nº 1911 - RESIDENCIAL RECANTO DOS PINHEIROS - PASSOS;-206.932.331;-466.111.091;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2025 08:06;Não
2025-37589596-3;(BM) 2025-003866947-001;25/01/2025 17:54;RUA FRANCISCO VENANCIO, Nº 229 - COHAB 3 - PASSOS;-207.017.175;-466.261.707;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2025 08:06;Não
2025-37592059-2;(BM) 2025-003887444-001;25/01/2025 20:28;RUA RIO VERDE, Nº 1034 - SANTA LUZIA - PASSOS;-207.049.742;-466.018.396;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2025 08:06;Não
2025-37597326-4;(BM) 2025-003929293-001;26/01/2025 01:28;RUA SEBASTIAO PROCOPIO DE OLIVEIRA, Nº S/N - MIRANTE DO VALE - PASSOS;-207.217.022;-465.781.608;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/01/2025 08:06;Não
