Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-40524780-9;(BM) 2025-033357362-001;18/07/2025 14:50;RUA SEXTA CHAPADA, Nº S/N - BELO HORIZONTE - PASSOS;-207.262.513;-466.039.598;P03004 - PREVENCAO EM EVENTO ESPORTIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2025 06:43;Não
2025-40526442-7;(BM) 2025-033390152-001;18/07/2025 16:21;RUA LAVRAS, Nº 519 - MARIO MAGALHAES - PASSOS;-20.726.938;-466.116.123;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2025 06:42;Não
2025-40526669-2;;18/07/2025 16:34;RUA SEBASTIAO TEOFILO, Nº 111 - NOVA CALIFORNIA - PASSOS;-207.019.978;-466.206.922;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;18/07/2025 17:01;Não
2025-40532085-6;(BM) 2025-033439012-001;18/07/2025 22:13;RUA AGUAS, Nº 550 - RECANTO DA TEKA - PASSOS;-207.452.157;-465.926.092;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2025 06:42;Não
2025-40533504-2;(BM) 2025-033464947-001;18/07/2025 23:34;RUA JOAQUIM LEMOS MAIA, Nº 1114 - NOVA PASSOS - PASSOS;-207.046.479;-466.377.152;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2025 06:43;Não
2025-40535126-8;(BM) 2025-033454550-001;19/07/2025 01:25;RUA ORLANDO ADAO CARNEIRO, Nº 514 - RECANTO DA TEKA - PASSOS;-207.452.066;-465.980.763;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/07/2025 06:42;Não
2025-40537126-9;(BM) 2025-033478680-001;19/07/2025 07:58;RUA MARANHAO, Nº 157 - CARMELO - PASSOS;-207.156.403;-466.019.521;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/07/2025 07:37;Não
2025-40537426-2;;19/07/2025 08:37;RUA OPERARIOS, Nº 499 - MUARAMA 2 - PASSOS;;;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;19/07/2025 08:59;Não
2025-40538303-8;(BM) 2025-033487995-001;19/07/2025 10:14;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/07/2025 07:37;Não
2025-40539587-2;(BM) 2025-033556226-001;19/07/2025 12:37;RUA OSCAR CANDIDO MONTEIRO, Nº 1000 - MIRANTE DO VALE - PASSOS;-207.254.509;-46.580.685;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/07/2025 07:37;Não
2025-40539709-8;(BM) 2025-033531499-001;19/07/2025 12:52;RUA ONZE DE DEZEMBRO, Nº 413 - PENHA - PASSOS;-20.718.749;-466.147.482;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/07/2025 07:38;Não
2025-40541372-9;(BM) 2025-033526678-001;19/07/2025 15:03;RODOVIA MG 050, Km 332 - PASSOS;-207.224.754;-463.952.797;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/07/2025 07:37;Não
2025-40543574-4;(BM) 2025-033528770-001;19/07/2025 17:30;RUA TURMALINA, Nº S/N - ACLIMACAO - PASSOS;-207.543.276;-466.029.164;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/07/2025 07:37;Não
2025-40545153-7;(BM) 2025-033540509-001;19/07/2025 19:03;AVENIDA PROFESSORA MARIA VALERIA LEMOS BORSARI, Nº S/N - NOVA PASSOS II - PASSOS;-206.991.285;-466.304.102;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/07/2025 07:38;Não
2025-40545562-6;(BM) 2025-033543922-001;19/07/2025 19:27;RUA APRIGIO DE OLIVEIRA, Nº S/N - CENTRO - ALPINOPOLIS;-208.667.949;-463.885.166;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/07/2025 07:38;Não
2025-40547092-5;(BM) 2025-033566485-001;19/07/2025 21:03;RUA BARAO DE PASSOS, Nº 1785 - SANTA LUZIA - PASSOS;-207.098.843;-465.978.186;S04014 - SALVAMENTO DE PESSOA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/07/2025 07:37;Não
2025-40549039-3;;19/07/2025 22:56;RUA LOCUBA, Nº 130 - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-206.974.966;-466.088.995;V03025 - VITIMA COM FERIMENTO DE CORTE/CONTUSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;SOLICITANTE ENCONTRADO - PROVIDÊNCIA DISPENSADA;Classificada;19/07/2025 23:30;Não
2025-40554104-2;(BM) 2025-033615464-001;20/07/2025 08:14;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1549013;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2025 17:40;Não
2025-40554758-9;(BM) 2025-033615480-001;20/07/2025 09:43;RUA SEXTA CHAPADA, Nº S/N - BELO HORIZONTE - PASSOS;-207.262.513;-466.039.598;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2025 17:40;Não
2025-40555583-2;(BM) 2025-033624073-001;20/07/2025 11:14;AVENIDA ARLINDO FIGUEIREDO, Nº 43 - CANDEIAS - PASSOS;-20.722.331;-466.147.259;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2025 17:40;Não
2025-40556462-3;(BM) 2025-033628500-001;20/07/2025 13:05;RUA CONTABILISTAS, Nº 846 - Industriais - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2025 17:40;Não
2025-40558089-2;;20/07/2025 15:16;RODOVIA GERALDO MARTINS COSTA, Nº S/N - CHACARA POCOS DE CALDAS - POCOS DE CALDAS;;;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DUPLICADA;Classificada;20/07/2025 15:22;Não
2025-40559914-0;(BM) 2025-033656852-001;20/07/2025 17:14;RUA OPALA, Nº 418 - ACLIMACAO - PASSOS;-207.548.609;-466.003.282;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2025 17:40;Não
2025-40560217-3;(BM) 2025-033669914-001;20/07/2025 17:35;RUA JOSE DELFRARO, Nº 273 - FLAMBOYANT - PASSOS;-20.755.682;-466.067.231;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2025 17:39;Não
2025-40562224-0;(BM) 2025-033676095-001;20/07/2025 19:37;RUA CONTABILISTAS, Nº 833 - MONSENHOR MESSIAS - PASSOS;-207.367.241;-465.994.423;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2025 17:40;Não
2025-40564679-0;(BM) 2025-033703873-001;20/07/2025 22:08;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/07/2025 17:39;Não
2025-40564967-5;;20/07/2025 22:26;ESTRADA - BR-267, Nº S/N - CAMPESTRE;;;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;OCORRÊNCIAS TÍPICAS DE BOMBEIROS ATENDIDA POR OUTROS ÓRGÃOS;Classificada;21/07/2025 06:52;Não
2025-40568261-9;(BM) 2025-033727950-001;21/07/2025 07:09;RUA CEARA, Nº 71 - CENTRO - CLARAVAL;-203.956.295;-47.287.702;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2025 06:46;Não
2025-40568306-5;(BM) 2025-033728340-001;21/07/2025 07:16;RUA LAVRAS, Nº 288 - FURNAS - SAO JOSE DA BARRA;-20.679.014;-463.342.384;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1795095;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2025 06:46;Não
2025-40568637-2;(BM) 2025-033749480-001;21/07/2025 08:04;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2025 06:46;Não
2025-40571948-0;(BM) 2025-033771725-001;21/07/2025 13:11;AVENIDA EXPEDICIONARIOS, Nº 554 - SAO BENEDITO - PASSOS;-207.224.885;-466.026.274;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2025 06:45;Não
2025-40574898-0;(BM) 2025-033815623-001;21/07/2025 16:03;RUA JOAQUIM LOPES, Nº 679 - PENHA - PASSOS;-207.166.861;-466.271.134;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2025 06:45;Não
2025-40576019-9;;21/07/2025 17:04;RUA MEMPHIS, Nº 380 - JARDIM CIDADE - PASSOS;-207.314.751;-466.262.802;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;21/07/2025 17:10;Não
2025-40576303-2;(BM) 2025-033847240-001;21/07/2025 17:19;AVENIDA BRASIL, Nº 184 - JARDIM SATELITE - PASSOS;-207.157.976;-466.181.472;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2025 06:45;Não
2025-40577653-0;(BM) 2025-033900099-001;21/07/2025 18:40;AVENIDA PINHEIRO, Nº 1300 - SERRA DAS BRISAS - PASSOS;-20.734.727;-46.597.221;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;22/07/2025 06:46;Não
2025-40577675-2;(BM) 2025-033847302-001;21/07/2025 18:40;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - SAO FRANCISCO - PASSOS;;;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2025 06:45;Não
2025-40583368-8;(BM) 2025-033895705-001;22/07/2025 03:57;RUA DOUTOR MANOEL PATTI, Nº 319 - CENTRO - PASSOS;-207.238.581;-466.104.095;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/07/2025 06:45;Não
2025-40584229-7;(BM) 2025-033904316-001;22/07/2025 08:01;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1640390;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2025 08:01;Não
2025-40586274-2;(BM) 2025-033927195-001;22/07/2025 11:06;RUA ORLANDO ADAO CARNEIRO, Nº S/N - RECANTO DA TEKA - PASSOS;-207.470.229;-46.597.152;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2025 08:02;Não
2025-40590839-2;(BM) 2025-034068464-001;22/07/2025 16:13;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3672 - MARIO MAGALHAES - PASSOS;-207.300.175;-466.089.935;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2025 08:02;Não
2025-40593187-0;(BM) 2025-034009858-001;22/07/2025 18:33;RUA BUENOS AIRES, Nº 47 - PANORAMA - PASSOS;-207.078.656;-466.135.052;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2025 08:02;Não
2025-40593433-4;(BM) 2025-034009817-001;22/07/2025 18:48;RUA ELZO CALIXTO MATTAR, Nº 1816 - NOSSA SENHORA APARECIDA - PASSOS;-207.413.669;-466.050.928;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2025 08:02;Não
2025-40593645-2;(BM) 2025-034020529-001;22/07/2025 19:01;AVENIDA ANTONIO DIAS MACHADO, Nº 657 - DISTRITO INDUSTRIAL 2 - PASSOS;-207.308.947;-46.646.303;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2025 08:02;Não
2025-40595220-4;(BM) 2025-034032824-001;22/07/2025 20:45;AVENIDA SABIA, Nº 117 - NOSSA SENHORA DAS GRAÇAS - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2025 08:02;Não
2025-40599283-6;(BM) 2025-034065696-001;23/07/2025 05:55;RUA MOENDA, Nº 191 - CASARAO - PASSOS;-207.196.532;-465.892.538;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/07/2025 08:02;Não
2025-40599610-0;(BM) 2025-034072105-001;23/07/2025 07:08;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/07/2025 07:49;Não
2025-40602629-0;(BM) 2025-034111985-001;23/07/2025 11:49;RUA SAO PAULO, Nº S/N - SAO BENEDITO - PASSOS;-207.204.647;-465.977.514;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/07/2025 07:49;Não
2025-40603941-5;(BM) 2025-034117259-001;23/07/2025 13:53;RUA BAHIA, Nº 164 - NOSSA SENHORA DAS DORES - GUAXUPE;-213.130.228;-466.941.351;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/07/2025 07:50;Não
2025-40603945-6;(BM) 2025-034117428-001;23/07/2025 13:54;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/07/2025 07:50;Não
2025-40606778-2;;23/07/2025 16:25;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;23/07/2025 17:25;Não
2025-40611131-0;;23/07/2025 20:49;RUA ITABIRA, Nº 421 - CALIFORNIA - PASSOS;-207.036.298;-46.617.856;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;24/07/2025 07:50;Não
2025-40615084-4;(BM) 2025-034231352-001;24/07/2025 03:45;RUA MOGIANA / AVENIDA COMENDADOR FRANCISCO A MAIA - PARQUE DA ESTACAO - PASSOS;-207.086.131;-466.091.658;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/07/2025 07:49;Não
2025-40615202-9;(BM) 2025-034383120-001;24/07/2025 04:43;RUA JOSE CASSIANO CAIXETA, Nº 192 - NOSSA SENHORA APARECIDA - PATOS DE MINAS;-185.996.997;-465.349.601;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1551779;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2025 07:55;Não
2025-40615528-6;(BM) 2025-034271696-001;24/07/2025 07:02;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2025 07:55;Não
2025-40616764-4;;24/07/2025 09:18;RUA FARMACEUTICOS, Nº 48 - NOVO HORIZONTE - PASSOS;-207.291.093;-46.603.489;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;24/07/2025 11:50;Não
2025-40616806-2;;24/07/2025 09:21;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1160 - MARIO MAGALHAES - PASSOS;-207.261.945;-466.113.168;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;24/07/2025 11:49;Não
2025-40618824-5;(BM) 2025-034272201-001;24/07/2025 12:10;RUA JOAQUIM SILVEIRA BORGES, Nº 69 - RECANTO DA TEKA - PASSOS;-207.442.922;-465.975.777;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2025 07:55;Não
2025-40620030-4;(BM) 2025-034283991-001;24/07/2025 13:58;AVENIDA ARLINDO FIGUEIREDO, Nº 850 - JARDIM PINHEIROS - PASSOS;-207.248.365;-466.210.844;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2025 07:55;Não
2025-40620935-9;(BM) 2025-034308840-001;24/07/2025 14:47;AVENIDA AROUCA, Nº 999 - CENTRO - PASSOS;-207.204.477;-466.046.317;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2025 07:55;Não
2025-40624156-4;(BM) 2025-034336260-002;24/07/2025 17:45;RODOVIA CSS0195 - RODOVIA ANTONIO LEITE GARCIA, Nº S/N - CASSIA;-205.548.246;-469.410.208;S05202 - CAPOTAMENTO DE CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480 / UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2025 07:55;Não
2025-40627613-0;(BM) 2025-034379777-001;24/07/2025 21:30;RUA JOAO PINHEIRO, Nº 621 - SAO BENEDITO - PASSOS;-207.180.344;-466.050.865;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2025 07:55;Não
2025-40628161-6;(BM) 2025-034379827-001;24/07/2025 22:10;PROPRIEDADE SJB0282 - CONDOMINIO CACHOEIRA - SJB0976, Nº S/N - SAO JOSE DA BARRA;-206.718.407;-462.628.697;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/07/2025 07:55;Não
2025-40631812-0;(BM) 2025-034425317-001;25/07/2025 07:36;AVENIDA SANTA RITA, Nº 400 - CASSIA;;;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/07/2025 07:44;Não
2025-40632352-8;(BM) 2025-034422893-001;25/07/2025 08:42;RUA LAVRAS, Nº 519 - MARIO MAGALHAES - PASSOS;-20.726.938;-466.116.123;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/07/2025 07:44;Não
2025-40632359-7;(BM) 2025-034425659-001;25/07/2025 08:44;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/07/2025 07:45;Não
2025-40633076-8;(BM) 2025-034420669-001;25/07/2025 09:47;RUA LAVRAS, Nº 472 - MARIO MAGALHAES - PASSOS;-207.267.615;-466.118.579;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/07/2025 07:44;Não
2025-40633730-9;(BM) 2025-034427015-001;25/07/2025 10:42;RUA BAHIA, Nº 164 - NOSSA SENHORA DAS DORES - GUAXUPE;-213.130.228;-466.941.351;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APV06243;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/07/2025 07:45;Não
