Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-38921100-1;(BM) 2025-017270747-001;14/04/2025 15:21;RUA JURANDIR LEANDRO VIEIRA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.345.147;-465.913.156;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2025 07:11;Não
2025-38922093-3;(BM) 2025-017274799-001;14/04/2025 16:11;RUA SETE DE SETEMBRO, Nº 1388 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.342.666;-466.050.013;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2025 07:10;Não
2025-38926254-2;;14/04/2025 20:08;RUA JOAQUIM PLACIDO BARBOSA, Nº 444 - CENTRO - CLARAVAL;-204.001.748;-472.852.724;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;14/04/2025 22:42;Não
2025-38928401-6;(BM) 2025-017344353-001;14/04/2025 22:23;RODOVIA MG 050, Km 344 - PASSOS;-207.262.559;-4.650.278;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/04/2025 07:10;Não
2025-38932025-0;(BM) 2025-017402177-001;15/04/2025 08:03;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1787357;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:38;Não
2025-38932481-9;(BM) 2025-017379850-001;15/04/2025 08:38;RUA NEBRASKA, Nº 449 - RESIDENCIAL ELDORADO - PASSOS;-207.309.242;-466.233.405;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:38;Não
2025-38932818-0;(BM) 2025-017401837-001;15/04/2025 09:12;RUA SAO FRANCISCO DE ASSIS, Nº 1570 - RESIDENCIAL ELDORADO - PASSOS;-207.313.677;-46.625.121;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:39;Não
2025-38933322-0;;15/04/2025 09:46;RUA PITANGUI, Nº 384 - Penha - PASSOS;;;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;15/04/2025 09:55;Não
2025-38933685-4;(BM) 2025-017394495-001;15/04/2025 10:13;RUA RAIMUNDO F DA SILVEIRA, Nº 98 - PASSOS;-207.049.809;-46.634.663;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:38;Não
2025-38933917-8;(BM) 2025-017402058-001;15/04/2025 10:33;RUA NIAGARA, Nº S/N - PASSOS;-207.491.908;-466.109.597;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:39;Não
2025-38934058-0;(BM) 2025-017401893-001;15/04/2025 10:46;RUA NIAGARA, Nº S/N - PASSOS;;;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:39;Não
2025-38934237-9;(BM) 2025-017402123-001;15/04/2025 10:56;RUA NIAGARA, Nº S/N - PASSOS;;;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:39;Não
2025-38935400-3;(BM) 2025-017417920-001;15/04/2025 12:31;RUA DOS MEDICOS, Nº 93 - BELO HORIZONTE - PASSOS;-207.303.775;-466.072.979;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:39;Não
2025-38935857-9;(BM) 2025-017420558-001;15/04/2025 13:16;RUA CANJERANUS, Nº 2471 - PASSOS;-207.013.462;-465.994.344;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:39;Não
2025-38936202-5;(BM) 2025-017485146-001;15/04/2025 13:40;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1797554;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:39;Não
2025-38937780-7;(BM) 2025-017460051-001;15/04/2025 14:59;RUA BARAO DE PASSOS, Nº 1629 - SANTA LUZIA - PASSOS;;;S04014 - SALVAMENTO DE PESSOA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:39;Não
2025-38937848-9;(BM) 2025-017459990-001;15/04/2025 15:04;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1160 - MARIO MAGALHAES - PASSOS;-207.261.945;-466.113.168;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:39;Não
2025-38940433-1;(BM) 2025-017497034-001;15/04/2025 17:16;AVENIDA ARLINDO FIGUEIREDO, Nº 1035 - SAO FRANCISCO - PASSOS;-207.262.717;-46.622.595;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:39;Não
2025-38941738-4;(BM) 2025-017497181-001;15/04/2025 18:28;RUA BARAO DE PASSOS, Nº 1785 - SANTA LUZIA - PASSOS;-207.098.843;-465.978.186;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:39;Não
2025-38944150-9;(BM) 2025-017515536-001;15/04/2025 20:57;RUA JASPE, Nº 251 - ACLIMACAO - PASSOS;-207.521.335;-46.599.576;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:40;Não
2025-38945403-8;(BM) 2025-017552402-001;15/04/2025 22:13;FAZENDA PSS0376 - PAU D'ALHO - FERNANDO MATTAR, Nº S/N - PASSOS;-207.030.745;-467.028.562;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 07:40;Não
2025-38949132-4;(BM) 2025-017559746-001;16/04/2025 07:29;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.181.969;-466.373.767;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/04/2025 14:46;Não
2025-38949393-8;(BM) 2025-017562596-002;16/04/2025 08:02;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1272152 / BM1637099;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2025 05:03;Não
2025-38952538-7;(PM) 2025-017603553-001;16/04/2025 12:24;RUA JAIME GOMES / RUA BOIADEIROS - JARDIM PINHEIROS - PASSOS;-207.215.385;-466.176.736;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;16/04/2025 12:46;Não
2025-38952644-4;(BM) 2025-017602640-001;16/04/2025 12:33;RUA JAIME GOMES, Nº 763 - PASSOS;-207.213.394;-46.617.376;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2025 05:04;Não
2025-38953137-1;(BM) 2025-017605593-001;16/04/2025 13:20;PRACA GERALDO DA SILVA MAIA, Nº 30 - CENTRO - PASSOS;-207.207.915;-466.086.181;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2025 05:03;Não
2025-38953602-0;(BM) 2025-017613167-001;16/04/2025 13:55;RUA ESPIRITO SANTO, Nº 580 - BELA VISTA - PASSOS;-207.153.718;-465.964.058;S04009 - SALVAMENTO DE PESSOA PRESA EM IMOVEL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2025 05:03;Não
2025-38954328-5;(BM) 2025-017619860-001;16/04/2025 14:37;AVENIDA JUCA STOCKLER, Nº 524 - PASSOS;-207.231.257;-466.006.212;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2025 05:03;Não
2025-38954828-8;(BM) 2025-017639193-001;16/04/2025 15:01;RUA VEREADOR ANTONIO MENDES PEIXOTO, Nº 280 - COHAB 5 - PASSOS;-207.193.222;-466.378.059;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2025 05:04;Não
2025-38955050-6;(BM) 2025-017628886-001;16/04/2025 15:12;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2025 05:03;Não
2025-38955686-0;(BM) 2025-017636917-001;16/04/2025 15:44;AVENIDA CHICO XAVIER, Nº S/N - JARDIM PLANALTO - PASSOS;-207.197.803;-466.285.997;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2025 05:03;Não
2025-38955964-1;(BM) 2025-017640313-001;16/04/2025 15:59;AVENIDA CHICO XAVIER, Nº S/N - JARDIM PLANALTO - PASSOS;-207.197.803;-466.285.997;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2025 05:03;Não
2025-38956189-1;(BM) 2025-017643690-001;16/04/2025 16:15;AVENIDA CHICO XAVIER, Nº S/N - JARDIM PLANALTO - PASSOS;-207.197.803;-466.285.997;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2025 05:04;Não
2025-38957952-3;;16/04/2025 17:52;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.276.808;-46.600.861;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ORIENTAÇÃO;Classificada;16/04/2025 17:53;Não
2025-38959065-5;(BM) 2025-017673326-001;16/04/2025 19:00;AVENIDA AROUCA, Nº S/N - CENTRO - PASSOS;-20.715.228;-466.094.169;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2025 05:04;Não
2025-38959365-9;(BM) 2025-017689645-001;16/04/2025 19:17;AVENIDA JUCA STOCKLER, Nº 1099 - BELO HORIZONTE - PASSOS;-207.330.108;-466.036.213;V02102 - VITIMA DE ATROPELAMENTO POR MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2025 05:04;Não
2025-38959407-7;;16/04/2025 19:19;RUA ANTONIO MILTON DE FARIA, Nº 390 - JARDIM ITALIA - PASSOS;;;V01002 - VITIMA COM CEFALEIA AGUDA / ENXAQUECA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;16/04/2025 20:13;Não
2025-38960331-4;(BM) 2025-017686836-001;16/04/2025 20:19;RUA PORTO ALEGRE, Nº 22 - CENTRO - SAO JOAO BATISTA GLORIA;-206.375.875;-46.504.634;S04014 - SALVAMENTO DE PESSOA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2025 07:07;Não
2025-38965433-1;(BM) 2025-017736101-001;17/04/2025 06:56;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03018 - TREINAMENTO DE CONDUCAO E OPERACAO DE VIATURAS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/04/2025 07:08;Não
2025-38966975-0;(BM) 2025-017750174-001;17/04/2025 09:39;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2025 08:01;Não
2025-38967287-2;(BM) 2025-017753059-001;17/04/2025 10:03;RODOVIA BR 265, Km 532 - ALPINOPOLIS;-208.939.189;-462.672.079;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2025 08:01;Não
2025-38968886-2;(BM) 2025-017793847-001;17/04/2025 12:10;RUA ITAJAI, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.329.965;-465.981.406;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2025 08:01;Não
2025-38969114-5;(BM) 2025-017793925-001;17/04/2025 12:35;RUA ITAJAI, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.329.965;-465.981.406;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2025 08:01;Não
2025-38969205-9;(BM) 2025-017793981-001;17/04/2025 12:45;RUA ITAJAI, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.329.965;-465.981.406;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2025 08:01;Não
2025-38970340-1;(BM) 2025-017786607-001;17/04/2025 14:14;RUA PERNAMBUCO, Nº 1026 - BELA VISTA 2 - PASSOS;-207.117.894;-465.936.087;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2025 08:01;Não
2025-38971840-0;;17/04/2025 15:27;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2542 - CANDEIAS - PASSOS;-207.212.654;-466.130.171;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;17/04/2025 17:52;Não
2025-38975585-6;(PM) 2025-017847991-001;17/04/2025 19:06;RUA DEPUTADO LOURENCO DE ANDRADE / RUA DOUTOR BERNARDINO VIEIRA - CENTRO - PASSOS;-207.171.035;-466.093.263;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;17/04/2025 19:13;Não
2025-38975596-2;(BM) 2025-017865482-001;17/04/2025 19:08;RUA DEPUTADO LOURENCO DE ANDRADE, Nº 401 - CENTRO - PASSOS;-207.170.184;-466.094.193;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2025 08:01;Não
2025-38978406-1;(BM) 2025-017873056-001;17/04/2025 22:07;RUA MORGANITA, Nº 1297 - ACLIMACAO - PASSOS;-207.532.054;-466.025.054;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2025 08:01;Não
2025-38980764-4;(BM) 2025-017887100-001;18/04/2025 00:18;RUA CEARA, Nº 987 - BELA VISTA - PASSOS;-207.182.885;-46.597.531;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/04/2025 08:01;Não
2025-38984090-4;(BM) 2025-017995040-001;18/04/2025 08:30;A DEFINIR DEO0184 - SERRA BABILONIA, Nº S/N - DELFINOPOLIS;-203.542.073;-467.403.996;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2025 07:40;Não
2025-38984261-5;(BM) 2025-017917387-001;18/04/2025 08:52;RUA OSORIO JOSE LEMOS, Nº 135 - PARQUE DAS AROEIRAS - PASSOS;-207.232.031;-466.273.893;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2025 07:40;Não
2025-38984818-3;(BM) 2025-017917440-001;18/04/2025 09:58;RUA OSORIO JOSE LEMOS, Nº 135 - PARQUE DAS AROEIRAS - PASSOS;-207.232.031;-466.273.893;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2025 07:40;Não
2025-38984883-5;(BM) 2025-017918563-001;18/04/2025 10:00;RUA OSORIO JOSE LEMOS / AVENIDA CHICO XAVIER - PARQUE DAS AROEIRAS - PASSOS;-207.231.852;-466.278.031;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2025 07:40;Não
2025-38986776-6;(BM) 2025-017936790-001;18/04/2025 13:18;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2025 07:39;Não
2025-38987154-1;(BM) 2025-017961571-001;18/04/2025 13:54;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2025 07:40;Não
2025-38989167-4;(BM) 2025-017965595-001;18/04/2025 16:08;ESTRADA JULIEIRA, Nº S/N - NOVA CALIFORNIA - PASSOS;-207.018.793;-466.242.379;O02034 - INCENDIO EM CACAMBA DE LIXO / ENTULHO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2025 07:40;Não
2025-38991058-1;(BM) 2025-017995037-001;18/04/2025 18:17;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2025 07:40;Não
2025-38991659-1;(BM) 2025-017995011-001;18/04/2025 18:55;RUA QUINZINHO FUNCHAL, Nº 520 - PASSOS;-206.984.847;-466.224.937;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/04/2025 07:39;Não
2025-38993615-7;;18/04/2025 21:06;RUA FARMACEUTICOS, Nº 931 - NOVO HORIZONTE - PASSOS;;;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;18/04/2025 21:27;Não
2025-38995261-7;;18/04/2025 22:44;RUA CAPITAO JOAQUIM BENTO, Nº 580 - JARDIM DO TREVO - ALPINOPOLIS;-208.629.566;-463.805.306;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;18/04/2025 23:38;Não
2025-38996609-0;;19/04/2025 00:14;RUA CAPITAO JOAQUIM BENTO, Nº 580 - JARDIM DO TREVO - ALPINOPOLIS;-208.629.566;-463.805.306;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;19/04/2025 06:04;Não
2025-38996635-0;;19/04/2025 00:15;RUA CALIMERIO FRANCISCO DIAS, Nº 151 - NOVA CALIFORNIA - PASSOS;-207.028.505;-466.217.382;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;19/04/2025 00:46;Não
2025-38999727-3;(BM) 2025-018057649-002;19/04/2025 09:12;RUA TURQUESA, Nº 1803 - ACLIMACAO - PASSOS;-207.549.884;-46.597.754;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2025 07:46;Não
2025-38999773-0;(BM) 2025-018064259-001;19/04/2025 09:14;RUA GURUPI, Nº 84 - VILA RICA - PASSOS;-20.725.204;-465.930.634;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2025 07:47;Não
2025-39000437-0;(BM) 2025-018064142-001;19/04/2025 10:23;RUA LYDIA AGELUNE PIANTINO, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.309.329;-465.894.239;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2025 07:47;Não
2025-39000510-8;(BM) 2025-018058160-001;19/04/2025 10:30;RUA MARIA AGELUNE, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-20.731.239;-465.899.174;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/04/2025 07:47;Não
