Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2025-40011104-4;;17/06/2025 11:10;RUA ANTONIO BORTOLAN, Nº S/N - POCOS DE CALDAS;;;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;17/06/2025 11:10;Não
2025-40011246-9;(BM) 2025-028191494-001;17/06/2025 11:22;RUA PICA PAU, Nº 1970 - NOSSA SENHORA APARECIDA - PASSOS;-207.427.544;-466.058.947;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40011787-9;;17/06/2025 12:06;RUA APARECIDA CARDOSO, Nº 378 - SERRO ALEGRE - DELFINOPOLIS;;;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ORIENTAÇÃO;Classificada;17/06/2025 15:36;Não
2025-40012143-1;(BM) 2025-028194171-001;17/06/2025 12:40;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:47;Não
2025-40012918-0;(BM) 2025-028201435-001;17/06/2025 13:41;RUA ODELIO BALDINI, Nº 64 - JARDIM SATELITE - PASSOS;-207.115.015;-46.623.558;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:47;Não
2025-40012937-5;(BM) 2025-028207144-001;17/06/2025 13:44;AVENIDA ARLINDO FIGUEIREDO, Nº 1627 - JARDIM CIDADE - PASSOS;-207.291.814;-466.250.004;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:47;Não
2025-40013343-6;(BM) 2025-028206503-001;17/06/2025 14:08;RUA PEDRO SICAR ROMANELLI, Nº 141 - COHAB 3 - PASSOS;-207.018.864;-466.253.324;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:47;Não
2025-40017546-5;(BM) 2025-028279323-001;17/06/2025 17:35;AVENIDA ARLINDO FIGUEIREDO, Nº 1001 - JARDIM PINHEIROS 2 - PASSOS;-207.260.793;-466.223.701;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:47;Não
2025-40019707-3;(BM) 2025-028281153-001;17/06/2025 19:47;RUA SANTO ANTONIO, Nº 163 - CENTRO - PASSOS;-207.159.411;-466.106.798;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40024293-1;(BM) 2025-028328581-001;18/06/2025 02:01;RUA DALIAS, Nº 820 - PANORAMA - PASSOS;-207.064.027;-466.205.952;V01011 - VITIMA COM DOR RENAL (COLICA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40024442-0;;18/06/2025 02:44;RUA NOVA RESENDE, Nº 495 - NOSSA SENHORA DE FATIMA - PASSOS;-206.993.547;-466.105.881;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;18/06/2025 03:08;Não
2025-40025372-1;(BM) 2025-028336889-001;18/06/2025 07:27;LUGAREJO BRU0174 - CORREGO DO FEIJAO, Nº S/N - BRUMADINHO;-201.357.485;-441.091.274;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1551779;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/06/2025 08:29;Não
2025-40025570-5;(BM) 2025-028346200-001;18/06/2025 07:43;RUA MARANHAO, Nº 157 - CARMELO - PASSOS;-207.156.403;-466.019.521;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40026777-9;(BM) 2025-028352615-001;18/06/2025 09:26;RUA JUAREZ MELO LEMOS, Nº 337 - JARDIM SATELITE - PASSOS;-207.124.892;-466.228.931;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40027415-3;(BM) 2025-028359097-001;18/06/2025 10:09;RODOVIA SBG0069 - SBG 040, Nº S/N - SAO JOAO BATISTA GLORIA;-205.764.746;-465.857.206;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40029006-5;(BM) 2025-028380497-001;18/06/2025 12:08;RUA ITABIRA, Nº 165 - CALIFORNIA - PASSOS;-207.043.156;-466.155.822;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40029644-1;;18/06/2025 13:05;AVENIDA AROUCA, Nº S/N - CENTRO - PASSOS;-20.715.228;-466.094.169;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;18/06/2025 13:05;Não
2025-40029663-6;(BM) 2025-028387902-001;18/06/2025 13:07;AVENIDA AROUCA, Nº 660 - CENTRO - PASSOS;-207.186.467;-466.072.859;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40030908-9;(BM) 2025-028407918-001;18/06/2025 14:29;RUA JOSE ALVES DA CRUZ, Nº 80 - SAO JOAO BATISTA GLORIA;-206.300.035;-465.103.431;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:47;Não
2025-40031765-9;(BM) 2025-028431240-001;18/06/2025 15:06;RUA PIVERLI PIASSI PIMENTA, Nº 222 - JARDIM CANADA - PASSOS;-207.530.341;-466.077.773;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40042442-1;(BM) 2025-028519107-001;19/06/2025 03:11;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.057.771;-466.097.547;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:47;Não
2025-40042554-5;;19/06/2025 03:42;AVENIDA PERIMETRAL, Nº 2519 - PENHA - PASSOS;-207.180.989;-466.163.277;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;19/06/2025 04:39;Não
2025-40042864-2;(BM) 2025-028522323-001;19/06/2025 05:37;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;S06011 - CORTE DE ARVORE CAIDA SOBRE VEICULO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:47;Não
2025-40042946-5;(BM) 2025-028522890-001;19/06/2025 06:09;RODOVIA MG 050, Nº 338 - PASSOS;;;S05309 - COLISAO ENTRE AUTOMOVEL X CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40043024-7;(BM) 2025-028523209-001;19/06/2025 06:24;RODOVIA MG 438, Km 40 - IPIRANGA - IBIRACI;-204.681.824;-471.301.644;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);BM1235571;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:47;Não
2025-40044776-8;(BM) 2025-028541399-001;19/06/2025 09:59;RUA CORONEL JOAO LOURENCO, Nº 241 - CALIFORNIA - PASSOS;-207.069.264;-466.134.661;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40045986-6;(BM) 2025-028552709-001;19/06/2025 11:50;RUA OPERARIOS, Nº 851 - MUARAMA 2 - PASSOS;-207.356.865;-466.121.528;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40047838-0;(BM) 2025-028572017-001;19/06/2025 14:35;RUA MONSENHOR JOSE MARIA MATHIAS DA SILVA, Nº 257 - JARDIM CIDADE - PASSOS;-207.331.222;-466.279.787;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:47;Não
2025-40048316-0;(BM) 2025-028588611-001;19/06/2025 14:58;RUA JOSE MARIANO NEGRINHO, Nº 201 - COHAB 5 - PASSOS;-207.188.712;-466.349.708;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40052051-0;(BM) 2025-028619185-001;19/06/2025 18:25;RUA RORAIMA, Nº 110 - CANJERANUS - PASSOS;-207.144.543;-466.025.087;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40053324-7;(BM) 2025-028619235-001;19/06/2025 19:44;RUA OPERARIOS, Nº 161 - SANTA RITA - PASSOS;-207.305.505;-466.096.714;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40055117-3;(BM) 2025-028636609-001;19/06/2025 21:30;AVENIDA JK, Nº 1610 - NOVO HORIZONTE - PASSOS;-207.316.015;-465.999.471;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:48;Não
2025-40059639-0;(BM) 2025-028673193-001;20/06/2025 07:15;RODOVIA MG 050, Km 290 - CAPITOLIO;-206.315.008;-460.846.714;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1272152;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2025 07:36;OPERAÇÃO CORPUS CHRISTI
2025-40059936-6;(BM) 2025-028681384-001;20/06/2025 07:58;RUA TIMOTEO, Nº 78 - COHAB 2 - PASSOS;-207.098.582;-466.272.878;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:49;Não
2025-40060162-7;(BM) 2025-028686647-001;20/06/2025 08:19;AVENIDA JOSE CAETANO DE ANDRADE, Nº 60 - CANDEIAS - PASSOS;-207.223.473;-466.145.575;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/06/2025 10:47;Não
2025-40060196-9;(BM) 2025-028681330-003 / (PM) 2025-028681330-002;20/06/2025 08:23;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;S03015 - SALVAMENTO DE SUICIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2025 07:37;Não
2025-40061097-2;(BM) 2025-028686411-001;20/06/2025 09:52;RODOVIA MG 050, Nº S/N - CAPITOLIO;-206.006.067;-460.676.712;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1272152;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/06/2025 07:57;OPERAÇÃO CORPUS CHRISTI
2025-40062169-7;(BM) 2025-028696811-001;20/06/2025 11:23;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.057.771;-466.097.547;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2025 07:36;Não
2025-40062470-0;(BM) 2025-028705491-001;20/06/2025 11:51;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.057.771;-466.097.547;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2025 07:36;Não
2025-40062767-9;(BM) 2025-028705435-001;20/06/2025 12:22;RUA BRIGADEIRO WILSON ABREU NOGUEIRA, Nº S/N - JARDIM PINHEIROS - PASSOS;-207.239.769;-466.237.221;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2025 07:36;Não
2025-40063213-2;(BM) 2025-028716946-001;20/06/2025 13:08;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1256320;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2025 07:36;Não
2025-40063324-3;(BM) 2025-028716896-001;20/06/2025 13:19;RUA TRES DE MAIO, Nº 660 - BELO HORIZONTE - PASSOS;-207.247.491;-466.011.275;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2025 07:37;Não
2025-40064836-0;(BM) 2025-028736793-001;20/06/2025 14:58;RUA AIMORES, Nº 1855 - VILA ROMANA - PASSOS;-2.074.293;-466.093.912;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2025 07:36;Não
2025-40067396-6;(BM) 2025-028767177-001;20/06/2025 17:20;RUA SEBASTIAO TEOFILO, Nº 590 - NOVA CALIFORNIA - PASSOS;-20.699.073;-46.623.781;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2025 07:37;Não
2025-40075226-1;(BM) 2025-028836696-001;21/06/2025 01:40;AVENIDA PERIMETRAL, Nº 84 - JARDIM PINHEIROS - PASSOS;-207.056.097;-46.609.645;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00480;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2025 07:36;Não
2025-40076674-8;(BM) 2025-028834158-001;21/06/2025 06:30;AVENIDA AMAZONAS / RUA SAO PAULO - BELA VISTA - PASSOS;-207.172.891;-466.010.422;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/06/2025 07:37;Não
2025-40076755-8;(BM) 2025-028909239-002;21/06/2025 06:52;RODOVIA MG 050, Km 290 - CAPITOLIO;-206.315.008;-460.846.714;P03003 - PREVENCAO AQUATICA / OPERACAO VERANICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1272152;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2025 08:56;Não
2025-40077478-5;(BM) 2025-028841084-001;21/06/2025 08:39;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-207.264.675;-466.045.971;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/06/2025 07:44;Não
2025-40078024-3;(BM) 2025-028845931-001;21/06/2025 09:39;RUA MONTREAL, Nº S/N - JARDIM CANADA II - PASSOS;-207.537.252;-466.098.218;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/06/2025 07:44;Não
2025-40078197-1;(BM) 2025-028847902-001;21/06/2025 09:55;RUA MONTREAL, Nº S/N - JARDIM CANADA II - PASSOS;-207.537.252;-466.098.218;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/06/2025 07:44;Não
2025-40078225-5;;21/06/2025 09:56;RUA JERONIMO NETO, Nº 434 - BELO HORIZONTE - PASSOS;-207.257.258;-46.603.354;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;21/06/2025 10:09;Não
2025-40078338-1;(BM) 2025-028849444-001;21/06/2025 10:10;RUA MONTREAL, Nº S/N - JARDIM CANADA II - PASSOS;-207.537.252;-466.098.218;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/06/2025 07:44;Não
2025-40079053-7;;21/06/2025 11:21;RUA GAMA CRUZ, Nº S/N - POCOS DE CALDAS;;;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;NÃO ATENDIDA: FALTA DE EFETIVO;Classificada;21/06/2025 11:22;Não
2025-40081827-6;(BM) 2025-028963589-001;21/06/2025 15:17;RUA ESTUDANTES, Nº 45 - PENHA - PASSOS;-207.174.706;-466.188.204;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/06/2025 07:44;Não
2025-40083236-0;(BM) 2025-028898252-001;21/06/2025 16:43;RUA BARAO DE PASSOS, Nº 624 - SANTA LUZIA - PASSOS;;;V03012 - VITIMA COM OBJETO PRESO AO CORPO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/06/2025 07:44;Não
2025-40084390-6;(BM) 2025-028905689-001;21/06/2025 17:59;RUA ALPENINOS, Nº 544 - CALIFORNIA - PASSOS;-2.070.553;-466.169.836;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/06/2025 07:44;Não
2025-40085707-6;;21/06/2025 19:18;RUA SANTO ONOFRE, Nº 68 - CANJERANUS - PASSOS;-207.122.813;-466.031.607;S03003 - SALVAMENTO EM CASA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;21/06/2025 20:02;Não
2025-40086556-8;(BM) 2025-028925874-001;21/06/2025 20:10;RUA RORAIMA, Nº 193 - CARMELO - PASSOS;;;V02999 - OUTROS TIPOS DE APH DE TRAUMAS EM ACIDENTES DE TRANSITO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/06/2025 07:44;Não
2025-40092111-6;;22/06/2025 01:31;AVENIDA DONA LIQUINHA SILVEIRA, Nº 691 - COHAB 1 - PASSOS;-207.096.155;-466.245.869;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;NADA CONSTATADO;Classificada;22/06/2025 02:16;Não
2025-40093087-9;(BM) 2025-028973440-003 / (PM) 2025-028973440-001;22/06/2025 03:10;AVENIDA CHICO XAVIER / RUA IMACULADA CONCEICAO - COHAB 4 - PASSOS;-207.194.743;-466.288.756;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/06/2025 07:44;Não
2025-40093523-9;;22/06/2025 04:17;AVENIDA CHICO XAVIER / RUA IMACULADA CONCEICAO - COHAB 4 - PASSOS;-207.194.743;-466.288.756;P03002 - PERIGO DE ELETROCUSSAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;22/06/2025 04:18;Não
2025-40095018-7;;22/06/2025 09:09;RUA DENIS PROVENZANI DE ALMEIDA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.324.276;-4.659.219;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;DUPLICADA;Classificada;22/06/2025 09:18;Não
2025-40095096-0;(BM) 2025-028987010-001;22/06/2025 09:14;RUA DENIS PROVENZANI DE ALMEIDA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.324.276;-4.659.219;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2025 05:17;Não
2025-40095106-2;;22/06/2025 09:16;RUA DENIS PROVENZANI DE ALMEIDA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.324.276;-4.659.219;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;22/06/2025 09:19;Não
2025-40095109-0;(BM) 2025-028987023-001;22/06/2025 09:17;RUA DENIS PROVENZANI DE ALMEIDA, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.324.276;-4.659.219;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2025 05:17;Não
2025-40095146-7;(BM) 2025-028987049-001;22/06/2025 09:20;RUA JOSE ESTEVES PIANTINO, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-207.306.319;-465.888.982;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2025 05:17;Não
2025-40095505-8;(BM) 2025-029000448-001;22/06/2025 10:02;RUA IMACULADA CONCEICAO, Nº 936 - COHAB 4 - PASSOS;-207.221.466;-466.339.736;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2025 08:58;Não
2025-40097093-3;(BM) 2025-029005529-001;22/06/2025 13:00;RUA DOMINGOS LOPES DA SILVA, Nº 378 - FLAMBOYANT - PASSOS;-207.568.264;-466.037.602;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/06/2025 08:58;Não
