Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2022-21302654-6;(BM) 2022-011784043-001;18/03/2022 22:56;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2022 07:18;Não
2022-21305053-2;(BM) 2022-011805809-001;19/03/2022 02:31;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2022 07:19;Não
2022-21307133-0;(BM) 2022-011825903-001;19/03/2022 09:20;RUA ESTUDANTES, Nº 45 - PENHA - PASSOS;-207.174.706;-466.188.204;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;19/03/2022 10:42;Não
2022-21308023-8;(BM) 2022-011830317-001;19/03/2022 11:03;RUA BARTOLOMEU DE GUSMAO, Nº 236 - BELO HORIZONTE - PASSOS;-207.267.475;-466.073.585;V01001 - VITIMA DE ACIDENTE VASCULAR CEREBRAL (AVC) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2022 21:07;Não
2022-21308342-6;(BM) 2022-011830793-001;19/03/2022 11:37;FAZENDA BANANAL - ENTRADA, Nº S/N - PASSOS;-206.482.248;-467.906.912;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2022 21:04;Não
2022-21309380-0;(BM) 2022-011854749-001;19/03/2022 13:47;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1720 - SANTA CASA - PASSOS;-207.141.667;-466.122.802;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2022 21:05;Não
2022-21314490-8;(BM) 2022-011890153-001;19/03/2022 20:02;RUA FLORIANO MENDES DOS SANTOS, Nº 71 - JARDIM FLORENCA - PASSOS;-206.915.899;-466.124.992;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2022 21:05;Não
2022-21314649-3;(BM) 2022-011890090-001;19/03/2022 20:13;REPRESA MASCARENHAS DE MORAIS - PONTE PASSOS GLORIA, Nº S/N - PASSOS;-20.660.636;-465.338.363;S04008 - SALVAMENTO DE PESSOA ILHADA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2022 21:05;Não
2022-21318421-7;(BM) 2022-011914141-001;20/03/2022 00:09;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2022 21:06;Não
2022-21319854-0;(BM) 2022-011923430-001;20/03/2022 01:34;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4202 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.342.078;-466.050.664;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2022 21:07;Não
2022-21322412-0;(BM) 2022-011939067-001;20/03/2022 08:16;RUA GARCA, Nº 21 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.385.793;-466.036.136;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2022 07:28;Não
2022-21324082-8;(BM) 2022-012022802-001;20/03/2022 12:23;RUA VITORIA, Nº 208 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.209.551;-465.945.264;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2022 07:28;Não
2022-21324266-0;(BM) 2022-011954880-001;20/03/2022 12:53;RUA BAHIA, Nº 566 - BELA VISTA - PASSOS;-207.141.704;-465.985.557;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2022 07:28;Não
2022-21327623-2;(BM) 2022-011987600-001;20/03/2022 17:40;RUA PEDRO SICAR ROMANELLI, Nº 141 - COHAB 3 - PASSOS;-207.018.864;-466.253.324;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2022 07:28;Não
2022-21331753-1;(BM) 2022-012022869-001;20/03/2022 22:22;RUA CAMPOS GERAIS, Nº 1136 - JARDIM ELAINE - PASSOS;-206.970.396;-466.146.498;V01019 - VITIMA COM OBSTRUCAO DE VIAS AEREAS POR CORPOS ESTRANHOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2022 07:28;Não
2022-21334015-7;(BM) 2022-012039251-001;21/03/2022 02:35;RUA ALPENINOS, Nº 100 - CALIFORNIA - PASSOS;-207.057.042;-466.153.363;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2022 07:28;Não
2022-21335803-0;(BM) 2022-012056168-001;21/03/2022 08:53;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2022 23:05;Não
2022-21335851-2;(BM) 2022-012056640-001;21/03/2022 08:57;RUA JOAO PIMENTA, Nº 128 - SAO BENEDITO - PASSOS;-207.216.968;-466.004.388;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2022 23:05;Não
2022-21339951-9;(BM) 2022-012107224-001;21/03/2022 14:42;RUA HONDURAS, Nº 113 - POLIVALENTE - PASSOS;-20.699.828;-466.028.585;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2022 23:05;Não
2022-21341016-0;(BM) 2022-012129328-001;21/03/2022 15:36;RUA VITORIA REGIA, Nº 100 - PANORAMA - PASSOS;-207.097.087;-466.155;O02024 - INCENDIO EM CENTRAL DE ENERGIA / COMUNICACOES (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2022 23:05;Não
2022-21341983-8;(BM) 2022-012132271-001;21/03/2022 16:35;RUA BARIRIS, Nº 408 - SAO JOAQUIM - PASSOS;-207.436.319;-466.026.914;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2022 23:05;Não
2022-21342515-5;(BM) 2022-012205143-001;21/03/2022 17:05;RUA AMAPA, Nº 2410 - RECANTO DA HARMONIA - PASSOS;-2.070.383;-465.929.839;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2022 23:04;Não
2022-21344922-0;(BM) 2022-012163859-002;21/03/2022 19:50;RUA CONTORNO, Nº 260 - SAO BENEDITO - PASSOS;-207.177.471;-466.043.185;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2022 23:04;Não
2022-21348868-8;(BM) 2022-012207287-001;22/03/2022 06:40;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2022 23:06;Não
2022-21349502-1;(BM) 2022-012213908-001;22/03/2022 08:09;RUA UIRAPURU, Nº 557 - PARQUE DA FAZENDA - PASSOS;-207.383.756;-466.080.769;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 07:19;Não
2022-21349688-1;(BM) 2022-012216102-001;22/03/2022 08:27;RUA PICA PAU, Nº 60 - PARQUE DA FAZENDA - PASSOS;-207.369.006;-466.080.013;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 07:20;Não
2022-21349836-7;(BM) 2022-012216654-001;22/03/2022 08:40;RUA MARIA FRANCISCA DE JESUS, Nº 132 - JARDIM CANADA - PASSOS;-207.528.315;-466.068.011;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 07:20;Não
2022-21349997-6;(BM) 2022-012218261-001;22/03/2022 08:59;RUA SAO LOURENCO, Nº 60 - MUARAMA - PASSOS;-207.315.427;-466.149.392;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 07:20;Não
2022-21350490-1;(BM) 2022-012230303-001;22/03/2022 09:37;AVENIDA JUCA STOCKLER, Nº S/N - SAO JOAQUIM - PASSOS;-207.420.993;-46.600.964;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 07:20;Não
2022-21351383-7;(BM) 2022-012286834-001;22/03/2022 10:55;RUA JESO RIBEIRO DE ABREU, Nº 330 - NOVA CALIFORNIA - PASSOS;-207.001.839;-46.621.501;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 07:20;Não
2022-21351540-3;(BM) 2022-012243553-001;22/03/2022 11:06;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;S05201 - CAPOTAMENTO DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 07:21;Não
2022-21352997-4;(BM) 2022-012257440-001;22/03/2022 13:42;RUA CORONEL NECA MEDEIROS, Nº 47 - CENTRO - PASSOS;-207.207.497;-466.099.633;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 07:20;Não
2022-21353605-8;(BM) 2022-012269081-001;22/03/2022 14:26;RUA SELENITA, Nº 416 - ACLIMACAO - PASSOS;-207.517.623;-46.596.814;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 07:20;Não
2022-21355351-2;(BM) 2022-012302789-001;22/03/2022 15:58;RUA GEMEOS, Nº S/N - SERRA VERDE - PASSOS;-207.406.317;-46.594.351;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 07:21;Não
2022-21359672-8;(BM) 2022-012332521-003;22/03/2022 20:50;RODOVIA PASSOS / GLORIA, Nº S/N - PASSOS;-20.700.737;-46.586.887;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 07:21;Não
2022-21362944-4;(BM) 2022-012366190-001;23/03/2022 05:09;RUA ELZO CALIXTO MATTAR, Nº 1066 - SAO JOAO - PASSOS;-207.356.433;-466.079.559;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 07:22;Não
2022-21363197-0;(BM) 2022-012368209-001;23/03/2022 06:34;RUA ELZO CALIXTO MATTAR, Nº 1191 - SAO JOAO - PASSOS;-207.363.318;-466.069.238;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 07:54;Não
2022-21363562-3;(BM) 2022-012372053-001;23/03/2022 07:30;LUGAREJO CORREGO DO FEIJAO, Nº S/N - BRUMADINHO;-201.361.111;-441.136.111;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1787076 / BM1797430;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/04/2022 08:32;Não
2022-21363705-9;(BM) 2022-012372840-001;23/03/2022 07:47;RUA JOAO XXIII, Nº 1114 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.364.235;-466.058.131;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 12:08;Não
2022-21364056-3;(BM) 2022-012376337-001;23/03/2022 08:24;RUA JOAQUIM LUIZ MARQUES, Nº S/N - CARMO DO RIO CLARO;-209.633.408;-461.209.518;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 12:08;Não
2022-21364215-5;(BM) 2022-012378470-001;23/03/2022 08:38;RUA SEXTA CHAPADA, Nº 225 - BELO HORIZONTE - PASSOS;-207.266.496;-466.028.551;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 12:08;Não
2022-21364255-0;(BM) 2022-012378652-001;23/03/2022 08:43;TRAVESSA ARY BRASILEIRO DE CASTRO, Nº 272 - CENTRO - SAO JOSE DA BARRA;-207.163.701;-463.132.678;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/03/2022 07:58;Não
2022-21365054-3;(BM) 2022-012388604-001;23/03/2022 09:50;RUA GABRIEL SANTANA, Nº 10 - CARMO DO RIO CLARO;-209.683.956;-461.215.902;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 12:08;Não
2022-21365393-9;(BM) 2022-012394510-001;23/03/2022 10:20;RUA CAMILO ASCHAR, Nº S/N - CENTRO - CARMO DO RIO CLARO;-20.972.658;-46.116.621;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 12:08;Não
2022-21365791-1;(BM) 2022-012398772-001;23/03/2022 10:52;RUA DOUTOR PEDRO TITO PEREIRA, Nº 192 - CENTRO - CARMO DO RIO CLARO;-209.698.939;-461.225.077;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 12:08;Não
2022-21365997-7;(BM) 2022-012401934-001;23/03/2022 11:10;AVENIDA JUCA STOCKLER, Nº S/N - NOVO HORIZONTE - PASSOS;-207.366.397;-466.024.583;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 12:08;Não
2022-21366169-0;(BM) 2022-012403959-001;23/03/2022 11:25;RUA WENCESLAU BRAZ, Nº 69 - CENTRO - CARMO DO RIO CLARO;-209.715.718;-461.195.623;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 12:22;Não
2022-21366500-2;(BM) 2022-012408425-001;23/03/2022 11:55;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2820 - MARIO MAGALHAES - PASSOS;-207.239.222;-466.123.581;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/03/2022 07:58;Não
2022-21369361-4;(BM) 2022-012473120-001;23/03/2022 15:34;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1317692;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/03/2022 07:58;Não
2022-21372270-9;(BM) 2022-012479380-001;23/03/2022 18:50;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/03/2022 20:06;Não
2022-21375161-0;(BM) 2022-012508581-001;23/03/2022 22:38;RUA CEARA, Nº S/N - CANJERANUS - PASSOS;-207.128.353;-466.035.496;V02299 - OUTROS TIPOS DE VITIMAS DE CHOQUE (ACIDENTE) NO TRANSITO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/03/2022 07:58;Não
2022-21379152-0;(BM) 2022-012550329-001;24/03/2022 09:33;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/03/2022 07:11;Não
2022-21380126-8;(BM) 2022-012563434-001;24/03/2022 10:54;RUA SANTA CATARINA, Nº 546 - BELA VISTA - PASSOS;-207.175.471;-465.952.775;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/03/2022 07:09;Não
2022-21380418-3;(BM) 2022-012566635-001;24/03/2022 11:21;RUA RIO PARDO, Nº S/N - CANJERANUS - PASSOS;-207.094.431;-466.057.166;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/03/2022 07:09;Não
2022-21380630-8;(BM) 2022-012569169-001;24/03/2022 11:38;RUA ESPIRITO SANTO, Nº 231 - BELA VISTA - PASSOS;-207.176.607;-465.989.983;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/03/2022 07:09;Não
2022-21380639-2;(BM) 2022-012569823-001;24/03/2022 11:43;RUA VENEZUELA, Nº 874 - PASSOS;-207.016.438;-466.020.068;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/03/2022 07:18;Não
2022-21380812-5;(BM) 2022-012571521-001;24/03/2022 11:58;RUA MARIA FRANCISCA DE JESUS, Nº 132 - JARDIM CANADA - PASSOS;-207.528.315;-466.068.011;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/03/2022 07:09;Não
2022-21381157-7;(BM) 2022-012582205-001;24/03/2022 12:42;RUA IPATINGA, Nº 168 - CALIFORNIA - PASSOS;-207.047.171;-466.157.211;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/03/2022 07:18;Não
2022-21381851-2;(BM) 2022-012657186-001;24/03/2022 13:44;TRAVESSA ARY BRASILEIRO DE CASTRO, Nº 180 - CENTRO - SAO JOSE DA BARRA;-207.164.246;-463.143.236;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/03/2022 07:09;Não
2022-21382638-0;(BM) 2022-012656846-001;24/03/2022 14:39;AVENIDA SABIA, Nº S/N - MUARAMA 2 - PASSOS;-207.330.855;-466.157.928;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/03/2022 07:18;Não
2022-21384912-1;(BM) 2022-012628548-001;24/03/2022 16:39;TRAVESSA DELFINOPOLIS, Nº 51 - PENHA - PASSOS;-207.158.783;-466.247.427;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/03/2022 07:09;Não
2022-21385264-9;(BM) 2022-012628667-001;24/03/2022 17:02;RUA GERALDO DE OLIVEIRA LIMA, Nº 407 - JARDIM PLANALTO - PASSOS;-20.718.848;-466.270.256;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/03/2022 07:09;Não
2022-21385462-2;(BM) 2022-012628808-001;24/03/2022 17:14;AVENIDA CHICO XAVIER, Nº 151 - JARDIM PLANALTO - PASSOS;-207.202.697;-466.284.527;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/03/2022 07:09;Não
2022-21385566-8;(BM) 2022-012630168-001;24/03/2022 17:21;RUA JARAGUA, Nº 203 - JARDIM PLANALTO - PASSOS;-207.192.216;-466.251.251;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/03/2022 07:09;Não
2022-21386741-1;(BM) 2022-012644616-001;24/03/2022 18:35;RUA MATO GROSSO, Nº 1122 - SANTA LUZIA - PASSOS;-207.090.936;-466.007.157;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/03/2022 07:19;Não
