Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2021-18074947-6;(BM) 2021-040817581-001;24/08/2021 10:14;RUA RIO GRANDE DO SUL, Nº 1771 - JARDIM BELA VISTA - POCOS DE CALDAS;-217.939.093;-465.655.553;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/08/2021 13:04;Não
2021-18075406-1;(BM) 2021-040817490-001;24/08/2021 10:50;RUA RIO GRANDE DO SUL, Nº 917 - CENTRO - POCOS DE CALDAS;-217.861.615;-46.564.178;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/08/2021 13:04;Não
2021-18076173-0;(BM) 2021-040817356-001;24/08/2021 11:49;RUA RIO GRANDE DO SUL, Nº 665 - CRISTIANO OSORIO - POCOS DE CALDAS;-217.839.772;-465.637.722;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/08/2021 18:13;Não
2021-18077352-5;(BM) 2021-040831319-001;24/08/2021 13:39;REPRESA FURNAS - REGIAO DA PONTE TORTA, Nº S/N - CARMO DO RIO CLARO;-20.912.065;-460.764.907;S05299 - OUTROS TIPOS DE CAPOTAMENTO / TOMBAMENTO NO TRANSITO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2021 06:57;Não
2021-18077776-1;(BM) 2021-040836337-001;24/08/2021 14:09;RUA DOUTOR AFONSO DIAS ARAUJO, Nº 125 - CAMPESTRE;-21.708.577;-462.496.486;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/08/2021 18:13;Não
2021-18079902-5;(BM) 2021-040866766-001;24/08/2021 15:57;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03003 - TREINAMENTO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2021 06:56;Não
2021-18081443-2;(BM) 2021-040882728-001;24/08/2021 17:21;RUA CORONEL JOSE GUILHERME, Nº 123 - CENTRO - CAMPESTRE;-217.124.561;-462.408.565;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/08/2021 18:13;Não
2021-18082230-7;(BM) 2021-040912607-001;24/08/2021 18:05;RUA RIO PIRACICABA, Nº S/N - RECANTO DA HARMONIA - PASSOS;-207.053.449;-465.973.068;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2021 06:57;Não
2021-18083654-9;(BM) 2021-040912560-001;24/08/2021 19:37;RUA JOSE BELMIRO LIMA, Nº S/N - RESIDENCIAL MONTE BELO - PASSOS;-207.286.712;-46.584.646;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2021 06:57;Não
2021-18083830-0;(BM) 2021-040912481-001;24/08/2021 19:45;ESTRADA PRINCIPAL ESTRADA LINHA DAS AGUAS, Nº S/N - PASSOS;-2.084.525;-46.554.028;S03015 - SALVAMENTO DE SUICIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2021 06:57;Não
2021-18084963-9;(BM) 2021-040920579-001;24/08/2021 21:12;ESTRADA PRINCIPAL ESTRADA CAMPOS , KM 08, Nº S/N - PASSOS;-20.805.278;-46.495.278;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2021 06:57;Não
2021-18086613-8;;24/08/2021 23:17;AVENIDA ALCOA, Nº S/N - CONJUNTO HABITACIONAL PEDRO AFONSO JUNQUEIRA - POCOS DE CALDAS;-218.483.592;-465.694.395;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;25/08/2021 02:18;Não
2021-18087982-0;(BM) 2021-040955054-001;25/08/2021 02:18;RUA JUAREZ FRANCISCO DUARTE, Nº S/N - JARDIM SATELITE - PASSOS;-20.708.902;-466.227.585;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2021 06:56;Não
2021-18089918-1;(BM) 2021-041121030-001;25/08/2021 09:02;RUA CANJERANUS, Nº S/N - CANJERANUS - PASSOS;-207.089.894;-466.069.659;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2021 07:02;Não
2021-18090029-4;(BM) 2021-040972506-001;25/08/2021 09:11;RUA RIO VERDE, Nº 745 - SANTA LUZIA - PASSOS;-20.705.015;-466.020.337;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2021 07:01;Não
2021-18090277-6;(BM) 2021-040976376-001;25/08/2021 09:31;AVENIDA AMAZONAS, Nº 364 - BELA VISTA - PASSOS;-207.155.444;-465.991.013;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2021 07:01;Não
2021-18090712-3;(BM) 2021-041097278-001;25/08/2021 10:01;RUA PADRE AURELIANO INACIO DE ANDRADE, Nº 141 - PENHA 2 - PASSOS;-207.176.718;-466.321.783;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2021 07:00;Não
2021-18090866-7;(BM) 2021-040983772-001;25/08/2021 10:12;RUA RIO DE JANEIRO, Nº 177 - BELA VISTA - PASSOS;-207.185.179;-465.990.453;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2021 07:01;Não
2021-18091409-0;(BM) 2021-040991359-001;25/08/2021 10:54;RUA MONSENHOR MESSIAS BRAGANCA, Nº 38 - JARDIM CIDADE - PASSOS;-207.282.057;-466.228.954;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2021 14:24;Não
2021-18091548-7;(BM) 2021-040992810-001;25/08/2021 11:03;FAZENDA CATA, Nº S/N - CABO VERDE;-214.613.889;-463.544.439;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2021 17:44;Não
2021-18095802-1;(BM) 2021-041044578-001;25/08/2021 15:54;RUA CORONEL VIRGILIO SILVA, Nº 2646 - DOM BOSCO - POCOS DE CALDAS;-217.920.251;-465.359.443;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2021 17:44;Não
2021-18095840-0;(BM) 2021-041045215-001;25/08/2021 15:56;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03019 - TREINAMENTO DE MERGULHO AUTONOMO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1644855;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2021 07:01;Não
2021-18096034-7;(BM) 2021-041053105-001;25/08/2021 16:09;RUA EDVALDO APARECIDO TEIXEIRA, Nº 42 - JARDIM PHILADELPHIA - POCOS DE CALDAS;-218.012.573;-465.147.692;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2021 17:43;Não
2021-18096462-0;(BM) 2021-041053371-001;25/08/2021 16:31;AVENIDA PROFESSORA MAGDA PINTO AMARANTE, Nº 100 - POCOS DE CALDAS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2021 17:44;Não
2021-18096908-8;;25/08/2021 16:58;RODOVIA MG 184, Km 17 - CARMO DO RIO CLARO;-210.468.578;-461.439.317;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;W08000-CANCELADA POR INDISPONIBILIDADE DE MEIOS;Classificada;25/08/2021 17:04;Não
2021-18097325-5;(BM) 2021-041063728-001;25/08/2021 17:22;RUA CANADA, Nº 429 - JARDIM QUISISANA - POCOS DE CALDAS;-217.997.072;-46.569.508;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/08/2021 17:43;Não
2021-18097983-9;(BM) 2021-041093530-001;25/08/2021 18:04;RUA GOIAS, Nº 1068 - SANTA LUZIA - PASSOS;-20.710.726;-466.012.966;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2021 07:01;Não
2021-18098217-8;(BM) 2021-041097419-001;25/08/2021 18:20;RUA PADRE PIRES, Nº 89 - SAO FRANCISCO - PASSOS;-207.267.844;-466.174.062;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2021 07:00;Não
2021-18098718-3;(BM) 2021-041084513-001;25/08/2021 18:51;RUA VEREADOR PROF OSVALDO L NEGRAO, Nº 237 - COHAB 5 - PASSOS;-207.217.989;-466.374.426;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2021 07:00;Não
2021-18099852-1;(BM) 2021-041093360-001;25/08/2021 20:05;AVENIDA PERIMETRAL, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.057.771;-466.097.547;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2021 07:00;Não
2021-18099889-1;(BM) 2021-041093176-001;25/08/2021 20:07;RUA FRANCISCO VENANCIO, Nº S/N - COHAB 3 - PASSOS;-20.700.832;-466.268.656;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2021 07:00;Não
2021-18101114-7;(BM) 2021-041120850-001;25/08/2021 21:37;RUA MARGARIDA DE OLIVEIRA, Nº 429 - MORADA DO SOL - ITAU DE MINAS;-207.465.432;-46.742.131;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2021 07:00;Não
2021-18101174-9;(BM) 2021-041120729-001;25/08/2021 21:44;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1123223;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2021 07:00;Não
2021-18101778-7;(BM) 2021-041112406-001;25/08/2021 22:30;RUA ELVIRA MATTARELO TOSCANO, Nº 250 - RESIDENCIAL RECANTO DOS PINHEIROS - PASSOS;-206.944.935;-466.096.078;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/08/2021 07:00;Não
2021-18104784-6;(BM) 2021-041142822-001;26/08/2021 07:25;RUA JUIZ DE FORA, Nº 888 - PASSOS;-207.064.772;-466.265.099;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:30;Não
2021-18105230-0;(BM) 2021-041147292-001;26/08/2021 08:17;RUA ARARAS, Nº 7 - VILA ROMANA - PASSOS;-207.428.519;-466.108.634;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:31;Não
2021-18105248-5;(BM) 2021-041147490-001;26/08/2021 08:22;AVENIDA JOAO PINHEIRO, Nº 1046 - VILA CRUZ - POCOS DE CALDAS;-217.846.553;-465.825.015;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 06:33;Não
2021-18105637-7;(BM) 2021-041151732-001;26/08/2021 08:57;RUA ESPIRITO SANTO, Nº 160 - BELA VISTA - PASSOS;-207.180.769;-465.991.904;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:31;Não
2021-18106026-9;(BM) 2021-041163399-001;26/08/2021 09:29;AVENIDA ANTONIO ADAO DA SILVA, Nº 111 - PENHA 2 - PASSOS;-207.189.598;-466.322.189;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:36;Não
2021-18106129-1;(BM) 2021-041157768-001;26/08/2021 09:38;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:33;Não
2021-18106326-2;(BM) 2021-041159635-001;26/08/2021 09:54;RUA VIOLETAS, Nº S/N - PANORAMA - PASSOS;-207.112.313;-466.159.781;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:35;Não
2021-18106764-0;(BM) 2021-041165435-001;26/08/2021 10:21;RUA BENEDITO C FREITAS, Nº S/N - PARQUE DAS AROEIRAS - PASSOS;-207.242.791;-466.297.075;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:34;Não
2021-18106820-9;(BM) 2021-041259462-001;26/08/2021 10:25;RUA CAETES, Nº S/N - NOSSA SENHORA APARECIDA - PASSOS;-20.743.907;-466.081.916;S05201 - CAPOTAMENTO DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:38;Não
2021-18106919-4;(BM) 2021-041166890-001;26/08/2021 10:32;RUA PARANA, Nº 922 - BELA VISTA - PASSOS;-207.126.638;-465.978.492;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:31;Não
2021-18107962-9;(BM) 2021-041181977-001;26/08/2021 11:58;RUA VITORIA, Nº 323 - JARDIM COLEGIO DE PASSOS - PASSOS;-2.072.024;-465.939.955;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:36;Não
2021-18108747-1;(BM) 2021-041189450-001;26/08/2021 13:19;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.391.965;-465.994.767;P03014 - PREVENCAO EM POUSO E DECOLAGEM DE AERONAVE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:35;Não
2021-18108976-9;(BM) 2021-041191368-001;26/08/2021 13:34;AVENIDA PROJETADA, Nº S/N - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-206.979.348;-466.101.586;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:34;Não
2021-18109705-7;(BM) 2021-041199587-001;26/08/2021 14:20;AVENIDA POCOS DE CALDAS, Nº 68 - PENHA - PASSOS;-20.714.469;-466.260.801;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:31;Não
2021-18109989-6;(BM) 2021-041203258-001;26/08/2021 14:37;RUA PARDAL, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.383.312;-466.113.382;V02412 - VITIMA DE COLISAO ENTRE CAMINHAO / CARRETA X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:36;Não
2021-18110028-8;(BM) 2021-041203640-001;26/08/2021 14:39;RUA FRANCISCO VENANCIO, Nº 259 - PASSOS;-207.201.527;-466.359.242;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:31;Não
2021-18110461-1;(BM) 2021-041208837-001;26/08/2021 14:59;RUA SAO MIGUEL, Nº 425 - JARDIM PLANALTO - PASSOS;-207.220.075;-466.233.978;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:31;Não
2021-18110660-8;(BM) 2021-041211031-001;26/08/2021 15:07;RUA MONSENHOR MESSIAS BRAGANCA, Nº 38 - JARDIM CIDADE - PASSOS;-207.282.057;-466.228.954;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:31;Não
2021-18111312-7;(BM) 2021-041232849-001;26/08/2021 15:40;RUA ROBERVAL FERREIRA DE ALMEIDA, Nº S/N - SANTA CASA - PASSOS;-207.102.741;-466.097.624;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:39;Não
2021-18111500-7;(BM) 2021-041221892-001;26/08/2021 15:50;AVENIDA PORTUGAL, Nº 847 - PARQUE DAS NACOES - POCOS DE CALDAS;-218.483.195;-465.659.259;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 06:32;Não
2021-18112006-6;(BM) 2021-041228132-001;26/08/2021 16:17;RUA EGITO, Nº 535 - PARQUE DAS NACOES - POCOS DE CALDAS;-218.493.517;-465.634.482;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 06:32;Não
2021-18112465-3;(BM) 2021-041236797-001;26/08/2021 16:43;RODOVIA MG 050, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.391.965;-465.994.767;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:39;Não
2021-18112571-0;(BM) 2021-041235240-001;26/08/2021 16:49;RUA JOAO FELICIANO ALVES, Nº 5 - CONJUNTO HABITACIONAL PEDRO AFONSO JUNQUEIRA - POCOS DE CALDAS;-218.493.768;-465.700.085;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 06:32;Não
2021-18112721-1;(BM) 2021-041237328-001;26/08/2021 16:58;RUA RIO GRANDE, Nº 193 - VILA RICA - PASSOS;-20.725.397;-465.976.174;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:36;Não
2021-18113620-0;(BM) 2021-041247680-001;26/08/2021 17:50;RUA CARLOS OLIVEIRA APOLINARIO, Nº 290 - CONJUNTO HABITACIONAL PEDRO AFONSO JUNQUEIRA - POCOS DE CALDAS;-218.534.822;-465.636.099;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);APF01375;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 06:31;Não
2021-18118078-0;(BM) 2021-041302078-001;26/08/2021 22:36;RUA CONCEICAO VIEIRA DE CARVALHO, Nº 81 - RESIDENCIAL RECANTO DOS PINHEIROS - PASSOS;-206.918.805;-466.104.758;O04008 - INCENDIO EM AREA RURAL NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 01:39;Não
2021-18120618-8;(BM) 2021-041320013-001;27/08/2021 04:58;RUA SOCRATES ALVIM, Nº 10 - CAMARGOS - BELO HORIZONTE;-199.423.744;-440.123.111;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/08/2021 06:11;Não
2021-18121710-6;(BM) 2021-041330389-001;27/08/2021 08:18;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 19:04;Não
2021-18122124-9;(BM) 2021-041335171-001;27/08/2021 09:01;RUA CEARA, Nº 333 - PASSOS;-207.139.554;-466.021.373;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 19:04;Não
2021-18122279-5;(BM) 2021-041337008-001;27/08/2021 09:14;RUA BARAO DE PASSOS, Nº 1418 - BELA VISTA - PASSOS;-207.125.858;-466.002.823;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 19:04;Não
2021-18122507-8;(BM) 2021-041339953-001;27/08/2021 09:32;RUA IBIRACI, Nº 225 - PENHA - PASSOS;-207.140.317;-46.625.591;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 19:05;Não
2021-18122560-0;(BM) 2021-041345164-001;27/08/2021 09:34;RUA COIMBRAS, Nº 1170 - NOSSA SENHORA DE FATIMA - PASSOS;-206.978.507;-466.162.877;V01004 - VITIMA COM CRISE DIABETICA / HIPOGLICEMIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/08/2021 19:06;Não
