Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2021-19486855-4;(BM) 2021-055536921-001;18/11/2021 17:07;RUA VEREADOR ANTONIO MENDES PEIXOTO, Nº 219 - COHAB 5 - PASSOS;-207.198.281;-466.380.603;S05312 - COLISAO ENTRE CAMINHAO / CARRETA X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 07:13;Não
2021-19493133-0;;19/11/2021 01:55;RUA BOIADEIROS, Nº 198 - CANDEIAS - PASSOS;-20.721.603;-466.174.494;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Sim;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;21/11/2021 09:18;Não
2021-19493505-2;(BM) 2021-055615242-001;19/11/2021 03:27;RUA GONCALVES DIAS, Nº 618 - CENTRO - PASSOS;-207.193.878;-466.036.898;S05399 - OUTROS TIPOS DE COLISAO / ABALROAMENTO NO TRANSITO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/11/2021 07:13;Não
2021-19494631-2;(BM) 2021-055620113-001;19/11/2021 08:09;AVENIDA EXPEDICIONARIOS, Nº 2185 - CASARAO - PASSOS;-207.251.643;-465.885.805;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:26;Não
2021-19495156-6;(BM) 2021-055626032-001;19/11/2021 08:56;RUA PARA, Nº S/N - POLIVALENTE - PASSOS;-207.065.593;-466.081.424;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:26;Não
2021-19495422-8;(BM) 2021-055629008-001;19/11/2021 09:16;RUA CARLOS GOMES, Nº 81 - CANDEIAS - PASSOS;-207.249.039;-466.152.549;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:26;Não
2021-19495589-3;(BM) 2021-055632685-001;19/11/2021 09:34;RUA ALFERES JOAO PIMENTA DE ABREU, Nº 55 - EXPOSICAO - PASSOS;-207.318.631;-466.084;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:27;Não
2021-19495670-0;(BM) 2021-055632328-001;19/11/2021 09:38;RUA AREIAS, Nº 109 - SERRA VERDE - PASSOS;-207.430.194;-465.945.909;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:26;Não
2021-19495834-5;(BM) 2021-055634509-001;19/11/2021 09:52;RUA MOINHO, Nº 25 - CASARAO - PASSOS;-207.209.642;-465.907.656;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:26;Não
2021-19496017-5;(BM) 2021-055637872-001;19/11/2021 10:11;RUA GOIAS, Nº 314 - POLIVALENTE - PASSOS;-207.060.953;-466.063.542;O02027 - INCENDIO VEIC. AUTOMOTOR (EXCETO TANQUE/ONIBUS/MICRO-ONIBUS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:28;Não
2021-19496082-7;(BM) 2021-055638156-001;19/11/2021 10:15;RUA NIAGARA, Nº 63 - JARDIM CANADA II - PASSOS;-207.493.195;-466.107.537;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:26;Não
2021-19496165-2;(BM) 2021-055639098-001;19/11/2021 10:22;RUA DO MEIO, Nº 72 - NOVO HORIZONTE - PASSOS;-207.327.798;-46.601.288;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:28;Não
2021-19497282-1;(BM) 2021-055653286-001;19/11/2021 11:55;RUA BABILONIA, Nº 19 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.226.938;-465.955.621;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:29;Não
2021-19497570-6;(BM) 2021-055656158-002;19/11/2021 12:23;RODOVIA MGC 146 S/N - HUMBERTO DE ALMEIDA, Nº S/N - SAO JOAO BATISTA GLORIA;-206.537.209;-465.279.598;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:30;Não
2021-19498185-0;(BM) 2021-055663946-001;19/11/2021 13:28;RUA CURIO, Nº 205 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.737.991;-466.053.716;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:30;Não
2021-19499166-1;(BM) 2021-055683752-001;19/11/2021 14:34;RUA ANTONIO LUIZ DE FARIA, Nº 213 - JARDIM CANADA - PASSOS;-207.470.754;-466.065.661;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:30;Não
2021-19500220-6;(BM) 2021-055688768-001;19/11/2021 15:31;RUA BARAO DE PASSOS, Nº 12 - CENTRO - PASSOS;-20.720.806;-466.107.222;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:31;Não
2021-19501648-9;(BM) 2021-055706630-001;19/11/2021 16:54;RODOVIA MG 444, Nº S/N - CASSIA;-206.011.549;-469.255.203;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:32;Não
2021-19501689-6;(BM) 2021-055706984-001;19/11/2021 16:57;RUA CURIO, Nº 205 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.737.991;-466.053.716;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:32;Não
2021-19503009-0;(BM) 2021-055722119-001;19/11/2021 18:23;RUA DEPUTADO LOURENCO DE ANDRADE, Nº 445 - CENTRO - PASSOS;-207.166.357;-466.095.664;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:42;Não
2021-19504105-0;(BM) 2021-055750248-001;19/11/2021 19:38;RUA RIO BRANCO, Nº S/N - POLIVALENTE - PASSOS;-2.070.339;-466.045.609;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:41;Não
2021-19504713-5;(BM) 2021-055777294-001;19/11/2021 20:15;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1638089;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:44;Não
2021-19505238-9;(BM) 2021-055745299-001;19/11/2021 20:55;RUA BARAO DE PASSOS, Nº 435 - CENTRO - PASSOS;-207.190.302;-466.071.764;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:23;Não
2021-19506424-9;(BM) 2021-055759524-001;19/11/2021 22:23;RUA BELA VISTA, Nº 91 - SAO FRANCISCO - PASSOS;-207.259.218;-46.618.041;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:22;Não
2021-19509176-5;(BM) 2021-055790068-001;20/11/2021 02:22;RUA CANJERANUS, Nº S/N - CANJERANUS - PASSOS;-207.089.894;-466.069.659;R05004 - ACOES DE PREPARACAO ENVOLVENDO DEF. CIVIL ESTADUAL/MUNICIPAL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/11/2021 06:42;Não
2021-19510752-1;(BM) 2021-055794902-001;20/11/2021 07:58;RUA VICTORIA, Nº 118 - JARDIM CANADA II - PASSOS;-207.520.651;-466.092.183;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 08:00;Não
2021-19511380-4;(BM) 2021-055808400-001;20/11/2021 09:11;RUA CAMELIAS, Nº S/N - PANORAMA - PASSOS;-207.094.484;-466.181.376;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 08:00;Não
2021-19512336-8;(BM) 2021-055906147-001;20/11/2021 10:50;AVENIDA BRASIL, Nº 128 - JARDIM SATELITE - PASSOS;-207.155.352;-466.173.199;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 08:00;Não
2021-19512423-0;(BM) 2021-055810700-001;20/11/2021 10:57;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.276.808;-46.600.861;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 07:59;Não
2021-19513003-0;(BM) 2021-055816490-001;20/11/2021 12:06;AVENIDA CHICO XAVIER, Nº S/N - JARDIM PLANALTO - PASSOS;-207.197.803;-466.285.997;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 07:59;Não
2021-19513057-0;(BM) 2021-055906212-001;20/11/2021 12:15;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1637750;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 07:59;Não
2021-19513717-7;(BM) 2021-055822591-001;20/11/2021 13:38;RUA IMACULADA CONCEICAO, Nº 987 - COHAB 4 - PASSOS;-207.222.412;-466.341.891;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 07:59;Não
2021-19514159-5;(BM) 2021-055827280-001;20/11/2021 14:23;RUA CURIO, Nº 205 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.737.991;-466.053.716;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 07:59;Não
2021-19516117-6;(BM) 2021-055861608-001;20/11/2021 16:24;RUA NORUEGA, Nº 335 - NOVO MUNDO - PASSOS;-207.259.964;-465.890.522;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 07:59;Não
2021-19517484-2;(BM) 2021-055865058-001;20/11/2021 17:56;RUA DOUTOR CARVALHO, Nº 515 - PASSOS;-207.259.344;-466.070.115;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 08:00;Não
2021-19520170-2;(BM) 2021-055885271-001;20/11/2021 20:55;RUA RIO DE JANEIRO, Nº 715 - BELA VISTA - PASSOS;-207.151.311;-465.955.299;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 07:59;Não
2021-19520910-7;(BM) 2021-055898922-001;20/11/2021 21:37;RUA VEREADORA ANTONINA LEMOS DE PADUA, Nº 167 - COHAB 4 - PASSOS;-207.201.416;-4.663.461;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 07:59;Não
2021-19521237-7;(BM) 2021-055893958-001;20/11/2021 21:59;RUA VEGA, Nº 521 - JARDIM SATELITE - PASSOS;-207.116.856;-466.203.372;S04009 - SALVAMENTO DE PESSOA PRESA EM IMOVEL (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 07:59;Não
2021-19524122-1;(BM) 2021-055916415-001;21/11/2021 00:58;RUA ARAPONGA, Nº 1039 - SAO JOAO - PASSOS;;;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 07:59;Não
2021-19526093-6;(BM) 2021-055928946-001;21/11/2021 04:18;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;W01000 - SOLICITANTE NAO ENCONTRADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 08:00;Não
2021-19526786-2;(BM) 2021-055933741-001;21/11/2021 06:59;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 1870 - SANTA CASA - PASSOS;-207.150.494;-466.128.561;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/11/2021 07:59;Não
2021-19527981-3;(BM) 2021-055944243-001;21/11/2021 09:25;AVENIDA ANTONIO ADAO DA SILVA, Nº S/N - PENHA 2 - PASSOS;-207.191.081;-466.319.509;S04013 - BUSCA E RECUPERACAO DE CADAVER EM TERRA/EDIFICACOES (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2021 07:53;Não
2021-19528325-0;(BM) 2021-055947457-001;21/11/2021 10:10;AVENIDA PROFESSORA MARIA VALERIA LEMOS BORSARI, Nº S/N - NOVA PASSOS II - PASSOS;-206.991.285;-466.304.102;S05103 - CHOQUE DE AUTOMOVEL (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2021 07:53;Não
2021-19528559-1;(BM) 2021-055949926-001;21/11/2021 10:38;RUA CAMPOS GERAIS, Nº 223 - NOSSA SENHORA DE FATIMA - PASSOS;-207.025.046;-466.135.373;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2021 07:53;Não
2021-19529574-0;(BM) 2021-055964599-001;21/11/2021 12:28;RUA ITAUNA, Nº 300 - CALIFORNIA - PASSOS;-207.023.767;-466.173.527;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2021 07:53;Não
2021-19530087-7;(BM) 2021-055964532-001;21/11/2021 13:28;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2522 - CANDEIAS - PASSOS;-207.209.742;-466.130.237;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2021 07:53;Não
2021-19530773-4;(BM) 2021-055970633-001;21/11/2021 14:25;PORTO AREIAS PORTO VELHO, Nº S/N - PASSOS;-20.661.863;-464.982.765;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2021 07:53;Não
2021-19534871-5;(BM) 2021-056026690-001;21/11/2021 18:55;RUA ELZO CALIXTO MATTAR, Nº S/N - CENTENARIO - PASSOS;-207.310.844;-466.138.722;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2021 07:53;Não
2021-19536755-5;(BM) 2021-056038261-001;21/11/2021 21:07;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - SANTA CASA - PASSOS;-207.146.788;-466.127.072;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2021 07:53;Não
2021-19540491-9;(BM) 2021-056063841-001;22/11/2021 04:14;RUA RIO DOCE, Nº 49 - CANJERANUS - PASSOS;-207.103.133;-466.046.753;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/11/2021 07:53;Não
2021-19541386-0;(BM) 2021-056081690-001;22/11/2021 07:54;RUA LOULOU, Nº 430 - BELO HORIZONTE - PASSOS;-207.264.787;-466.030.707;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/11/2021 06:42;Não
2021-19542258-5;(BM) 2021-056081501-001;22/11/2021 09:06;RUA VEREADOR JOAQUIM DE PADUA LEMOS, Nº 148 - COHAB 5 - PASSOS;-207.204.863;-466.375.604;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/11/2021 06:38;Não
2021-19542305-3;(BM) 2021-056080431-001;22/11/2021 09:10;RODOVIA MG 050, Nº S/N - PASSOS;-207.371.492;-466.395.925;Y40035 - APOIO DE SOLO EM OPERACOES AEREAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/11/2021 06:41;Não
2021-19542413-6;(BM) 2021-056082220-001;22/11/2021 09:18;RUA BENEDITO COSTA, Nº S/N - SAGRADA FAMILIA - IBIRACI;-204.755.873;-471.302.389;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/11/2021 06:38;Não
2021-19542474-0;(BM) 2021-056087104-001;22/11/2021 09:22;RUA PENHA, Nº 225 - PENHA - PASSOS;-207.148.718;-466.263.945;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/11/2021 06:38;Não
2021-19542735-2;(BM) 2021-056087330-001;22/11/2021 09:46;RUA FLORIANOPOLIS, Nº 133 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.207.023;-465.955.013;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/11/2021 06:38;Não
2021-19542989-0;(BM) 2021-056090556-001;22/11/2021 10:07;RUA UIRAPURU, Nº 440 - PARQUE DA FAZENDA - PASSOS;-207.383.769;-466.085.374;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/11/2021 06:39;Não
2021-19543744-9;(BM) 2021-056100265-001;22/11/2021 10:57;AVENIDA CHAFARIZ, Nº 2663 - SERRA DAS BRISAS - PASSOS;-207.367.795;-46.593.095;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/11/2021 06:42;Não
2021-19544353-7;(BM) 2021-056112978-001;22/11/2021 11:46;RUA OLINDA, Nº 244 - COHAB 2 - PASSOS;-20.709.489;-466.305.304;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/11/2021 06:42;Não
2021-19545223-7;(BM) 2021-056119484-001;22/11/2021 13:12;RUA SAO VICENTE, Nº 450 - PITO ACESO - CONCEICAO DA APARECIDA;-210.984.045;-461.941.108;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/11/2021 06:39;Não
2021-19545879-9;(BM) 2021-056129780-001;22/11/2021 14:03;RUA NOVA REPUBLICA, Nº 92 - PASSOS;-207.132.028;-466.016.009;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/11/2021 06:39;Não
2021-19546323-7;(BM) 2021-056135327-001;22/11/2021 14:29;RODOVIA MG 050, Km 324, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.386.288;-465.979.551;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/11/2021 06:39;Não
2021-19546688-6;(BM) 2021-056136767-001;22/11/2021 14:49;RUA FARMACEUTICOS, Nº 216 - NOVO HORIZONTE - PASSOS;-207.227.225;-465.974.095;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/11/2021 06:38;Não
2021-19547072-4;(BM) 2021-056142121-001;22/11/2021 15:10;RUA NICOTA VILELA, Nº 151 - JARDIM NOSSA SENHORA DO CARMO - CARMO DO RIO CLARO;-209.643.891;-46.112.802;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/11/2021 06:38;Não
2021-19547136-5;(BM) 2021-056142990-001;22/11/2021 15:13;RUA CAMPOS GERAIS, Nº 991 - NOSSA SENHORA DE FATIMA - PASSOS;-206.977.768;-46.614.733;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);TPO01115;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/11/2021 06:38;Não
