Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2024-34477099-0;(BM) 2024-031218979-001;11/07/2024 20:35;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:11;Não
2024-34479607-0;(BM) 2024-031249064-001;11/07/2024 23:24;RUA VARGINHA, Nº 509 - primaveira - PASSOS;;;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 06:11;Não
2024-34480990-4;(BM) 2024-031258670-001;12/07/2024 01:54;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V01019 - VITIMA COM OBSTRUCAO DE VIAS AEREAS POR CORPOS ESTRANHOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 07:58;Não
2024-34481665-9;(BM) 2024-031264006-001;12/07/2024 05:45;RUA AQUARIO, Nº 90 - SERRA VERDE - PASSOS;-207.409.699;-46.595.769;V01015 - VITIMA COM HEMORRAGIA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/07/2024 07:58;Não
2024-34482836-5;(BM) 2024-031279528-001;12/07/2024 08:47;RUA ADELIA FERREIRA DE SOUZA, Nº S/N - JARDIM CANADA - PASSOS;-207.542.559;-466.068.931;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:09;Não
2024-34482883-5;(BM) 2024-031275796-001;12/07/2024 08:48;RUA APRIGIO DE OLIVEIRA, Nº S/N - CENTRO - ALPINOPOLIS;-208.667.949;-463.885.166;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:08;Não
2024-34483189-5;(BM) 2024-031278627-001;12/07/2024 09:23;RUA OTAWA, Nº 31 - JARDIM CANADA II - PASSOS;-207.481.667;-466.100.629;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:09;Não
2024-34483284-6;(BM) 2024-031280745-001;12/07/2024 09:32;RUA ADELIA FERREIRA DE SOUZA, Nº S/N - JARDIM CANADA - PASSOS;-207.542.559;-466.068.931;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:09;Não
2024-34484694-3;(BM) 2024-031303215-001;12/07/2024 11:28;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03020 - TREINAMENTO DE PILOTO DE RPA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:09;Não
2024-34484699-7;(BM) 2024-031303228-001;12/07/2024 11:30;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:08;Não
2024-34485075-7;(BM) 2024-031303165-001;12/07/2024 12:09;RUA GOIAS, Nº S/N - SANTA LUZIA - PASSOS;-207.077.147;-466.045.927;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:09;Não
2024-34485257-4;(BM) 2024-031306550-001;12/07/2024 12:32;RUA GUATEMALA, Nº 34 - JARDIM POLIVALENTE - PASSOS;;;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:09;Não
2024-34485401-9;(BM) 2024-031315291-001;12/07/2024 12:46;RUA PRESIDENTE GETULIO VARGAS, Nº S/N - CENTRO - IBIRACI;-204.607.818;-471.212.729;P01003 - VISTORIA EM EVENTOS TEMPORARIOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:08;Não
2024-34485908-0;(BM) 2024-031315116-001;12/07/2024 13:37;AVENIDA ARLINDO FIGUEIREDO, Nº 199 - CANDEIAS - PASSOS;-207.223.839;-466.152.088;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:09;Não
2024-34489307-2;(BM) 2024-031352926-001;12/07/2024 17:00;AVENIDA ARLINDO FIGUEIREDO, Nº 1001 - JARDIM PINHEIROS 2 - PASSOS;-207.260.793;-466.223.701;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:08;Não
2024-34490749-8;(BM) 2024-031365427-001;12/07/2024 18:26;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-207.333.293;-466.060.067;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:08;Não
2024-34491310-0;(BM) 2024-031370984-001;12/07/2024 19:02;RUA VARGINHA, Nº 509 - COHAB 2 - PASSOS;-207.077.019;-466.293.699;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:08;Não
2024-34491358-6;(BM) 2024-031370928-001;12/07/2024 19:09;RUA JOAO TEIXEIRA MENDES, Nº S/N - FLAMBOYANT - PASSOS;-207.548.252;-466.033.392;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:08;Não
2024-34492957-6;(BM) 2024-031429655-001;12/07/2024 20:54;RUA SANTA TEREZINHA, Nº 153 - SAO FRANCISCO - PASSOS;-207.269.972;-466.171.989;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:08;Não
2024-34496034-1;(BM) 2024-031420394-001;12/07/2024 23:56;AVENIDA PERIMETRAL, Nº S/N - PENHA - PASSOS;;;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:08;Não
2024-34496920-8;(BM) 2024-031420338-001;13/07/2024 00:55;RUA FARMACEUTICOS, Nº 937 - MONSENHOR MESSIAS - PASSOS;-207.388.098;-466.000.348;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:08;Não
2024-34498825-8;(BM) 2024-031434961-001;13/07/2024 06:08;RUA DOUTOR CARVALHO, Nº 1370 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.341.662;-4.660.429;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/07/2024 08:08;Não
2024-34499755-0;(BM) 2024-031442745-001;13/07/2024 08:54;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03020 - TREINAMENTO DE PILOTO DE RPA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);BM1549807;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2024 13:05;Não
2024-34500846-4;(BM) 2024-031502988-001;13/07/2024 11:09;RUA GOIAS, Nº 1572 - BELA VISTA - PASSOS;-207.139.701;-465.977.492;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2024 13:05;Não
2024-34500874-0;(BM) 2024-031502869-001;13/07/2024 11:13;RUA TAMARES, Nº 94 - NOSSA SENHORA APARECIDA - PASSOS;-207.433.679;-466.077.996;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2024 13:05;Não
2024-34501125-8;(PM) 2024-031457730-001;13/07/2024 11:45;RUA CAMPO FLORIDO / RUA NOSSA SENHORA DE FATIMA - JARDIM ELAINE - PASSOS;-206.967.135;-466.158.335;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;13/07/2024 13:16;Não
2024-34501715-1;(BM) 2024-031461362-001;13/07/2024 13:00;RODOVIA MG 050, Nº S/N - PASSOS;-207.372.242;-466.331.087;W07000 - TROTE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2024 13:05;Não
2024-34502761-4;(BM) 2024-031470573-001;13/07/2024 14:36;RUA JADE, Nº 297 - ACLIMACAO - PASSOS;;;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2024 13:06;Não
2024-34504347-6;(BM) 2024-031496270-001;13/07/2024 16:29;RUA FUNCIONARIOS, Nº 217 - BELO HORIZONTE - PASSOS;-207.316.978;-466.054.753;S03008 - SALVAMENTO DE PESSOA PRESA EM ELEVADOR (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2024 13:06;Não
2024-34505909-0;(BM) 2024-031496779-001;13/07/2024 18:15;RUA TEREZA LIMA MAIA, Nº S/N - PENHA 2 - PASSOS;-207.177.481;-466.307.419;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2024 13:06;Não
2024-34506387-1;(BM) 2024-031500922-001;13/07/2024 18:48;RUA BOCAIUVA, Nº S/N - COHAB 2 - PASSOS;-207.144.354;-466.266.684;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2024 13:06;Não
2024-34506653-3;(BM) 2024-031503274-001;13/07/2024 19:07;RUA BOCAIUVA, Nº S/N - COHAB 2 - PASSOS;-207.144.354;-466.266.684;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2024 13:06;Não
2024-34508424-7;(BM) 2024-031522779-001;13/07/2024 20:59;PRACA MONSENHOR MESSIAS BRAGANCA, Nº 80 - CENTRO - PASSOS;-207.175.775;-466.099.009;S03008 - SALVAMENTO DE PESSOA PRESA EM ELEVADOR (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2024 13:06;Não
2024-34509335-4;(BM) 2024-031530903-001;13/07/2024 21:56;AVENIDA EXPEDICIONARIOS, Nº 1901 - CASARAO - PASSOS;-20.724.926;-465.897.881;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2024 13:06;Não
2024-34511884-5;(BM) 2024-031547891-001;14/07/2024 00:18;RUA RIO PARDO, Nº 455 - SANTA LUZIA - PASSOS;-207.072.865;-466.034.601;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/07/2024 13:06;Não
2024-34514748-3;(BM) 2024-031565103-001;14/07/2024 06:20;ESTRADA BALSA DO ITACI, Nº S/N - CARMO DO RIO CLARO;-209.718.332;-460.756.397;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495 / ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2024 08:03;Não
2024-34515540-8;(BM) 2024-031571900-001;14/07/2024 08:55;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03001 - TREINAMENTO DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1728724;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2024 08:03;Não
2024-34516581-0;(BM) 2024-031585405-002 / (PM) 2024-031585405-001;14/07/2024 11:15;AVENIDA JUCA STOCKLER, Nº 1523 - NOVO HORIZONTE - PASSOS;-207.368.815;-466.023.846;V02103 - VITIMA DE ATROPELAMENTO POR AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2024 08:04;Não
2024-34517215-8;;14/07/2024 12:46;RODOVIA MG 050, Km 326 - ALPINOPOLIS;-206.897.628;-463.621.701;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;14/07/2024 13:04;Não
2024-34517237-0;(BM) 2024-031593427-001;14/07/2024 12:53;RODOVIA PREFEITO OSWALDO AMERICO DOS REIS, Nº S/N - ALPINOPOLIS;-208.334.649;-463.678.825;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2024 08:03;Não
2024-34517335-0;;14/07/2024 13:04;PRACA PATRIARCA, Nº 102 - SAO BENEDITO - PASSOS;-207.224.479;-466.007.393;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;14/07/2024 16:01;Não
2024-34518444-0;(BM) 2024-031603963-001;14/07/2024 14:48;RUA SAGU, Nº 58 - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-206.967.093;-466.097.572;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2024 08:04;Não
2024-34520021-0;(PM) 2024-031638962-001;14/07/2024 16:41;RODOVIA BR-265, Nº S/N - ALPINOPOLIS;-208.940.287;-46.432.443;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;14/07/2024 18:59;Não
2024-34520404-9;(BM) 2024-031621021-001;14/07/2024 17:07;RUA BOTELHOS, Nº 1012 - NOSSA SENHORA DE FATIMA - PASSOS;-206.992.364;-466.112.549;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2024 08:04;Não
2024-34520912-0;(BM) 2024-031621062-001;14/07/2024 17:44;RUA NOVA RESENDE, Nº 169 - NOSSA SENHORA DE FATIMA - PASSOS;-207.000.729;-466.143.107;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2024 08:04;Não
2024-34521076-7;(BM) 2024-031630430-001;14/07/2024 17:54;RUA MUZAMBINHO, Nº 1033 - NOSSA SENHORA DE FATIMA - PASSOS;-206.979.119;-466.137.325;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2024 08:04;Não
2024-34521359-1;;14/07/2024 18:09;RODOVIA MGC 267, Nº 15 - CAMPESTRE;;;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DUPLICADA;Classificada;14/07/2024 18:13;Não
2024-34521779-7;(BM) 2024-031638072-001;14/07/2024 18:39;RODOVIA MG 446, Km 16 - ALPINOPOLIS;-208.388.731;-463.654.106;S05303 - COLISAO ENTRE AUTOMOVEIS (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2024 08:04;Não
2024-34524486-5;(BM) 2024-031659942-001;14/07/2024 21:35;RUA CATAGUASES, Nº S/N - PENHA - PASSOS;-207.178.304;-466.195.296;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/07/2024 08:04;Não
2024-34527926-2;;15/07/2024 04:50;RODOVIA MG 184 - CARMO DO RIO CLARO;;;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;15/07/2024 08:03;Não
2024-34528425-2;(BM) 2024-031690053-001;15/07/2024 07:26;RUA JOSE MERCHIORATO, Nº 265 - SANTA CASA - PASSOS;-207.123.267;-466.131.829;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:05;Não
2024-34529099-6;(BM) 2024-031693659-001;15/07/2024 08:52;RUA UNIMED, Nº S/N - MIRANTE DO VALE - PASSOS;-207.215.211;-465.754.861;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:05;Não
2024-34529136-0;(BM) 2024-031699459-001;15/07/2024 08:56;RUA UNIMED, Nº S/N - MIRANTE DO VALE - PASSOS;-207.215.211;-465.754.861;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:05;Não
2024-34529199-0;(BM) 2024-031695595-001;15/07/2024 09:00;RUA UNIMED, Nº S/N - MIRANTE DO VALE - PASSOS;-207.215.211;-465.754.861;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:05;Não
2024-34529312-1;(BM) 2024-031695673-001;15/07/2024 09:10;RUA UNIMED, Nº S/N - MIRANTE DO VALE - PASSOS;-207.215.211;-465.754.861;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:05;Não
2024-34529322-5;;15/07/2024 09:12;RODOVIA BR 146, Km 12, Nº S/N - POCOS DE CALDAS;;;O04014 - INCENDIO AS MARGENS DE RODOVIA (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;NADA CONSTATADO;Classificada;15/07/2024 11:54;Não
2024-34529351-3;(BM) 2024-031696533-001;15/07/2024 09:15;RUA UNIMED, Nº S/N - MIRANTE DO VALE - PASSOS;-207.215.211;-465.754.861;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:05;Não
2024-34530028-5;(BM) 2024-031710448-001;15/07/2024 10:23;AVENIDA SAUDADE, Nº 247 - SAO BENEDITO - PASSOS;-207.241.976;-466.001.612;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:04;Não
2024-34530093-7;(BM) 2024-031712685-001;15/07/2024 10:24;AVENIDA EXPEDICIONARIOS, Nº 1362 - VILA RICA - PASSOS;-207.240.963;-465.947.078;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:05;Não
2024-34530483-1;(BM) 2024-031717493-001;15/07/2024 10:57;RUA ALPINOPOLIS, Nº 21 - CANJERANUS - PASSOS;-207.095.985;-466.071.822;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:06;Não
2024-34532387-9;(BM) 2024-031789500-001;15/07/2024 13:54;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q02009 - PALESTRA DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:05;Não
2024-34532424-3;(BM) 2024-031734450-001;15/07/2024 13:59;RUA TEREZA LIMA MAIA, Nº 140 - PASSOS;-207.144.993;-466.301.846;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:05;Não
2024-34532562-7;(BM) 2024-031749445-001;15/07/2024 14:04;RUA DOIS DE NOVEMBRO, Nº 287 - CENTRO - PASSOS;-207.225.348;-466.048.625;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:06;Não
2024-34533947-7;(BM) 2024-031753092-001;15/07/2024 15:17;RUA VEREADOR JOSE JULIO DE ANDRADE, Nº 124 - COHAB 4 - PASSOS;-20.720.192;-466.355.914;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:05;Não
2024-34534470-1;(BM) 2024-031802582-001;15/07/2024 15:47;AVENIDA JUCA STOCKLER, Nº 1130 - BELO HORIZONTE - PASSOS;-207.329.175;-466.039.505;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:06;Não
2024-34537091-0;(BM) 2024-031790727-001;15/07/2024 18:24;RUA JOSE MERCHIORATO, Nº 265 - SANTA CASA - PASSOS;-207.123.267;-466.131.829;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL06087;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:05;Não
2024-34537787-4;(BM) 2024-031801889-001;15/07/2024 19:13;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1206671;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:06;Não
2024-34539069-1;(BM) 2024-031814380-001;15/07/2024 20:43;RUA TURQUESA, Nº 299 - ACLIMACAO - PASSOS;;;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR00565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/07/2024 06:06;Não
