Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2024-33539228-5;(BM) 2024-021695164-001 / (PM) 2024-021695164-002;12/05/2024 12:21;RUA SAFIRA, Nº 121 - ACLIMACAO - PASSOS;-20.751.026;-465.991.781;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 15:09;Não
2024-33539849-2;(BM) 2024-021698590-001;12/05/2024 13:44;RUA ANTONIO ALVES DE MENDONCA, Nº 87 - VILA BETINHO - PASSOS;-207.168.868;-466.345.036;O04002 - INCENDIO NO ENTORNO DE UNIDADE DE CONSERVACAO (UC) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 15:08;Não
2024-33540123-4;(BM) 2024-021705581-001;12/05/2024 14:12;RUA VEREADOR OTACILIO BALDINI, Nº 20 - COHAB 4 - PASSOS;-207.216.363;-466.346.627;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 16:46;Não
2024-33541345-1;;12/05/2024 15:46;PRACA SAO FRANCISCO, Nº S/N - CANDEIAS - PASSOS;-207.216.691;-466.159.363;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;NADA CONSTATADO;Classificada;12/05/2024 16:11;Não
2024-33543272-0;(BM) 2024-021733849-001;12/05/2024 17:54;RUA ACEROLAS, Nº 303 - NOSSA SENHORA DE LOURDES - PASSOS;-206.982.769;-466.195.017;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 21:23;Não
2024-33543491-4;(BM) 2024-021733877-001;12/05/2024 18:06;RUA ORLANDO ADAO CARNEIRO, Nº 680 - RECANTO DA TEKA - PASSOS;-207.465.269;-465.975.448;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 21:17;Não
2024-33543897-9;(BM) 2024-021734304-001;12/05/2024 18:29;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1730183;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 21:20;Não
2024-33544555-0;(BM) 2024-021747448-001;12/05/2024 19:12;AVENIDA POCOS DE CALDAS, Nº 285 - COHAB 2 - PASSOS;-207.124.196;-466.260.766;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;12/05/2024 21:24;Não
2024-33545552-8;(BM) 2024-021753445-001;12/05/2024 20:12;RUA POR DO SOL, Nº S/N - CONDOMÍNIO LUCIANA - PASSOS;-206.857.466;-466.522.557;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2024 07:08;Não
2024-33546093-8;(BM) 2024-021753367-001;12/05/2024 20:43;RUA JUIZ DE FORA, Nº 923 - COHAB 3 - PASSOS;-207.060.265;-46.626.472;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2024 07:08;Não
2024-33549101-0;(BM) 2024-021785713-001 / (PM) 2024-021785713-002;12/05/2024 23:40;RODOVIA BR 464, Nº S/N - DELFINOPOLIS;-203.256.983;-468.473.584;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;13/05/2024 07:08;Não
2024-33549146-9;(PM) 2024-021783861-001;12/05/2024 23:45;RUA JOAO PESSOA, Nº S/N - CENTRO - SAO JOAO BATISTA GLORIA;-206.405.797;-465.065.334;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;13/05/2024 00:12;Não
2024-33551171-9;;13/05/2024 06:47;RUA QUINCA LUCIO, Nº 161 - SAO FRANCISCO - PASSOS;-207.276.606;-466.163.146;W05000 - DUPLICATA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;13/05/2024 07:14;Não
2024-33551773-1;(BM) 2024-021826267-001;13/05/2024 08:08;RUA POR DO SOL, Nº S/N - CONDOMÍNIO LUCIANA - PASSOS;-206.857.466;-466.522.557;S06011 - CORTE DE ARVORE CAIDA SOBRE VEICULO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2024 00:09;Não
2024-33552293-1;(BM) 2024-021827168-001;13/05/2024 09:02;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1797331;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2024 00:20;Não
2024-33554044-8;(BM) 2024-021831783-001;13/05/2024 11:25;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.276.808;-46.600.861;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2024 00:11;Não
2024-33554990-6;(BM) 2024-021845486-001;13/05/2024 13:07;RUA PRESIDENTE ANTONIO CARLOS, Nº 39 - CENTRO - PASSOS;-207.205.895;-466.089.708;S06004 - CAPTURA DE OUTROS ANIMAIS DOMESTICOS PERIGOSOS / AGRESSIVOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2024 00:11;Não
2024-33555234-9;(BM) 2024-022163556-001;13/05/2024 13:28;RODOVIA MG 050, Nº 628 - SERRA VERDE - PASSOS;-207.388.163;-465.951.326;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:08;Não
2024-33555982-3;(BM) 2024-021856499-002;13/05/2024 14:18;RUA TRES DE MAIO, Nº 632 - BELO HORIZONTE - PASSOS;-20.724.657;-466.014.668;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495 / UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2024 00:21;Não
2024-33557503-0;(BM) 2024-021875260-001;13/05/2024 15:35;AVENIDA ANTONIO ADAO DA SILVA, Nº 91 - COHAB 4 - PASSOS;-207.201.837;-466.302.339;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2024 00:14;Não
2024-33557507-0;(BM) 2024-021880695-001;13/05/2024 15:36;AVENIDA ANTONIO ADAO DA SILVA, Nº 10 - PENHA 2 - PASSOS;-207.193.831;-466.314.467;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2024 00:14;Não
2024-33559832-2;(BM) 2024-021904930-001;13/05/2024 17:46;RUA TENENTE VASCONCELOS, Nº 387 - CENTRO - PASSOS;-207.143.572;-46.608.848;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2024 00:21;Não
2024-33560434-7;(BM) 2024-021919891-001;13/05/2024 18:23;AVENIDA JOSE CAETANO DE ANDRADE, Nº S/N - MUARAMA - PASSOS;-207.301.976;-466.154.665;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2024 00:15;Não
2024-33561068-6;(BM) 2024-021920238-001;13/05/2024 19:02;ACESSO PORTO DE PASSOS - PONTO DE EMBARQUE - PONTE, Nº S/N - PASSOS;-206.614.706;-465.351.789;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2024 00:22;Não
2024-33562268-0;(BM) 2024-021929555-001;13/05/2024 20:23;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1795095;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2024 00:20;Não
2024-33562748-6;(BM) 2024-022004012-001;13/05/2024 20:59;RUA CARAMBOLA, Nº 64 - NOSSA SENHORA DE LOURDES - PASSOS;-207.000.923;-466.189.625;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:34;Não
2024-33564988-0;(BM) 2024-021961065-001;13/05/2024 23:37;RUA GONCALVES DIAS, Nº 243 - CENTRO - PASSOS;-207.174.307;-466.065.997;O02034 - INCENDIO EM CACAMBA DE LIXO / ENTULHO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;14/05/2024 04:06;Não
2024-33567109-4;(BM) 2024-021979825-004;14/05/2024 07:29;PRACA GERALDO DA SILVA MAIA, Nº S/N - CENTRO - PASSOS;-207.208.941;-46.609.005;P03013 - PREVENCAO EM DESFILE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ABTS00495 / ASL00064 / APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:33;Não
2024-33567585-0;(BM) 2024-021988293-001;14/05/2024 08:27;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;R01001 - ABASTECIMENTO DE AGUA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:33;Não
2024-33567713-9;(BM) 2024-021989610-001;14/05/2024 08:36;RUA FUNCIONARIOS, Nº 109 - BELO HORIZONTE - PASSOS;-207.318.946;-46.606.115;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:34;Não
2024-33567935-0;(BM) 2024-021992116-001;14/05/2024 09:03;RUA VESPASIANO, Nº S/N - PENHA 2 - PASSOS;-207.192.345;-466.304.915;P03001 - PERIGO DE DERRAPAGEM (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:33;Não
2024-33569208-7;(BM) 2024-022004787-001;14/05/2024 10:50;AVENIDA DARCIO CANTIERI, Nº 2379 - JARDIM EUROPA I AO V - SAO SEBASTIAO PARAISO;-209.050.106;-469.746.811;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:33;Não
2024-33569790-0;(BM) 2024-022012112-001;14/05/2024 11:37;RUA GOIAS, Nº 200 - POLIVALENTE - PASSOS;-207.051.934;-466.073.335;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:33;Não
2024-33570660-2;(BM) 2024-022021470-001;14/05/2024 13:12;RUA JERONIMO NETO, Nº 182 - BELO HORIZONTE - PASSOS;-207.250.722;-466.056.559;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:34;Não
2024-33570663-0;(BM) 2024-022022870-001;14/05/2024 13:13;RUA AMETISTA, Nº S/N - ACLIMACAO - PASSOS;-207.518.491;-46.601.633;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:33;Não
2024-33571294-1;(BM) 2024-022033644-001;14/05/2024 14:00;RUA JOSE DONABELLA, Nº 51 - NOVA PASSOS - PASSOS;-207.068.965;-466.328.867;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:33;Não
2024-33573264-1;(BM) 2024-022054063-001;14/05/2024 15:43;RUA MATOZINHOS, Nº S/N - COHAB 2 - PASSOS;-207.103.537;-466.317.809;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:33;Não
2024-33573536-0;(BM) 2024-022057944-001;14/05/2024 15:58;RUA SALINAS, Nº 29 - PENHA 2 - PASSOS;-207.121.497;-466.268.158;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:34;Não
2024-33573873-0;(BM) 2024-022077540-001;14/05/2024 16:13;ACESSO RURAL DISTRITO 2 - PASSOS;;;O04013 - INCENDIO EM PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:33;Não
2024-33575394-8;(BM) 2024-022080362-001;14/05/2024 17:39;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03019 - TREINAMENTO DE MERGULHO AUTONOMO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1644855;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:34;Não
2024-33576392-8;(BM) 2024-022089651-001;14/05/2024 18:38;RUA CAMBUQUIRA, Nº 269 - MUARAMA - PASSOS;-207.296.325;-466.147.803;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:34;Não
2024-33577153-2;(BM) 2024-022096970-001;14/05/2024 19:27;RUA JULIA BORSARI CARDOSO, Nº 170 - NOVA PASSOS II - PASSOS;-2.070.024;-466.313.709;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:34;Não
2024-33577309-0;(BM) 2024-022098821-001;14/05/2024 19:38;AVENIDA PROFESSORA MARIA VALERIA LEMOS BORSARI, Nº S/N - NOVA PASSOS II - PASSOS;-206.991.285;-466.304.102;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:34;Não
2024-33577556-9;(BM) 2024-022100913-001;14/05/2024 19:53;RUA PARA, Nº S/N - POLIVALENTE - PASSOS;-207.065.593;-466.081.424;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:34;Não
2024-33580447-1;(BM) 2024-022132793-001;14/05/2024 23:10;ESTRADA JULIEIRA, Nº S/N - NOVA CALIFORNIA - PASSOS;-207.018.793;-466.242.379;O02039 - INCENDIO EM TRONCO DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:34;Não
2024-33582073-4;(BM) 2024-022147447-001;15/05/2024 02:46;RUA DOM INACIO DALMONT, Nº 585 - CARMELO - PASSOS;-207.174.334;-466.029.565;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/05/2024 07:34;Não
2024-33582922-4;(BM) 2024-022154884-001;15/05/2024 07:19;RUA CORONEL JOAO DE BARROS, Nº 378 - CENTRO - PASSOS;-20.720.524;-466.111.932;Q02008 - PALESTRA DE COMBATE A INCENDIO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1551159;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 05:59;Não
2024-33582952-5;(BM) 2024-022157154-002;15/05/2024 07:24;RUA LUIZ MOURA DA SILVA, Nº 40 - COHAB 3 - PASSOS;-207.032.924;-466.256.734;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 05:59;Não
2024-33583790-0;(BM) 2024-022165778-001;15/05/2024 08:59;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1728724;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:03;Não
2024-33583902-2;(BM) 2024-022165802-001;15/05/2024 09:08;RUA FORMIGA, Nº 106 - MARIO MAGALHAES - PASSOS;-207.251.739;-466.133.172;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:01;Não
2024-33584193-7;(BM) 2024-022168546-001;15/05/2024 09:35;RUA RODRIGUES DE AMORIM, Nº 579 - ITAU DE MINAS;-207.419.075;-467.538.119;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:01;Não
2024-33584629-0;(BM) 2024-022237620-001;15/05/2024 10:15;RUA LOULOU, Nº 408 - BELO HORIZONTE - PASSOS;-207.263.016;-466.029.601;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:02;Não
2024-33585170-7;(BM) 2024-022181470-001;15/05/2024 10:57;RUA FLORIANO MENDES DOS SANTOS, Nº 620 - JARDIM FLORENCA - PASSOS;-206.911.409;-466.146.368;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:02;Não
2024-33585185-4;(BM) 2024-022181952-001;15/05/2024 10:59;RUA DOUTOR SATURNINO, Nº 63 - PASSOS;-207.275.207;-465.991.865;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:03;Não
2024-33585994-1;(BM) 2024-022237751-001;15/05/2024 12:08;RUA CARAMBOLA, Nº 64 - NOSSA SENHORA DE LOURDES - PASSOS;-207.000.923;-466.189.625;V01007 - VITIMA COM DISPNEIA (FALTA DE AR) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:07;Não
2024-33587296-6;(BM) 2024-022206055-001;15/05/2024 14:05;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q05002 - PROJETO DE DIVULGACAO DA NATACAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);BM1637305;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:06;Não
2024-33589163-3;(BM) 2024-022230082-001;15/05/2024 15:49;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1728724;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:03;Não
2024-33589544-7;(BM) 2024-022234968-001;15/05/2024 16:11;AVENIDA OTTO KRAKAUER, Nº S/N - SANTA CASA - PASSOS;-207.116.545;-466.111.371;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:04;Não
2024-33589740-5;(BM) 2024-022237316-001;15/05/2024 16:22;RUA JOSE PEREIRA LEMOS, Nº S/N - NOVA PASSOS - PASSOS;-207.042.756;-466.318.838;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:04;Não
2024-33589873-9;(BM) 2024-022241998-001;15/05/2024 16:31;AVENIDA JUPITER, Nº 1060 - COHAB 3 - PASSOS;-20.706.002;-466.231.863;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:04;Não
2024-33590020-3;(BM) 2024-022254326-001;15/05/2024 16:39;AVENIDA JUCA STOCKLER, Nº 2878 - SAO JOAQUIM - PASSOS;-207.484.274;-465.987.186;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:04;Não
2024-33593927-0;(BM) 2024-022286832-001;15/05/2024 20:49;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.276.808;-46.600.861;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:05;Não
2024-33597060-6;(BM) 2024-022324094-001;16/05/2024 00:33;RUA BELA VISTA, Nº 134 - SAO FRANCISCO - PASSOS;-207.259.112;-466.186.361;V01013 - VITIMA DE EMERGENCIAS PSIQUIATRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:11;Não
2024-33597070-0;(BM) 2024-022313079-001;16/05/2024 00:34;RUA ORLANDO ADAO CARNEIRO, Nº 610 - RECANTO DA TEKA - PASSOS;-207.456.223;-465.979.116;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;16/05/2024 06:05;Não
2024-33598297-0;;16/05/2024 05:51;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;16/05/2024 06:01;Não
2024-33598945-9;(BM) 2024-022329920-001;16/05/2024 07:49;RUA PRESIDENTE ANTONIO CARLOS, Nº 226 - CENTRO - PASSOS;-207.187.927;-466.094.605;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR04360;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;17/05/2024 08:03;Não
