Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2024-32613500-3;(BM) 2024-012212916-001;17/03/2024 14:10;RUA MANGAS, Nº 92 - NOSSA SENHORA DE LOURDES - PASSOS;-206.984.422;-466.170.467;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2024 07:11;Não
2024-32615606-5;(BM) 2024-012243419-001;17/03/2024 16:26;RUA PRIMEIRO DE MARCO, Nº 455 - CENTRO - FORTALEZA DE MINAS;-208.510.464;-467.097.352;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2024 07:11;Não
2024-32615609-3;(BM) 2024-012243302-001;17/03/2024 16:27;RUA SAO FRANCISCO DE ASSIS, Nº S/N - JARDIM CIDADE - PASSOS;-20.733.813;-466.274.302;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2024 07:11;Não
2024-32616753-5;(BM) 2024-012248374-001;17/03/2024 17:39;RUA ALPINOPOLIS, Nº 327 - CANJERANUS - PASSOS;-207.109.395;-466.042.814;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2024 07:11;Não
2024-32618434-8;(BM) 2024-012265397-001;17/03/2024 19:16;RUA BUENOS AIRES, Nº 125 - PANORAMA - PASSOS;-207.075.665;-466.139.624;W01000 - SOLICITANTE NAO ENCONTRADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2024 07:11;Não
2024-32618693-6;(BM) 2024-012306103-001;17/03/2024 19:30;RUA TRES DE MAIO, Nº 417 - SAO BENEDITO - PASSOS;-207.239.585;-466.034.475;O02041 - INCENDIO EM IMOVEL ABANDONADO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2024 07:11;Não
2024-32619736-2;(BM) 2024-012274266-002 / (PM) 2024-012274266-001;17/03/2024 20:29;RUA JEQUITIBA, Nº 321 - PARQUE TROPICAL - PASSOS;-207.196.502;-466.410.294;V03003 - VITIMA DE AGRESSAO FISICA COM ARMA BRANCA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;18/03/2024 07:10;Não
2024-32626010-7;(BM) 2024-012324096-001;18/03/2024 08:23;RUA SAO PAULO, Nº S/N - SAO BENEDITO - PASSOS;-207.204.647;-465.977.514;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2024 07:39;Não
2024-32626597-8;;18/03/2024 09:22;RUA SANTO ANTONIO, Nº 257 - CENTRO - PASSOS;-207.152.201;-466.109.501;W09000 - CANCELADA POR ORDEM DO ORGAO DE COORDENACAO E CONTROLE (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;19/03/2024 07:35;Não
2024-32627199-0;(BM) 2024-012342906-001;18/03/2024 10:10;RUA SANTO ANTONIO, Nº 257 - CENTRO - PASSOS;-207.152.201;-466.109.501;V01023 - VITIMA DE SINCOPE (DESMAIO)/VERTIGEM (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2024 07:42;Não
2024-32628255-5;(BM) 2024-012355541-001;18/03/2024 11:23;RUA JOAQUIM LOPES, Nº 545 - PENHA - PASSOS;-207.166.901;-466.267.826;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2024 07:35;Não
2024-32628333-7;;18/03/2024 11:29;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3805 - BELO HORIZONTE - PASSOS;-207.311.315;-466.075.499;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;19/03/2024 07:40;Não
2024-32629428-7;(BM) 2024-012366175-001;18/03/2024 13:10;RUA ILICINIA, Nº S/N - FURNAS - SAO JOSE DA BARRA;-206.756.959;-463.327.498;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2024 07:40;Não
2024-32632003-6;(BM) 2024-012397674-001;18/03/2024 15:35;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1274612;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2024 07:41;Não
2024-32633335-1;(BM) 2024-012414360-001;18/03/2024 16:49;RUA SAO PAULO, Nº S/N - SAO BENEDITO - PASSOS;-207.204.647;-465.977.514;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2024 07:41;Não
2024-32633404-2;(BM) 2024-012415771-001;18/03/2024 16:53;RUA PIANTINOS, Nº 654 - MARIO MAGALHAES - PASSOS;-207.268.054;-466.111.461;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2024 07:39;Não
2024-32634211-4;;18/03/2024 17:39;RUA CARIJOS, Nº 340 - SAO JOAQUIM - PASSOS;-207.430.663;-466.021.985;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;18/03/2024 17:41;Não
2024-32634263-8;(BM) 2024-012510104-001;18/03/2024 17:43;AVENIDA DONA LIQUINHA SILVEIRA, Nº 513 - COHAB 1 - PASSOS;-207.112.196;-466.249.851;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;ATENDIDA PELO SAMU;Classificada;19/03/2024 07:35;Não
2024-32635875-0;(PM) 2024-012447407-001;18/03/2024 19:20;RUA VEREADOR DOMINGOS ANTONIO RIBEIRO, Nº 197 - COHAB 4 - PASSOS;-20.720.138;-466.340.352;W05000 - DUPLICATA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;DUPLICADA;Classificada;18/03/2024 22:18;Não
2024-32636038-2;(BM) 2024-012442683-001;18/03/2024 19:32;RUA VEREADOR DOMINGOS ANTONIO RIBEIRO, Nº 197 - COHAB 4 - PASSOS;-20.720.138;-466.340.352;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2024 07:39;Não
2024-32636443-0;(BM) 2024-012446575-001;18/03/2024 19:55;AVENIDA DONA LIQUINHA SILVEIRA, Nº 513 - COHAB 1 - PASSOS;-207.112.196;-466.249.851;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2024 07:39;Não
2024-32640729-7;(BM) 2024-012492862-001;19/03/2024 01:32;AVENIDA EXPEDICIONARIOS, Nº 531 - SAO BENEDITO - PASSOS;-20.722.264;-46.602.767;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2024 07:35;Não
2024-32641636-3;(BM) 2024-012503786-001;19/03/2024 06:09;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;19/03/2024 07:42;Não
2024-32642345-6;(BM) 2024-012506990-001;19/03/2024 08:04;RUA OPALA, Nº 495 - ACLIMACAO - PASSOS;-207.553.185;-466.001.495;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2024 05:32;Não
2024-32642346-9;(BM) 2024-012509285-001;19/03/2024 08:04;RUA BARAO DE PASSOS / RUA RIO BRANCO - SANTA LUZIA - PASSOS;-207.097.362;-465.976.031;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2024 05:33;Não
2024-32642855-2;(BM) 2024-012534549-001;19/03/2024 08:52;RUA JOAO XXIII, Nº 291 - PASSOS;-207.312.621;-466.116.141;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2024 05:34;Não
2024-32644454-2;(BM) 2024-012534395-001;19/03/2024 11:00;RUA SANTO ANTONIO, Nº 257 - CENTRO - PASSOS;-207.152.201;-466.109.501;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2024 05:34;Não
2024-32644487-1;(BM) 2024-012535860-001;19/03/2024 11:03;AVENIDA PINHEIRO, Nº 3013 - SERRA DAS BRISAS - PASSOS;-207.322.019;-465.952.667;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2024 05:33;Não
2024-32646852-6;(BM) 2024-012576838-001;19/03/2024 14:18;RUA MORGANITA, Nº 1723 - ACLIMACAO - PASSOS;-207.532.865;-465.984.343;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2024 05:34;Não
2024-32647325-6;(BM) 2024-012574252-001;19/03/2024 14:42;RUA DOUTOR JOAO BRAULIO, Nº 136 - CENTRO - PASSOS;-207.228.982;-466.075.623;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2024 05:33;Não
2024-32648150-0;(BM) 2024-012592778-001;19/03/2024 15:22;RUA ANTONIO LEMOS MAIA, Nº 132 - PASSOS;-207.463.907;-465.955.812;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2024 05:34;Não
2024-32650034-1;(BM) 2024-012600685-001;19/03/2024 17:01;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1525005;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2024 05:33;Não
2024-32652461-3;(PM) 2024-012630807-001;19/03/2024 19:25;RUA DOUTOR CARVALHO / RUA BARTOLOMEU DE GUSMAO - BELO HORIZONTE - PASSOS;-207.266.817;-466.068.614;W98011 - SOLICITACAO DE APOIO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;19/03/2024 23:40;Não
2024-32653561-3;(BM) 2024-012636425-001;19/03/2024 20:37;RUA ANEZIA DE MELO PIANTINO, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-20.731.555;-465.904.324;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2024 05:33;Não
2024-32653728-7;(BM) 2024-012639130-001;19/03/2024 20:51;RUA PARDAL, Nº 869 - PARQUE DA FAZENDA - PASSOS;-207.380.936;-46.610.141;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2024 05:32;Não
2024-32653834-4;(BM) 2024-012638907-001;19/03/2024 20:56;RUA ANEZIA DE MELO PIANTINO, Nº S/N - RESIDENCIAL VILLAGIO DI ITALIA - PASSOS;-20.731.555;-465.904.324;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2024 05:33;Não
2024-32653861-7;(BM) 2024-012681971-001;19/03/2024 20:57;AVENIDA POCOS DE CALDAS, Nº 955 - COHAB 3 - PASSOS;-207.063.248;-466.244.679;V01005 - VITIMA COM CRISE HIPERTENSIVA/HIPOTENSAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2024 05:34;Não
2024-32654079-1;(BM) 2024-012643819-001;19/03/2024 21:12;AVENIDA PROJETADA, Nº S/N - JARDIM FLORENCA - PASSOS;-206.924.763;-466.115.051;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2024 05:33;Não
2024-32654223-6;(BM) 2024-012681928-001;19/03/2024 21:21;RUA INHUMAS, Nº 284 - JARDIM PLANALTO - PASSOS;-207.197.241;-466.214.865;S03003 - SALVAMENTO EM CASA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/03/2024 05:32;Não
2024-32655996-7;;19/03/2024 23:25;RUA PONTA PORA, Nº 43 - BELA VISTA - PASSOS;-207.141.909;-466.013.316;V01025 - VITIMA DE USO / ABUSO / DEPENDENCIA DE DROGAS / ALCOOL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;DISPENSADA PELO SOLICITANTE;Classificada;19/03/2024 23:38;Não
2024-32659276-0;(BM) 2024-012718354-001;20/03/2024 08:38;RUA SAO PAULO, Nº 772 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.209.579;-465.972.238;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2024 06:12;Não
2024-32661099-9;(BM) 2024-012718508-001;20/03/2024 11:10;RUA PARA / RUA ACRE - SANTA LUZIA - PASSOS;-207.118.983;-466.023.322;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2024 06:12;Não
2024-32661396-4;(BM) 2024-012723801-001;20/03/2024 11:36;RUA CANJERANUS / RUA NITEROI - POLIVALENTE - PASSOS;-207.023.094;-466.002.594;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2024 06:12;Não
2024-32661505-8;(BM) 2024-012728271-001;20/03/2024 11:45;RUA CHILE, Nº 739 - POLIVALENTE - PASSOS;-207.017.159;-466.031.307;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2024 06:12;Não
2024-32661981-4;(BM) 2024-012733939-001;20/03/2024 12:28;RUA JOSE ARISTIDES BARBOSA, Nº 23 - PARQUE DA ESTACAO - PASSOS;-207.053.172;-466.106.656;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2024 06:11;Não
2024-32661990-5;;20/03/2024 12:29;RUA PARA / RUA ACRE - SANTA LUZIA - PASSOS;-207.118.983;-466.023.322;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;DUPLICADA;Classificada;20/03/2024 18:40;Não
2024-32662576-1;;20/03/2024 13:22;RUA CHILE, Nº 739 - POLIVALENTE - PASSOS;-207.017.159;-466.031.307;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;DUPLICADA;Classificada;20/03/2024 18:43;Não
2024-32662911-4;(BM) 2024-012749602-001;20/03/2024 13:49;RUA CAPITOLIO, Nº 625 - SANTA RITA - PASSOS;-207.333.917;-466.127.618;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2024 06:11;Não
2024-32663524-3;(BM) 2024-012746377-001;20/03/2024 14:26;RUA ANTONIO CELESTINO, Nº 158 - CENTRO - PASSOS;-207.154.937;-466.082.849;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2024 06:12;Não
2024-32663734-6;(BM) 2024-012799497-001;20/03/2024 14:37;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03005 - TREINAMENTO DE SALVAMENTO TERRESTRE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);BM1315175;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2024 06:12;Não
2024-32665562-3;(BM) 2024-012772531-001;20/03/2024 16:15;RUA DOUTOR CARVALHO, Nº 1650 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.369.083;-466.033.749;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2024 06:11;Não
2024-32666884-5;(BM) 2024-012790652-001;20/03/2024 17:27;AVENIDA PROJETADA, Nº 1543 - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-20.696.336;-46.610.507;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2024 06:11;Não
2024-32666977-4;(BM) 2024-012790680-001;20/03/2024 17:33;AVENIDA JUCA STOCKLER, Nº 1624 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-20.737.804;-466.023.647;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2024 06:11;Não
2024-32668144-0;(BM) 2024-012801942-001;20/03/2024 18:52;RUA JACUTINGA, Nº 49 - MUARAMA - PASSOS;-207.278.082;-466.151.806;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2024 06:11;Não
2024-32668914-5;(BM) 2024-012812667-001;20/03/2024 19:44;RUA TAMOIOS, Nº 70 - CANDEIAS - PASSOS;-207.245.639;-4.661.611;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2024 06:11;Não
2024-32673670-1;(BM) 2024-012857270-001;21/03/2024 01:43;RUA MANUEL DA SILVEIRA MAIA, Nº 22 - PENHA 2 - PASSOS;-20.717.041;-466.320.269;V01008 - VITIMA COM DOR ABDOMINAL (ABDOME AGUDO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/03/2024 06:11;Não
2024-32675518-8;(BM) 2024-012873307-001;21/03/2024 08:10;AVENIDA JUCA STOCKLER, Nº 1777 - MONSENHOR MESSIAS - PASSOS;-207.390.225;-466.016.599;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2024 06:33;Não
2024-32675647-0;(BM) 2024-012874474-001;21/03/2024 08:18;RUA Geraldo Alves Ferreira, Nº 289 - PASSOS;;;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2024 06:34;Não
2024-32675707-0;(BM) 2024-012875297-001;21/03/2024 08:24;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2024 06:34;Não
2024-32675754-0;(BM) 2024-012875635-001;21/03/2024 08:26;RUA DOUTOR CARVALHO, Nº 1455 - NOSSA SENHORA DAS GRAÇAS - PASSOS;-207.352.269;-466.037.303;Q03017 - TREINAMENTO DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2024 06:34;Não
2024-32675837-6;(BM) 2024-012876395-001;21/03/2024 08:33;RUA ITABIRA, Nº 125 - CALIFORNIA - PASSOS;-207.043.974;-466.152.517;V01010 - VITIMA COM DOR TORACICA/SUSPEITA DE INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR10332;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2024 06:37;Não
2024-32675857-3;(BM) 2024-012885825-001;21/03/2024 08:35;AVENIDA PROJETADA, Nº 2368 - JARDIM FLORENCA - PASSOS;;;P02011 - VISTORIA EM ENXAME DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2024 06:34;Não
2024-32675953-7;(BM) 2024-012877543-001;21/03/2024 08:42;RODOVIA MG 050, Nº 333 - JARDIM EMBRATEL - PASSOS;-207.407.018;-46.604.345;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2024 06:34;Não
2024-32675959-3;(BM) 2024-012877650-001;21/03/2024 08:43;AVENIDA ARLINDO FIGUEIREDO, Nº 2029 - JARDIM CIDADE - PASSOS;-207.309.702;-466.286.839;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2024 06:34;Não
2024-32675995-7;(BM) 2024-012885104-001;21/03/2024 08:45;AVENIDA EXPEDICIONARIOS, Nº S/N - MIRANTE DO VALE - PASSOS;-207.256.744;-465.818.365;P02003 - VISTORIA EM LOTE VAGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2024 06:34;Não
2024-32676399-6;(BM) 2024-012882427-001;21/03/2024 09:15;RUA AMAPA, Nº 2325 - RECANTO DA HARMONIA - PASSOS;-207.037.389;-465.931.636;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);TPO00155;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2024 06:34;Não
2024-32676494-7;(BM) 2024-012885236-001;21/03/2024 09:20;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-207.276.808;-46.600.861;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/03/2024 06:34;Não
