Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-07506603-2;(BM) 2019-046047461-001;20/09/2019 20:59;AVENIDA ANTONIO ADAO DA SILVA, Nº S/N - COHAB 4 - PASSOS;-207.186.192;-46.633.426;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 21:44;Não
2019-07507152-0;(BM) 2019-046052254-001;20/09/2019 21:46;AVENIDA POCOS DE CALDAS, Nº S/N - PENHA - PASSOS;-207.145.734;-466.262.633;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;20/09/2019 23:14;Não
2019-07509246-3;(BM) 2019-046075640-001;21/09/2019 00:48;RUA DAVID BALDINI, Nº S/N - BELO HORIZONTE - PASSOS;-207.251.436;-466.028.905;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2019 05:59;Não
2019-07510720-0;(BM) 2019-046088850-001;21/09/2019 04:31;RUA BALSAMO, Nº 197 - SERRA DAS BRISAS - PASSOS;-207.354.164;-465.930.211;O02013 - INCENDIO EM EDIFICACAO INDUSTRIAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2019 05:59;Não
2019-07510962-9;(BM) 2019-046098513-001;21/09/2019 05:56;RODOVIA MG 050, Nº S/N - PASSOS;-207.388.895;-46.617.112;V02412 - VITIMA DE COLISAO ENTRE CAMINHAO / CARRETA X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;21/09/2019 07:48;Não
2019-07512737-3;(BM) 2019-046121221-001;21/09/2019 09:54;RUA JOSE INACIO DE ANDRADE, Nº 70 - JARDIM ITALIA - PASSOS;-207.507.968;-466.055.727;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/09/2019 11:34;Não
2019-07514393-7;(BM) 2019-046129663-001;21/09/2019 13:16;AVENIDA ARLINDO FIGUEIREDO, Nº 484 - CANDEIAS - PASSOS;-207.228.432;-466.181.133;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/09/2019 11:34;Não
2019-07516772-6;(BM) 2019-046168331-001;21/09/2019 16:47;RUA DOUTOR SATURNINO, Nº 300 - CENTRO - PASSOS;-207.223.944;-466.123.876;P03004 - PREVENCAO EM EVENTO ESPORTIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/09/2019 11:34;Não
2019-07527962-3;(BM) 2019-046275643-001;22/09/2019 12:54;RODOVIA PASSOS / GLORIA, Nº S/N - PASSOS;-20.700.737;-46.586.887;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2019 06:35;Não
2019-07530125-9;(BM) 2019-046315569-001;22/09/2019 16:29;RUA NOSSA SENHORA FATIMA, Nº 514 - NOSSA SENHORA DE FATIMA - PASSOS;-207.005.264;-466.149.378;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2019 06:34;Não
2019-07531248-4;(BM) 2019-046314969-001;22/09/2019 18:03;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;-207.292.591;-466.250.794;S06008 - CORTE DE ARVORE CAIDA EM VIA PUBLICA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2019 06:35;Não
2019-07533567-3;(BM) 2019-046338288-001;22/09/2019 21:07;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.366.377;-466.027.444;R99999 - OUTROS TIPOS DE ATIVIDADES DE DEFESA CIVIL   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2019 06:34;Não
2019-07535465-4;(BM) 2019-046362785-001;23/09/2019 00:18;RUA TICO TICO, Nº 172 - SAO JOAO - PASSOS;-207.364.004;-46.608.303;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2019 06:34;Não
2019-07536455-6;(BM) 2019-046378931-001;23/09/2019 05:53;RODOVIA MG 344, Km 88 - ITAU DE MINAS;-207.470.889;-467.804.689;S05303 - COLISAO ENTRE AUTOMOVEIS (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2019 13:14;Não
2019-07537745-1;(BM) 2019-046393864-001;23/09/2019 08:31;RUA CORONEL NECA MEDEIROS, Nº 132 - CENTRO - PASSOS;-207.200.125;-466.100.865;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2019 09:02;Não
2019-07537773-7;(BM) 2019-046393823-001;23/09/2019 08:34;AVENIDA HUMBERTO DE ALMEIDA, Nº S/N - SAO JOSE - CASSIA;-205.925.325;-469.180.168;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2019 13:14;Não
2019-07538592-8;(BM) 2019-046411240-001;23/09/2019 09:37;RUA IRLANDA, Nº 267 - NOVO MUNDO 4 - PASSOS;-207.274.917;-465.879.443;P02999 - OUTROS TIPOS DE VISTORIAS OPERACIONAIS DIVERSAS  (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2019 13:15;Não
2019-07538969-4;(BM) 2019-046443850-001;23/09/2019 10:07;RUA JOSE DIAS, Nº 345 - SAO JOSE - CASSIA;-205.898.914;-469.187.806;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2019 13:14;Não
2019-07540533-1;(BM) 2019-046437461-001;23/09/2019 12:20;RUA TURMALINA, Nº 1700 - ACLIMACAO - PASSOS;-207.545.563;-465.987.215;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2019 13:15;Não
2019-07541055-7;(BM) 2019-046451688-001;23/09/2019 13:15;RUA GOIAS, Nº 1938 - BELA VISTA - PASSOS;-207.165.578;-465.949.642;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2019 14:01;Não
2019-07543667-4;(BM) 2019-046485760-001;23/09/2019 16:08;PRACA MONSENHOR MESSIAS BRAGANCA, Nº 80 - CENTRO - PASSOS;-207.175.766;-466.098.965;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2019 19:13;Não
2019-07543865-8;(BM) 2019-046489022-001;23/09/2019 16:23;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 2105 - RECANTO DA TEKA - PASSOS;-20.741.391;-465.999.943;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 07:50;Não
2019-07545480-4;;23/09/2019 18:09;RUA PARDAL, Nº 257 - POCOS DE CALDAS;;;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DISPEN-DISPENSADO PELO SOLICITANTE;Classificada;24/09/2019 07:31;Não
2019-07545965-3;(BM) 2019-046525620-001;23/09/2019 18:43;RUA LAGOA DA PRATA, Nº 130 - MARIO MAGALHAES - PASSOS;-20.726.947;-466.147.678;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2019 19:56;Não
2019-07546391-1;(BM) 2019-046533040-001;23/09/2019 19:15;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.366.377;-466.027.444;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/09/2019 19:56;Não
2019-07547068-1;(BM) 2019-046539363-001;23/09/2019 20:09;RUA IRLANDA, Nº 267 - NOVO MUNDO 4 - PASSOS;-207.274.917;-465.879.443;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 07:53;Não
2019-07547586-6;(BM) 2019-046548981-001;23/09/2019 20:57;RUA BARBACENA, Nº 576 - PENHA - PASSOS;-207.162.874;-466.284.613;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 07:52;Não
2019-07551481-1;(BM) 2019-046607496-001;24/09/2019 08:34;RUA SAO JOSE, Nº S/N - CENTRO - CAPETINGA;-206.186.003;-470.591.324;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 10:13;Não
2019-07551635-3;(BM) 2019-046601902-001;24/09/2019 08:44;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-2.071.934;-466.130.801;Q03003 - TREINAMENTO DE SALVAMENTO AQUATICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 10:26;Não
2019-07552401-8;(BM) 2019-046613650-001;24/09/2019 09:47;RUA DOUTOR CARVALHO, Nº 1100 - BELO HORIZONTE - PASSOS;-207.313.772;-46.605.306;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 10:44;Não
2019-07552534-1;;24/09/2019 09:57;A DEFINIR ALAMEDA IDES, Nº 125 - POCOS DE CALDAS;;;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;24/09/2019 13:44;Não
2019-07552718-4;(BM) 2019-046618310-001;24/09/2019 10:14;AVENIDA SABIA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.371.994;-466.090.079;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 11:16;Não
2019-07553546-6;(BM) 2019-046631441-001;24/09/2019 11:24;RUA RIO GRANDE, Nº 370 - VILA RICA - PASSOS;-207.269.287;-465.981.505;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 15:02;Não
2019-07553900-3;(BM) 2019-046672699-001;24/09/2019 11:55;AVENIDA DONA LIQUINHA SILVEIRA, Nº S/N - JARDIM SATELITE - PASSOS;-207.132.118;-466.240.283;O02038 - INCENDIO EM REDE ELETRICA / POSTE / CURTO-CIRCUITO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 15:01;Não
2019-07556241-5;(BM) 2019-046673806-001;24/09/2019 14:57;RUA MONJOLO, Nº 229 - CASARAO - PASSOS;-207.185.116;-465.888.411;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 15:36;Não
2019-07556357-0;(BM) 2019-046684806-001;24/09/2019 15:05;RUA DOUTOR CARVALHO, Nº S/N - CENTRO - PASSOS;-207.218.279;-466.083.676;S06007 - CORTE / PODA DE ARVORE COM RISCO IMINENTE DE QUEDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 15:55;Não
2019-07557090-7;(BM) 2019-046688228-001;24/09/2019 15:52;RUA MUZAMBINHO, Nº 1121 - JARDIM ELAINE - PASSOS;-206.970.434;-466.139.134;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 17:02;Não
2019-07558196-3;(BM) 2019-046704185-001;24/09/2019 17:01;RUA HORTENCIAS, Nº 763 - PANORAMA - PASSOS;-20.707.129;-466.203.649;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 18:12;Não
2019-07559315-6;(BM) 2019-046734586-001;24/09/2019 18:13;RUA BAHIA, Nº 656 - BELA VISTA 2 - PASSOS;-207.133.809;-46.597.756;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 19:31;Não
2019-07559837-1;(BM) 2019-046734504-001;24/09/2019 18:54;RUA JOAO PIMENTA, Nº 249 - SAO BENEDITO - PASSOS;-207.209.673;-465.994.377;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 19:31;Não
2019-07559862-9;(BM) 2019-046734636-001;24/09/2019 18:55;RUA SANTO ANTONIO, Nº 56 - CENTRO - PASSOS;-207.168.814;-46.610.165;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 19:31;Não
2019-07560489-4;(BM) 2019-046745545-001;24/09/2019 19:39;RUA MUZAMBINHO, Nº 1231 - PASSOS;-207.078.294;-466.322.806;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;24/09/2019 20:39;Não
2019-07564946-6;(BM) 2019-046800246-001;25/09/2019 07:59;AVENIDA BARRO PRETO, Nº 287 - PITO ACESO - CONCEICAO DA APARECIDA;-21.098.666;-461.989.526;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/09/2019 10:15;Não
2019-07566260-6;(BM) 2019-046822506-001;25/09/2019 09:50;TRAVESSA BELO HORIZONTE, Nº S/N - BELO HORIZONTE - PASSOS;-207.284.719;-466.064.143;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 10:07;Não
2019-07566265-0;(BM) 2019-046822575-001;25/09/2019 09:53;RUA PARDAL, Nº S/N - PASSOS;-207.361.722;-466.052.831;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 10:07;Não
2019-07566554-7;(BM) 2019-046822324-001;25/09/2019 10:16;AVENIDA JOSE EVARISTO SANTANA, Nº S/N - CENTRO - CARMO DO RIO CLARO;-209.707.856;-461.254.099;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 10:07;Não
2019-07572106-0;(BM) 2019-046922255-001;25/09/2019 17:52;RUA BRIGADEIRO WILSON ABREU NOGUEIRA, Nº 190 - PASSOS;-207.333.819;-46.614.041;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 10:07;Não
2019-07572523-8;(BM) 2019-046921066-001;25/09/2019 18:23;RUA BRANDOES, Nº S/N - CENTRO - PASSOS;-207.239.578;-466.067.288;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 10:09;Não
2019-07579043-0;(BM) 2019-047005518-001;26/09/2019 09:13;RUA MERCADO, Nº 71 - CENTRO - PASSOS;-207.207.709;-466.122.341;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 10:07;Não
2019-07579313-3;(BM) 2019-047009726-001;26/09/2019 09:30;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3560 - BELO HORIZONTE - PASSOS;-207.291.012;-466.098.564;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 10:07;Não
2019-07579413-8;(BM) 2019-047010893-001;26/09/2019 09:35;PRACA MONSENHOR MESSIAS BRAGANCA, Nº 215 - CENTRO - PASSOS;-207.177.894;-466.111.003;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 10:07;Não
2019-07579660-7;(BM) 2019-047014471-001;26/09/2019 09:51;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3661 - BELO HORIZONTE - PASSOS;-2.073.046;-466.082.084;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 10:09;Não
2019-07579749-9;(BM) 2019-047021326-001;26/09/2019 09:58;RUA SETE SETEMBRO, Nº 98 - CENTRO - PASSOS;-207.229.466;-466.091.373;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 10:22;Não
2019-07579940-3;(BM) 2019-047024060-001;26/09/2019 10:09;RUA GONCALVES DIAS, Nº 397 - SAO BENEDITO - PASSOS;-207.183.183;-466.056.162;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 10:36;Não
2019-07579949-8;(BM) 2019-047023927-001;26/09/2019 10:12;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3100 - PASSOS;-207.255.595;-466.069.774;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 10:38;Não
2019-07579983-6;(BM) 2019-047026190-001;26/09/2019 10:12;AVENIDA JUCA STOCKLER, Nº 600 - BELO HORIZONTE - PASSOS;-207.293.173;-466.051.626;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 10:46;Não
2019-07580342-9;(BM) 2019-047027518-001;26/09/2019 10:38;RUA SILVERIA MARIA CONCEICAO, Nº 191 - PASSOS;-207.319.195;-466.093.462;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 10:54;Não
2019-07580346-0;(BM) 2019-047027377-001;26/09/2019 10:39;AVENIDA JUCA STOCKLER, Nº 551 - BELO HORIZONTE - PASSOS;-207.285.103;-466.051.354;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 10:53;Não
2019-07580349-8;(BM) 2019-047030132-001;26/09/2019 10:40;RUA SALDANHA DA GAMA, Nº 97 - SANTA CASA - PASSOS;-207.132.556;-466.141.426;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 11:07;Não
2019-07580374-5;(BM) 2019-047029194-001;26/09/2019 10:41;RUA FUNCIONARIOS, Nº 355 - NOVO HORIZONTE - PASSOS;-207.312.254;-466.039.551;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 11:02;Não
2019-07580401-6;(BM) 2019-047033058-001;26/09/2019 10:42;AVENIDA EXPEDICIONARIOS, Nº 107 - CENTRO - PASSOS;-207.213.964;-466.068.219;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 11:21;Não
2019-07580403-1;(BM) 2019-047033650-001;26/09/2019 10:43;AVENIDA PAINEIRA, Nº 2393 - SERRA DAS BRISAS - PASSOS;-207.328.735;-465.960.016;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 11:24;Não
2019-07580410-7;(BM) 2019-047037119-001;26/09/2019 10:44;RUA AGUAS, Nº 235 - PASSOS;-207.433.203;-465.943.632;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 11:44;Não
2019-07580416-3;(BM) 2019-047037175-001;26/09/2019 10:46;RODOVIA MG 050, Km 358, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.386.288;-465.979.551;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/09/2019 11:44;Não
2019-07587216-2;(BM) 2019-047138884-001;26/09/2019 19:35;RUA TROVADOR, Nº 38 - NOVO HORIZONTE - PASSOS;-20.733.615;-465.997.914;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2019 04:39;Não
2019-07591744-4;(BM) 2019-047213952-001;27/09/2019 08:29;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.366.377;-466.027.444;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2019 10:00;Não
2019-07593290-0;(BM) 2019-047224075-001;27/09/2019 10:38;RUA DOUTOR CARVALHO, Nº 1410 - PASSOS;-207.351.364;-466.042.024;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/09/2019 14:46;Não
