Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-05184737-3;(BM) 2019-013735268-001;25/03/2019 10:41;AVENIDA RONDON PACHECO, Nº 850 - CARMO DO RIO CLARO;-209.725.971;-461.351.554;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:14;Não
2019-05185030-8;(BM) 2019-013737423-001;25/03/2019 11:09;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:14;Não
2019-05185347-4;(BM) 2019-013737514-001;25/03/2019 11:37;RODOVIA MG 184, Km 13 - CARMO DO RIO CLARO;-210.120.499;-461.388.302;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:15;Não
2019-05185987-6;(BM) 2019-013743580-001;25/03/2019 13:01;PRACA BELO HORIZONTE, Nº S/N - SÃO BENTO - CONCEICAO DA APARECIDA;-210.991.385;-462.032.735;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:15;Não
2019-05186396-5;(BM) 2019-013750069-001;25/03/2019 13:44;AVENIDA JOSE EVARISTO SANTANA, Nº 226 - CARMO DO RIO CLARO;-209.706.903;-46.126.853;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;02/04/2019 20:43;Não
2019-05189291-3;(BM) 2019-013804840-001;25/03/2019 17:16;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.370.331;-465.949.079;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;02/04/2019 20:43;Não
2019-05191684-9;(BM) 2019-013837276-001;25/03/2019 20:26;RUA JERONIMO NETO, Nº 298 - BELO HORIZONTE - PASSOS;-207.248.819;-466.031.327;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;02/04/2019 17:08;Não
2019-05192410-9;(BM) 2019-013843430-001;25/03/2019 21:37;AVENIDA JUCA STOCKLER, Nº S/N - BELO HORIZONTE - PASSOS;-207.277.422;-466.042.335;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;02/04/2019 17:08;Não
2019-05194457-3;(BM) 2019-013878257-001;26/03/2019 04:33;RUA ACRE, Nº 781 - SANTA LUZIA - PASSOS;-207.091.659;-465.988.735;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:10;Não
2019-05195060-5;;26/03/2019 07:32;AVENIDA ARLINDO FIGUEIREDO, Nº 610 - JARDIM PINHEIROS - PASSOS;-207.230.704;-466.177.806;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);;Não;Não;Não;DUPLICADA;Classificada;26/03/2019 07:56;Não
2019-05195084-3;(BM) 2019-013969118-001;26/03/2019 07:36;AVENIDA ARLINDO FIGUEIREDO, Nº 610 - JARDIM PINHEIROS - PASSOS;-207.230.704;-466.177.806;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:15;Não
2019-05195087-1;(BM) 2019-013889335-001;26/03/2019 07:39;RUA NORIVAL SEVERIANO DA SILVA, Nº 270 - NOVA CALIFORNIA - PASSOS;-206.990.088;-466.197.314;V02201 - VITIMA DE CHOQUE DE BICICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/03/2019 07:06;Não
2019-05195502-1;(BM) 2019-013898182-001;26/03/2019 08:23;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03006 - TREINAMENTO DE FORMACAO DE BRIGADAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:15;Não
2019-05195785-8;(BM) 2019-013897990-001;26/03/2019 08:54;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/03/2019 07:06;Não
2019-05197784-6;(BM) 2019-013928350-001;26/03/2019 12:05;AVENIDA DOUTOR BRENO SOARES MAIA, Nº 154 - BELO HORIZONTE - PASSOS;-207.267.928;-466.034.702;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/03/2019 07:06;Não
2019-05199591-3;(BM) 2019-013956150-001;26/03/2019 14:49;RUA BARBACENA, Nº 622 - PENHA - PASSOS;-207.163.537;-466.271.311;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:10;Não
2019-05205647-4;(BM) 2019-014051326-001;26/03/2019 23:14;RUA MORGANITA, Nº 1442 - ACLIMACAO - PASSOS;-207.528.956;-465.998.326;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/03/2019 07:06;Não
2019-05207694-5;(BM) 2019-014085571-001;27/03/2019 08:01;RUA SAO PAULO, Nº S/N - SAO BENEDITO - PASSOS;-207.176.836;-46.598.838;S05308 - COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/03/2019 08:40;Não
2019-05208283-6;(BM) 2019-014091839-001;27/03/2019 08:58;RUA FARID ESPER KALLAS, Nº 469 - VILA ROMANA - PASSOS;-207.362.419;-465.970.017;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/03/2019 09:15;Não
2019-05208446-9;(BM) 2019-014092153-001;27/03/2019 09:14;RUA FARID ESPER KALLAS, Nº 361 - VILA ROMANA - PASSOS;-20.739.599;-466.104.523;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/03/2019 09:24;Não
2019-05208537-2;(BM) 2019-014099729-001;27/03/2019 09:25;RUA FARID ESPER KALLAS, Nº 151 - VILA ROMANA - PASSOS;-20.740.114;-466.087.366;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/03/2019 10:03;Não
2019-05208845-4;(BM) 2019-014100528-001;27/03/2019 09:53;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/03/2019 10:07;Não
2019-05208848-2;(BM) 2019-014101836-001;27/03/2019 09:55;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/03/2019 10:13;Não
2019-05209009-0;(BM) 2019-014100662-001;27/03/2019 10:05;RUA CRISTIANO STOCKLER, Nº 282 - CENTRO - PASSOS;-207.200.318;-466.051.119;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/03/2019 10:42;Não
2019-05210441-8;(BM) 2019-014128371-001;27/03/2019 12:25;RUA DOIS DE NOVEMBRO, Nº 450 - SAO BENEDITO - PASSOS;-207.224.461;-466.020.665;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/03/2019 13:11;Não
2019-05210772-5;;27/03/2019 13:06;CAMPO  campo Aurora, Nº S/N - BRUMADINHO;;;X03000 - EMPENHO ADMINISTRATIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;08/04/2019 15:53;Não
2019-05211469-2;(BM) 2019-014149455-001;27/03/2019 14:14;RUA GOIAS / RUA CANJERANUS - PASSOS;-207.065.208;-466.039.383;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/03/2019 15:00;Não
2019-05214805-4;(BM) 2019-014199004-001;27/03/2019 18:26;RUA JANAUBA, Nº 256 - COHAB 2 - PASSOS;-207.089.877;-466.283.212;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/03/2019 19:11;Não
2019-05215146-5;(BM) 2019-014203606-001;27/03/2019 18:56;RUA FRANCISCA CHERCHIGLIA PIASSI, Nº 156 - PASSOS;-207.523.854;-466.069.519;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;09/04/2019 01:37;Não
2019-05215955-2;;27/03/2019 20:03;RUA VEREADOR NESTOR VILELA LEMOS, Nº S/N - COHAB 4 - PASSOS;-207.212.096;-466.318.933;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;27/03/2019 20:13;Não
2019-05216337-9;;27/03/2019 20:39;RUA ALFA, Nº 135 - JARDIM SATELITE - PASSOS;-207.119.944;-466.171.593;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;27/03/2019 20:47;Não
2019-05219468-3;(BM) 2019-014264030-001;28/03/2019 06:24;AVENIDA JUCA STOCKLER, Nº 551 - BELO HORIZONTE - PASSOS;-207.279.798;-466.037.752;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/03/2019 06:51;Não
2019-05219885-0;(BM) 2019-014270930-001;28/03/2019 07:31;RUA BABILONIA, Nº 177 - VILA RICA - PASSOS;-207.246.965;-465.948.448;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA / INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/03/2019 08:06;Não
2019-05220593-2;(BM) 2019-014281670-001;28/03/2019 08:56;AVENIDA JUCA STOCKLER, Nº 1411 - NOVO HORIZONTE - PASSOS;-207.353.989;-466.012.895;S04013 - BUSCA E RECUPERACAO DE CADAVER EM TERRA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/03/2019 09:52;Não
2019-05221644-7;(BM) 2019-014298692-001;28/03/2019 10:35;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA / INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/03/2019 11:01;Não
2019-05222481-0;(BM) 2019-014308320-001;28/03/2019 11:53;RUA RIO BRANCO, Nº 646 - POLIVALENTE - PASSOS;-207.022.182;-466.039.982;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/03/2019 12:29;Não
2019-05223562-5;(BM) 2019-014324680-001;28/03/2019 13:56;AVENIDA JK, Nº 327 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.211.082;-465.969.492;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/03/2019 14:16;Não
2019-05223843-4;(BM) 2019-014328424-001;28/03/2019 14:17;RUA DAVID BALDINI, Nº 415 - BELO HORIZONTE - PASSOS;-207.244.516;-466.014.127;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/03/2019 14:39;Não
2019-05224176-7;(BM) 2019-014334450-001;28/03/2019 14:40;AVENIDA JUCA STOCKLER, Nº 1189 - NOVO HORIZONTE - PASSOS;-207.334.956;-466.019.279;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/03/2019 15:29;Não
2019-05224464-1;(BM) 2019-014339647-001;28/03/2019 15:01;RUA PIRAPORA, Nº S/N - NOSSA SENHORA DE FATIMA - PASSOS;-206.990.937;-466.145.222;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/03/2019 15:58;Não
2019-05225128-0;(BM) 2019-014355678-001;28/03/2019 15:46;PRACA GERALDO DA SILVA MAIA, Nº 5 - CENTRO - PASSOS;-207.203.334;-466.067.238;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/03/2019 16:19;Não
2019-05225394-3;(BM) 2019-014356579-001;28/03/2019 16:04;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.219.722;-466.003.372;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/03/2019 18:41;Não
2019-05226924-0;(BM) 2019-014389475-002;28/03/2019 17:57;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-207.188.391;-466.117.583;Q02999 - OUTROS TIPOS DE PALESTRAS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/03/2019 06:50;Não
2019-05228969-0;(BM) 2019-014409045-001;28/03/2019 20:48;RUA KANSAS, Nº S/N - RESIDENCIAL ELDORADO - PASSOS;-20.728.072;-46.618.405;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/03/2019 06:40;Não
2019-05229217-0;(BM) 2019-014413435-001;28/03/2019 21:11;RUA GUANABARA, Nº S/N - POLIVALENTE - PASSOS;-207.006.099;-46.603.311;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/03/2019 06:30;Não
2019-05232165-6;(BM) 2019-014457015-001;29/03/2019 06:34;RUA SAULO CARVALHO BUENO, Nº S/N - PARQUE DA ESTACAO - PASSOS;-207.046.317;-466.111.829;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA / INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:09;Não
2019-05232796-7;(BM) 2019-014466897-001;29/03/2019 08:09;AVENIDA ARLINDO FIGUEIREDO, Nº 196 - CANDEIAS - PASSOS;-207.216.135;-46.613.906;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:15;Não
2019-05233417-2;(BM) 2019-014472537-001;29/03/2019 09:11;ESTRADA ESTRADA GLORIA/DELFINOPOLIS, Nº S/N - SAO JOAO BATISTA DO GLORIA;-20.581.111;-46.539.167;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00295;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:15;Não
2019-05233669-5;(BM) 2019-014570080-001;29/03/2019 09:39;RUA DOUTOR CARVALHO, Nº 1395 - PASSOS;-207.338.769;-466.026.375;S06009 - CORTE / PODA DE ARVORE MEDIANTE ORDEM DE SERVICO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:15;Não
2019-05233932-9;(BM) 2019-015891549-001;29/03/2019 10:02;RUA MEDICOS, Nº 460 - BELO HORIZONTE - PASSOS;-20.729.147;-466.030.531;Q02009 - PALESTRA DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:15;Não
2019-05241127-8;(BM) 2019-014601210-001;29/03/2019 20:06;RUA LOULOU, Nº S/N - SAO BENEDITO - PASSOS;-207.226.953;-465.995.163;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2019 08:51;Não
2019-05242842-9;(BM) 2019-014614642-001;29/03/2019 22:39;RUA JUIZ DE FORA, Nº S/N - COHAB 2 - PASSOS;-207.085.599;-466.264.005;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/04/2019 08:51;Não
2019-05248149-9;(BM) 2019-014679964-004;30/03/2019 12:16;PENINSULA TERRAMARE, Nº S/N - GUAPE;-2.073.249;-45.890.571;S04001 - ACIDENTE AEREO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00495 / ABS00459 / ARC02;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:09;Não
2019-05248473-7;(BM) 2019-014722043-001;30/03/2019 13:00;RUA JOSE MARIANO NEGRINHO, Nº 424 - COHAB 5 - PASSOS;-207.177.864;-466.360.595;W08000 - CANCELADA POR INDISPONIBILIDADE DE VIATURA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:10;Não
2019-05251442-1;(BM) 2019-014722134-001;30/03/2019 17:48;RUA MONJOLO, Nº 455 - CASARAO - PASSOS;-207.195.022;-465.856.438;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:09;Não
2019-05253807-0;(BM) 2019-014749481-001;30/03/2019 21:06;FAZENDA AREIA UNIAO - PORTO DO GLORIA -, Nº S/N - SAO JOAO BATISTA DO GLORIA;-206.555.755;-465.324.229;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;11/04/2019 09:16;Não
2019-05258929-4;(BM) 2019-014806768-001;31/03/2019 08:18;RUA CHINA, Nº 103 - CONDOMINIO DAS NACOES - PASSOS;-20.729.644;-465.887.938;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/03/2019 08:43;Não
2019-05261016-0;(BM) 2019-014833877-001;31/03/2019 13:15;ESTRADA PRINCIPAL ESTRADA LINHA DAS AGUAS, Nº S/N - PASSOS;-2.084.525;-46.554.028;V01020 - VITIMA COM PARADA CARDIORRESPIRATORIA / INFARTO (IAM) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/03/2019 14:49;Não
2019-05263798-7;(BM) 2019-014875774-001;31/03/2019 18:00;RODOVIA BR 265, Nº S/N - BOM JESUS DA PENHA;-21.019.004;-46.604.649;S05499 - OUTROS TIPOS DE ACIDENTES DE TRANSITO DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/03/2019 19:10;Não
2019-05266522-2;(BM) 2019-014901943-001;31/03/2019 21:44;RUA VENEZUELA, Nº 420 - POLIVALENTE - PASSOS;-207.043.612;-46.604.163;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/03/2019 22:28;Não
2019-05266610-8;(BM) 2019-014902305-001;31/03/2019 21:50;RUA SAO PAULO, Nº 10 - BELA VISTA - PASSOS;-20.715.729;-466.009.242;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/03/2019 22:30;Não
2019-05267451-1;(BM) 2019-014913571-001;31/03/2019 23:16;RUA PALMEIRAS, Nº 614 - SERRA DAS BRISAS - PASSOS;-207.347.832;-465.903.236;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/04/2019 00:05;Não
