Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-05975259-0;(BM) 2019-024765608-001;27/05/2019 13:27;PRACA CONEGO JOSE TIMOTEO DA SILVA, Nº 22 - SAO BENEDITO - PASSOS;-207.191.633;-46.600.256;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2019 13:45;Não
2019-05977025-0;(BM) 2019-024796050-001;27/05/2019 15:32;RUA SANTA INES, Nº 688 - BELO HORIZONTE - PASSOS;-207.301.442;-466.056.748;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2019 15:44;Não
2019-05979707-1;(BM) 2019-024844167-001;27/05/2019 18:41;RUA JOAO PIMENTA, Nº S/N - SAO BENEDITO - PASSOS;-207.215.371;-466.000.635;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2019 19:28;Não
2019-05981563-6;(BM) 2019-024859713-001;27/05/2019 21:19;RUA COIMBRAS, Nº 354 - PASSOS;-207.137.537;-466.242.898;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/05/2019 22:13;Não
2019-05985051-6;(BM) 2019-024911975-001;28/05/2019 08:50;RUA SANTA CATARINA, Nº 727 - PASSOS;-207.073.088;-466.028.586;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/05/2019 09:16;Não
2019-05985670-8;(BM) 2019-024921169-001;28/05/2019 09:45;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3668 - MARIO MAGALHAES - PASSOS;-207.293.512;-466.077.633;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/05/2019 10:18;Não
2019-05986046-1;(BM) 2019-024927348-001;28/05/2019 10:17;RUA RIO BRANCO, Nº 1460 - SANTA LUZIA - PASSOS;-207.073.793;-465.984.234;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/05/2019 11:29;Não
2019-05986220-7;(BM) 2019-024929531-001;28/05/2019 10:28;RUA TURQUESA, Nº 1851 - ACLIMACAO - PASSOS;-207.544.421;-465.958.113;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/05/2019 11:02;Não
2019-05986616-8;(BM) 2019-024943234-001;28/05/2019 11:06;RUA AGUAS MARINHAS, Nº 1300 - ACLIMACAO - PASSOS;-20.752.271;-466.009.592;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/05/2019 11:47;Não
2019-05987076-8;(BM) 2019-024943366-001;28/05/2019 11:46;RUA VIA LACTEA, Nº 30 - JARDIM SATELITE - PASSOS;-207.138.376;-4.661.504;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/05/2019 11:12;Não
2019-05988537-4;(BM) 2019-024975712-001;28/05/2019 14:10;RUA COIMBRAS, Nº 1254 - JARDIM ELAINE - PASSOS;-206.967.994;-46.615.152;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/05/2019 11:12;Não
2019-05990451-3;(BM) 2019-025009004-001;28/05/2019 16:11;RUA CEREJEIRA, Nº 390 - PASSOS;-207.351.925;-465.916.984;V01017 - VITIMA DE INTOXICACAO / ENVENENAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/05/2019 11:12;Não
2019-05993216-0;(BM) 2019-025037001-001;28/05/2019 19:31;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4013 - BELO HORIZONTE - PASSOS;-207.315.247;-466.053.551;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/05/2019 11:11;Não
2019-05997002-8;(BM) 2019-025092252-001;29/05/2019 05:24;AVENIDA ANTONIO ADAO DA SILVA, Nº S/N - COHAB 4 - PASSOS;-20.718.194;-46.632.107;V02108 - VITIMA DE ATROPELAMENTO DE MOTOCICLETA X ANIMAL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/05/2019 11:12;Não
2019-05997998-8;(BM) 2019-025108125-001;29/05/2019 08:26;RUA TROVADOR, Nº 161 - NOVO HORIZONTE - PASSOS;-207.330.552;-465.991.847;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/05/2019 16:28;Não
2019-06000366-1;(BM) 2019-025143321-001;29/05/2019 11:58;PRACA CORONEL FRANCISCO GOMES, Nº S/N - CENTRO - PASSOS;-207.158.942;-466.054.648;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/05/2019 16:27;Não
2019-06001265-0;(BM) 2019-025151581-001;29/05/2019 13:43;RUA WENCESLAU BRAZ, Nº 85 - CENTRO - CARMO DO RIO CLARO;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/05/2019 15:26;Não
2019-06002780-1;(BM) 2019-025175719-001;29/05/2019 15:27;AVENIDA JOSE EVARISTO SANTANA, Nº S/N - CENTRO - CARMO DO RIO CLARO;-209.707.856;-461.254.099;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/05/2019 15:37;Não
2019-06002950-0;(BM) 2019-025178437-001;29/05/2019 15:38;AVENIDA JOSE EVARISTO SANTANA, Nº 248 - CENTRO - CARMO DO RIO CLARO;-209.706.779;-461.270.021;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/05/2019 16:27;Não
2019-06010464-7;(BM) 2019-025294815-001;30/05/2019 07:47;RUA DAVID BALDINI, Nº S/N - BELO HORIZONTE - PASSOS;-207.246.048;-466.015.445;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/05/2019 18:47;Não
2019-06011599-1;(BM) 2019-025304145-001;30/05/2019 09:42;RUA PASSOS, Nº 340 - NOSSA SENHORA APARECIDA - FORTALEZA DE MINAS;-208.472.778;-467.088.418;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/05/2019 18:46;Não
2019-06011737-3;(BM) 2019-025304277-001;30/05/2019 09:51;RUA BOROROS, Nº 2128 - NOSSA SENHORA APARECIDA - PASSOS;-207.448.119;-466.061.657;V01006 - VITIMA COM DIFICULDADE DE LOCOMOCAO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/05/2019 18:47;Não
2019-06011843-0;(BM) 2019-025313174-001;30/05/2019 10:02;RUA GOIAS, Nº 307 - POLIVALENTE - PASSOS;-207.054.149;-466.050.241;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/05/2019 18:47;Não
2019-06012945-6;;30/05/2019 11:35;AVENIDA DONA LIQUINHA SILVEIRA / RUA DALIAS - PASSOS;-207.057.973;-466.200.427;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;W04000-NADA CONSTATADO;Classificada;30/05/2019 12:13;Não
2019-06015122-0;(BM) 2019-025388410-001;30/05/2019 14:54;RUA TAPAJOS, Nº 1767 - NOSSA SENHORA APARECIDA - PASSOS;-207.409.941;-466.059.232;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/05/2019 17:19;Não
2019-06017143-1;(BM) 2019-025404624-001;30/05/2019 17:11;AVENIDA PAINEIRA, Nº 2393 - SERRA DAS BRISAS - PASSOS;-20.732.309;-465.946.231;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/05/2019 18:46;Não
2019-06023186-9;(BM) 2019-025657487-001;31/05/2019 06:48;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;X99000 - OUTROS TIPOS DE ACOES DE COORDENACAO E CONTROLE (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01160 / APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/06/2019 07:38;Não
2019-06023228-7;;31/05/2019 06:59;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;X99000 - OUTROS TIPOS DE ACOES DE COORDENACAO E CONTROLE (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);;Não;Não;Não;W99000-OUTROS TIPOS DE ROTINAS ADMINISTRATIVAS;Classificada;02/06/2019 23:29;Não
2019-06023943-2;(BM) 2019-025479939-001;31/05/2019 08:24;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/05/2019 10:42;Não
2019-06024143-1;(BM) 2019-025482895-001;31/05/2019 08:50;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-207.188.391;-466.117.583;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/05/2019 09:22;Não
2019-06024317-0;(BM) 2019-025485297-001;31/05/2019 09:07;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-20.732.802;-466.046.263;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/05/2019 10:07;Não
2019-06025226-2;(BM) 2019-025498907-002;31/05/2019 10:31;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 2680 - MARIO MAGALHAES - PASSOS;-207.223.654;-466.114.928;S05999 - OUTROS TIPOS DE SALVAMENTOS TERRESTRES NO TRANSITO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/05/2019 11:10;Não
2019-06026213-6;(BM) 2019-025514102-001;31/05/2019 12:17;AVENIDA JUCA STOCKLER, Nº 2205 - SAO JOAQUIM - PASSOS;-207.418.898;-465.991.343;O04003 - INCENDIO EM PRODUCAO AGRICOLA / PASTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/05/2019 12:49;Não
2019-06026719-5;(BM) 2019-025521578-001;31/05/2019 13:24;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V03021 - VITIMA DE SUICIDIO (TENTATIVA) - APH TRAUMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/05/2019 13:57;Não
2019-06027396-3;(BM) 2019-025567668-001;31/05/2019 14:22;ESTRADA PRINCIPAL BANANAL, Nº S/N - PASSOS;-20.650.833;-46.740.833;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/06/2019 06:33;Não
2019-06030502-7;(BM) 2019-025596579-001;31/05/2019 18:03;ESTRADA PRINCIPAL JULIEIRA KM 00 - NOVA PASSOS [FIM DA AV. BUENOS AIRES], Nº S/N - PASSOS;-206.984.768;-466.271.781;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/06/2019 06:30;Não
2019-06034300-4;(BM) 2019-025624314-001;31/05/2019 23:12;AVENIDA JUCA STOCKLER, Nº S/N - BELO HORIZONTE - PASSOS;-207.277.422;-466.042.335;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/05/2019 23:47;Não
