Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-07982209-9;(BM) 2019-052476351-001;25/10/2019 21:40;AVENIDA JUCA STOCKLER, Nº 528 - BELO HORIZONTE - PASSOS;-207.287.104;-466.053.694;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/10/2019 21:58;Não
2019-07986983-5;(BM) 2019-052529235-001;26/10/2019 08:09;RUA OTAVIO RODRIGUES VASCONCELOS, Nº 308 - EXPOSICAO - PASSOS;-207.343.684;-466.088.701;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/10/2019 08:50;Não
2019-07987353-2;(BM) 2019-052532793-001;26/10/2019 08:56;RUA OPALA, Nº 495 - ACLIMACAO - PASSOS;-207.553.185;-466.001.495;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/10/2019 11:11;Não
2019-07987954-2;(BM) 2019-052538929-001;26/10/2019 10:03;ESTRADA PRINCIPAL LINHA DOS CAMPOS KM12, Nº S/N - PASSOS;-20.800.556;-46.512.222;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/10/2019 11:11;Não
2019-07988734-1;(BM) 2019-052547293-001;26/10/2019 11:26;RUA SURINAME, Nº 181 - NOVO MUNDO - PASSOS;-207.263.513;-465.915.784;V01019 - VITIMA COM OBSTRUCAO DE VIAS AEREAS POR CORPOS ESTRANHOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/10/2019 11:43;Não
2019-07989738-8;(BM) 2019-052559322-001;26/10/2019 13:47;RUA RIO GRANDE DO SUL, Nº S/N - BELA VISTA 2 - PASSOS;-207.136.657;-465.965.986;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/10/2019 14:19;Não
2019-07990096-0;(BM) 2019-052564682-001;26/10/2019 14:19;RUA BARAO DE PASSOS, Nº 1785 - DISTRITO INDUSTRIAL 1 - PASSOS;-207.098.843;-465.978.186;V01026 - TRANSPORTE INTER-HOSPITALAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/10/2019 15:33;Não
2019-07991598-3;(BM) 2019-052587267-001;26/10/2019 16:18;RUA TAPAJOS, Nº 1848 - NOSSA SENHORA APARECIDA - PASSOS;-207.422.594;-466.072.725;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/10/2019 17:06;Não
2019-07993817-6;(BM) 2019-052611781-001;26/10/2019 19:15;RODOVIA MGC 146, Km 352 - PASSOS;-206.586.466;-465.358.542;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/10/2019 00:04;Não
2019-07994382-0;(BM) 2019-052612353-001;26/10/2019 19:56;RODOVIA MG 050, Nº S/N - MARIA PARREIRA - ITAU DE MINAS;-20.747.495;-467.514.113;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/10/2019 00:02;Não
2019-07996879-0;(BM) 2019-052636640-001;26/10/2019 23:15;RUA ACRE, Nº 1750 - RECANTO DA HARMONIA - PASSOS;-20.703.433;-465.933.827;V01017 - VITIMA DE INTOXICACAO / ENVENENAMENTO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/10/2019 00:01;Não
2019-07997563-1;(BM) 2019-052648554-001;27/10/2019 00:08;RUA TAPAJOS, Nº 1848 - NOSSA SENHORA APARECIDA - PASSOS;-207.422.594;-466.072.725;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/10/2019 00:58;Não
2019-08000132-7;(BM) 2019-052668282-001;27/10/2019 06:01;RUA BOTELHOS, Nº 1048 - RESIDENCIAL PORTAL DAS PALMEIRAS - PASSOS;-206.988.934;-466.113.267;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/10/2019 14:35;Não
2019-08000390-2;(BM) 2019-052671308-001;27/10/2019 07:07;RODOVIA MG 050, Nº S/N - SERRA VERDE - PASSOS;-207.355.301;-465.819.239;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/10/2019 14:35;Não
2019-08000994-0;(BM) 2019-052690646-001;27/10/2019 08:40;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.375.965;-465.963.062;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/10/2019 14:35;Não
2019-08008454-7;(BM) 2019-052764330-001;27/10/2019 21:04;RUA JACUI, Nº S/N - CANDEIAS - PASSOS;-207.215.961;-466.171.457;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/10/2019 14:35;Não
2019-08012327-3;(BM) 2019-052810435-001;28/10/2019 07:52;AVENIDA POCOS DE CALDAS, Nº 173 - COHAB 1 - PASSOS;-207.134.132;-466.261.405;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/10/2019 14:35;Não
2019-08015772-2;(BM) 2019-052865121-001;28/10/2019 13:23;RUA ADONIRA MARIA DE JESUS, Nº 289 - NOSSA SENHORA DE LOURDES - PASSOS;-206.973.046;-466.221.861;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/10/2019 14:35;Não
2019-08018385-2;(BM) 2019-052898150-001;28/10/2019 16:35;AVENIDA ANTONIO ADAO DA SILVA, Nº 161 - PENHA 2 - PASSOS;-207.197.157;-466.312.303;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/10/2019 03:43;Não
2019-08020618-1;(BM) 2019-052923196-001;28/10/2019 19:20;RUA DOUTOR CARVALHO, Nº 1455 - PASSOS;-207.344.115;-466.040.225;Q02009 - PALESTRA DE PRIMEIROS SOCORROS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/10/2019 03:43;Não
2019-08021640-6;(BM) 2019-052941040-001;28/10/2019 20:45;RUA ITAJAI, Nº S/N - VILA RICA - PASSOS;-207.273.072;-465.946.296;O02002 - INCENDIO EM RESIDENCIA/HABITACAO MULTIFAMILIAR (APARTAMENTO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/10/2019 03:43;Não
2019-08026576-6;;29/10/2019 09:56;RUA RAUL CURI, Nº 230 - PARQUE VEU DAS NOIVAS - POCOS DE CALDAS;;;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;DISPEN-DISPENSADO PELO SOLICITANTE;Classificada;30/10/2019 06:49;Não
2019-08026979-2;;29/10/2019 10:31;RUA SETE SETEMBRO, Nº 940 - BELO HORIZONTE - PASSOS;-207.320.477;-466.057.678;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842 / ASL00064;Não;Não;Sim;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;31/10/2019 08:30;Não
2019-08028137-7;(PM) 2019-053045036-002 / (BM) 2019-053045036-001;29/10/2019 12:20;AVENIDA JUCA STOCKLER, Nº 1245 - NOVO HORIZONTE - PASSOS;-207.347.911;-466.030.603;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 07:44;Não
2019-08030141-7;(BM) 2019-053083280-001;29/10/2019 14:59;RUA DOUTOR CARVALHO, Nº 1455 - PASSOS;;;V01024 - VITIMA DE SUICIDIO (TENTATIVA) - APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 07:46;Não
2019-08030704-8;(BM) 2019-053075032-001;29/10/2019 15:36;RODOVIA MG 050, Km 360 - PASSOS;-207.370.641;-46.646.356;Y40009 - APOIO AEREO A ORGAOS ESTADUAIS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 07:43;Não
2019-08033639-4;(BM) 2019-053122370-001;29/10/2019 19:02;AVENIDA JUCA STOCKLER, Nº S/N - BELO HORIZONTE - PASSOS;-20.728.244;-466.056.438;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/10/2019 19:19;Não
2019-08038190-6;(BM) 2019-053204584-001;30/10/2019 07:39;RODOVIA MG 050, Km 327 - ALPINOPOLIS;-206.948.665;-463.623.889;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 15:53;Não
2019-08039662-9;(BM) 2019-053204935-001;30/10/2019 09:40;RUA JOAO TEIXEIRA MENDES, Nº 435 - JARDIM ITALIA - PASSOS;-20.745.987;-466.056.876;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 15:06;Não
2019-08039704-7;(BM) 2019-053205823-001;30/10/2019 09:45;RODOVIA MG 050, Km 350 - PASSOS;-207.314.584;-465.699.493;P03014 - PREVENCAO EM POUSO E DECOLAGEM DE AERONAVE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 15:07;Não
2019-08040698-3;;30/10/2019 11:06;RUA SETE SETEMBRO, Nº 940 - BELO HORIZONTE - PASSOS;-207.320.477;-466.057.678;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842 / ASL00064 / ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 15:53;Não
2019-08042622-2;(BM) 2019-053250360-001;30/10/2019 14:11;AVENIDA JUCA STOCKLER, Nº 2077 - JARDIM EMBRATEL - PASSOS;-207.414.512;-466.008.453;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 14:51;Não
2019-08042790-7;(BM) 2019-053253637-001;30/10/2019 14:24;AVENIDA DOUTOR LUIZ INTROCASIO FILHO, Nº 170 - JARDIM AMERICA - CARMO DO RIO CLARO;-209.756.888;-461.224.659;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 18:24;Não
2019-08043277-1;(BM) 2019-053261921-001;30/10/2019 14:55;RODOVIA MG 050, Nº S/N - SERRA VERDE - PASSOS;-207.355.301;-465.819.239;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 15:41;Não
2019-08044168-1;(BM) 2019-053276841-001;30/10/2019 15:52;RODOVIA MG 050, Nº S/N - SERRA VERDE - PASSOS;-207.355.301;-465.819.239;P02002 - VISTORIA EM RISCO DE QUEDA DE ARVORE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 16:17;Não
2019-08044644-6;(BM) 2019-053288805-001;30/10/2019 16:21;RUA BARAO DE PASSOS, Nº S/N - BELA VISTA - PASSOS;-207.138.188;-466.018.173;O02027 - INCENDIO EM VEICULO AUTOMOTOR (EXCETO TANQUE DE CARGA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 16:48;Não
2019-08045005-2;(BM) 2019-053300435-001;30/10/2019 16:51;RUA CANOAS, Nº 107 - RECANTO DEL REI - PASSOS;-207.313.508;-466.012.981;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 18:22;Não
2019-08046125-0;(BM) 2019-053310941-001;30/10/2019 18:06;AVENIDA DOUTOR BRENO SOARES MAIA, Nº S/N - NOVO HORIZONTE - PASSOS;-207.328.563;-466.030.168;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 18:30;Não
2019-08046668-5;(BM) 2019-053320044-001;30/10/2019 18:41;RUA BONSUCESSO, Nº S/N - CANDEIAS - PASSOS;-207.217.789;-466.194.025;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 19:22;Não
2019-08046772-7;(BM) 2019-053349269-001;30/10/2019 18:49;AVENIDA PERIMETRAL, Nº 151 - PARQUE DA ESTACAO - PASSOS;-207.092.421;-466.125.297;R01999 - OUTROS TIPOS DE ACOES DE APOIO A COMUNIDADE   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 22:46;Não
2019-08047863-6;(BM) 2019-053328341-001;30/10/2019 20:13;RUA PORTUGAL, Nº 25 - NOVO MUNDO - PASSOS;-207.283.395;-465.927.744;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/10/2019 21:00;Não
2019-08051380-6;(BM) 2019-053376772-001;31/10/2019 05:15;RODOVIA MG 050, Km 332 - PASSOS;-207.224.754;-463.952.797;V02302 - VITIMA DE CAPOTAMENTO DE CAMINHAO / CARRETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/10/2019 08:30;Não
2019-08053458-2;(BM) 2019-053402443-001;31/10/2019 09:03;RUA SETE SETEMBRO, Nº S/N - CENTRO - PASSOS;-207.227.534;-466.090.259;Q03004 - TREINAMENTO DE SALVAMENTO EM ALTURA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;04/11/2019 21:04;Não
2019-08053486-8;(BM) 2019-053402891-001;31/10/2019 09:05;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4309 - BELO HORIZONTE - PASSOS;-207.338.181;-466.045.798;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;04/11/2019 21:05;Não
2019-08053890-3;(BM) 2019-053408165-001;31/10/2019 09:25;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3201 - CENTRO - PASSOS;-207.265.566;-466.108.648;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;04/11/2019 21:05;Não
2019-08054197-6;(BM) 2019-053413287-001;31/10/2019 09:44;AVENIDA NACOES, Nº S/N - VILA RICA - PASSOS;-20.727.772;-465.999.239;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;04/11/2019 21:05;Não
2019-08054285-1;(BM) 2019-053415091-001;31/10/2019 09:48;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº S/N - CENTRO - PASSOS;-2.071.934;-466.130.801;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;04/11/2019 21:05;Não
2019-08054557-0;(BM) 2019-053447604-001;31/10/2019 10:04;AVENIDA ARLINDO FIGUEIREDO, Nº 425 - CANDEIAS - PASSOS;-207.227.075;-466.175.132;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;04/11/2019 21:05;Não
2019-08054701-4;(BM) 2019-053419713-001;31/10/2019 10:10;RUA LOULOU, Nº 319 - BELO HORIZONTE - PASSOS;-20.725.586;-466.023.062;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;04/11/2019 21:05;Não
2019-08054885-9;(BM) 2019-053431642-001;31/10/2019 10:20;AVENIDA JUCA STOCKLER, Nº 1768 - PASSOS;-207.391.766;-466.019.172;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;04/11/2019 21:05;Não
2019-08054913-2;(BM) 2019-053464787-001;31/10/2019 10:23;AVENIDA EXPEDICIONARIOS, Nº S/N - SAO BENEDITO - PASSOS;-207.225.155;-466.016.721;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;04/11/2019 21:05;Não
2019-08055019-3;(BM) 2019-053424694-001;31/10/2019 10:29;RUA GOIAS, Nº 1341 - BELA VISTA - PASSOS;-207.125.046;-465.990.679;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;04/11/2019 21:05;Não
2019-08055185-2;(BM) 2019-053431790-001;31/10/2019 10:40;AVENIDA DONA LIQUINHA SILVEIRA, Nº 572 - JARDIM SATELITE - PASSOS;-20.710.691;-466.247.514;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/11/2019 05:55;Não
2019-08055528-7;(BM) 2019-053434320-001;31/10/2019 11:01;RUA PICA PAU, Nº 1756 - NOSSA SENHORA APARECIDA - PASSOS;-207.409.926;-466.064.555;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/11/2019 05:55;Não
2019-08055556-2;(BM) 2019-053434436-001;31/10/2019 11:03;AVENIDA AROUCA, Nº 833 - CENTRO - PASSOS;-207.197.056;-466.055.062;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/11/2019 05:55;Não
2019-08055699-0;(BM) 2019-053437167-001;31/10/2019 11:14;RODOVIA MG 050, Nº 521 - NOSSA SENHORA APARECIDA - PASSOS;-207.408.224;-466.065.664;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/11/2019 05:55;Não
2019-08055763-7;(BM) 2019-053437258-001;31/10/2019 11:15;AVENIDA JOSE CAETANO DE ANDRADE, Nº 61 - CENTRO - PASSOS;-207.224.204;-466.141.908;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/11/2019 05:54;Não
2019-08055921-6;(BM) 2019-053441271-001;31/10/2019 11:27;RUA ALAOR PRATA DE CASTRO, Nº 491 - JARDIM ITALIA - PASSOS;-20.749.689;-466.045.472;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF00629;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/11/2019 05:54;Não
2019-08055929-8;(BM) 2019-053441140-001;31/10/2019 11:29;AVENIDA EXPEDICIONARIOS, Nº 917 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.229.122;-465.989.888;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/11/2019 05:54;Não
2019-08056939-7;(BM) 2019-053462643-001;31/10/2019 13:18;RUA PORTO ALEGRE, Nº 209 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.182.027;-465.945.423;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/11/2019 05:54;Não
2019-08058089-5;(BM) 2019-053472298-001;31/10/2019 14:35;RODOVIA MG 050, Km 344 - PASSOS;-207.262.559;-4.650.278;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/11/2019 05:53;Não
2019-08059723-4;(BM) 2019-053513948-001;31/10/2019 16:17;ESTRADA ESTRADA GLORIA/ PALMEIRAS , Nº S/N - SAO JOAO BATISTA DO GLORIA;;;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;02/11/2019 05:48;Não
2019-08061013-1;(BM) 2019-053524180-001;31/10/2019 17:41;ESTRADA PRINCIPAL MORRO DO CAFE KM 02, Nº S/N - PASSOS;-206.774.097;-466.148.061;P02001 - VISTORIA EM HIDRANTE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/11/2019 05:54;Não
2019-08061353-0;(BM) 2019-053530224-001;31/10/2019 18:04;RUA CONSTITUICAO, Nº 82 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.215.209;-465.987.586;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/11/2019 05:53;Não
