Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2019-06401333-7;(BM) 2019-030755081-001;28/06/2019 21:45;RUA DOMINGOS LOPES DA SILVA, Nº 383 - FLAMBOYANT - PASSOS;-207.561.077;-46.602.215;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2019 02:22;Não
2019-06406364-8;;29/06/2019 09:49;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-20.732.802;-466.046.263;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;03/07/2019 11:33;Não
2019-06407293-7;(BM) 2019-030832030-001;29/06/2019 11:44;RUA TEOFILO OTTONI, Nº 495 - COHAB 3 - PASSOS;-207.065.003;-46.626.788;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/06/2019 13:38;Não
2019-06411304-5;(BM) 2019-030879873-001;29/06/2019 18:10;RUA JOSE MERCHIORATO / AVENIDA OTTO KRAKAUER - PASSOS;-207.110.892;-466.100.234;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/07/2019 11:48;Não
2019-06418984-0;(BM) 2019-030962058-001;30/06/2019 08:38;AVENIDA JUCA STOCKLER, Nº 3097 - ACLIMACAO - PASSOS;-207.513.333;-465.965.584;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/07/2019 16:59;Não
2019-06419669-8;(BM) 2019-030967468-001;30/06/2019 10:21;RUA UNAI, Nº 370 - CALIFORNIA - PASSOS;-207.021.929;-466.173.214;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/07/2019 16:57;Não
2019-06421833-2;(BM) 2019-031091260-001;30/06/2019 14:57;RUA AMBROSIA DAS GRACAS CUNHA, Nº 342 - PENHA 2 - PASSOS;-207.176.376;-46.631.805;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/07/2019 16:57;Não
2019-06423659-8;(BM) 2019-031018242-001;30/06/2019 17:41;RUA DOUTOR BORSARI, Nº 254 - PASSOS;-207.223.872;-466.313.217;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/07/2019 16:59;Não
2019-06424339-2;(BM) 2019-031031436-001;30/06/2019 18:33;RUA BOTELHOS, Nº S/N - JARDIM ELAINE - PASSOS;-206.952.916;-466.109.591;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/07/2019 16:57;Não
2019-06425779-0;(BM) 2019-031038020-001;30/06/2019 20:26;RUA DOUTOR CARVALHO, Nº S/N - PASSOS;-207.375.214;-466.013.809;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/07/2019 16:57;Não
2019-06426135-3;(BM) 2019-031040675-002;30/06/2019 20:55;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABTS0495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;03/07/2019 16:57;Não
