Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2018-04101948-3;(BM) 2018-056872464-001;22/12/2018 17:05;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-207.547.317;-465.968.975;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/12/2018 23:56;Não
2018-04102143-9;(BM) 2018-056875089-001;22/12/2018 17:23;RUA GAIVOTA, Nº 205 - PASSOS;-207.381.398;-466.041.535;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/12/2018 23:55;Não
2018-04102892-6;(BM) 2018-056920674-001;22/12/2018 18:33;CHACARA ESTRADA GLORIA CANTEIROS, Nº S/N - SAO JOAO BATISTA DO GLORIA;-205.756.409;-464.101.662;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;22/12/2018 23:56;Não
2018-04107299-5;(BM) 2018-056930485-001;23/12/2018 01:23;AVENIDA JUCA STOCKLER, Nº 1245 - NOVO HORIZONTE - PASSOS;-207.342.529;-466.016.737;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/12/2018 01:38;Não
2018-04107869-1;(BM) 2018-056936664-001;23/12/2018 02:40;RUA VARGINHA, Nº 626 - COHAB 3 - PASSOS;-207.068.669;-466.284.493;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;23/12/2018 07:01;Não
2018-04108798-0;(BM) 2018-056952472-004;23/12/2018 06:40;CHACARA ESTRADA GLORIA CANTEIROS, Nº S/N - SAO JOAO BATISTA DO GLORIA;-205.756.409;-464.101.662;S04007 - BUSCA E SALVAMENTO DE PESSOA PERDIDA / DESAPARECIDA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / APF01160 / APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/12/2018 07:29;Não
2018-04110454-4;(BM) 2018-056968722-001;23/12/2018 11:31;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;P03014 - PREVENCAO EM POUSO E DECOLAGEM DE AERONAVE (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/12/2018 23:43;Não
2018-04120291-8;;24/12/2018 09:56;RUA PIRAPORA, Nº S/N - NOSSA SENHORA DE FATIMA - PASSOS;-206.990.937;-466.145.222;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;W04000-NADA CONSTATADO;Classificada;26/12/2018 10:36;Não
2018-04120979-4;(BM) 2018-057166169-001;24/12/2018 11:14;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;V01026 - TRANSPORTE INTER-HOSPITALAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/12/2018 10:36;Não
2018-04127311-1;;24/12/2018 23:12;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;S04014 - SALVAMENTO DE PESSOA COM DEDO ESTRANGULADO POR ANEL (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;28/12/2018 23:43;Não
2018-04128207-5;(BM) 2018-057182958-001;25/12/2018 01:10;RUA ANDORINHA, Nº 366 - PARQUE DA FAZENDA - PASSOS;-207.396.508;-466.053.618;V01023 - VITIMA DE SINCOPE (DESMAIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/12/2018 10:36;Não
2018-04136691-5;(BM) 2018-057268478-001;25/12/2018 20:39;RUA SANTA CASA, Nº 164 - SANTA CASA - PASSOS;-207.124.709;-466.110.249;A20000 - VISITA TRANQUILIZADORA / POS-SINISTRO  (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;25/12/2018 21:12;Não
2018-04140282-0;(BM) 2018-057312231-001;26/12/2018 08:08;PRACA MANOEL LEITE LEMOS, Nº S/N - CENTRO - DELFINOPOLIS;-203.435.951;-468.535.649;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/12/2018 11:54;Não
2018-04143796-3;(BM) 2018-057374127-001;26/12/2018 14:32;RUA BARAO DE PASSOS, Nº 128 - CENTRO - PASSOS;-207.199.948;-46.608.408;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/12/2018 15:09;Não
2018-04144270-2;(BM) 2018-057377042-001;26/12/2018 15:10;RUA BARAO DE PASSOS, Nº 1760 - BELA VISTA 2 - PASSOS;-207.095.629;-465.965.163;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/12/2018 15:23;Não
2018-04144343-4;(BM) 2018-057379041-001;26/12/2018 15:18;RODOVIA MG 184 - PASSOS;;;S05303 - COLISAO ENTRE AUTOMOVEIS (CARRO, CAMIONETA, CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/12/2018 16:01;Não
2018-04145988-5;(BM) 2018-057419907-001;26/12/2018 17:31;ESTRADA DAS AGUAS, Nº 550 - PASSOS;-208.164.734;-466.004.977;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;26/12/2018 18:39;Não
2018-04147196-8;(BM) 2018-057427790-001;26/12/2018 19:28;RUA SAO JOSE OPERARIO, Nº 45 - BELO HORIZONTE - PASSOS;-207.255.022;-466.002.189;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/12/2018 23:43;Não
2018-04148927-7;(BM) 2018-057454373-001;26/12/2018 23:11;AVENIDA ELDORADO, Nº S/N - RESIDENCIAL ELDORADO - PASSOS;-207.299.618;-466.205.377;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/12/2018 23:43;Não
2018-04149592-6;(BM) 2018-057467188-001;27/12/2018 01:05;RUA BOA VISTA, Nº S/N - JARDIM SATELITE - PASSOS;-207.140.141;-466.134.844;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/12/2018 23:43;Não
2018-04150220-9;(BM) 2018-057472425-001;27/12/2018 05:15;TRAVESSA JERONIMO NETO, Nº 56 - BELO HORIZONTE - PASSOS;-207.253.774;-466.034.232;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/12/2018 23:43;Não
2018-04153195-0;(BM) 2018-057518467-001;27/12/2018 13:00;AVENIDA SABIA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.371.994;-466.090.079;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/12/2018 07:26;Não
2018-04153350-0;(BM) 2018-057554718-001;27/12/2018 13:11;PRACA JOAO BARBOSA SOBRINHO, Nº S/N - CENTRO - CONCEICAO DA APARECIDA;-210.936.447;-462.045.168;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/12/2018 07:28;Não
2018-04154203-1;(BM) 2018-057554630-001;27/12/2018 14:33;RUA APRIGIO DE OLIVEIRA, Nº S/N - ALPINOPOLIS;-208.668.159;-463.885.979;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/12/2018 07:27;Não
2018-04155648-3;(BM) 2018-057570620-001;27/12/2018 16:41;RUA DOUTOR SATURNINO, Nº S/N - CENTRO - PASSOS;-207.217.985;-466.104.375;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/12/2018 07:27;Não
2018-04156221-4;(BM) 2018-057571035-001;27/12/2018 17:34;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 4050 - EXPOSICAO - PASSOS;-20.732.802;-466.046.263;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/12/2018 07:26;Não
2018-04156409-8;(BM) 2018-057575137-001;27/12/2018 17:56;RUA TROVADOR, Nº 470 - NOVO HORIZONTE - PASSOS;-207.339.977;-465.976.905;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/12/2018 07:26;Não
2018-04157435-3;(BM) 2018-057591324-001;27/12/2018 19:28;RUA PITANGAS, Nº 310 - NOVA CALIFORNIA - PASSOS;-20.701.205;-46.618.088;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/12/2018 07:25;Não
2018-04161109-3;(BM) 2018-057641380-002;28/12/2018 07:31;ESTRADA CANTEIROS, Nº S/N - SAO JOAO BATISTA DO GLORIA;-205.328.354;-463.936.664;W99000 - OUTROS PROCEDIMENTOS ADMINISTRATIVOS (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064 / UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;15/01/2019 21:36;Não
2018-04162284-9;;28/12/2018 09:59;TRAVESSA CACHOEIRAS, Nº 77 - NOVO HORIZONTE - PASSOS;-207.317.529;-465.984.731;W10000 - DISPENSADA POR DUPLICIDADE DE EMPENHO COM OUTROS ORGAOS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;02/01/2019 04:43;Não
2018-04163980-5;;28/12/2018 13:12;RUA GUARANIS, Nº S/N - NOSSA SENHORA APARECIDA - PASSOS;-207.412.303;-466.052.051;V01022 - VITIMA PARTURIENTE / EMERGENCIAS OBSTETRICAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;17/01/2019 03:44;Não
2018-04168012-1;(BM) 2018-057754015-001;28/12/2018 19:03;RUA JOAO XXIII, Nº S/N - PASSOS;-207.358.687;-466.044.388;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/01/2019 05:56;Não
2018-04169746-0;;28/12/2018 21:59;RUA SEBASTIAO CESAR ANASTACIO, Nº S/N - PENHA 2 - PASSOS;-207.163.038;-466.302.757;V01003 - VITIMA COM CRISE CONVULSIVA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;05/01/2019 05:57;Não
2018-04173065-7;;29/12/2018 08:33;RODOVIA BR 146, Km 517, Nº S/N - POCOS DE CALDAS;;;P03009 - PREVENCAO EM PONTO-BASE / FERIADOS PROLONGADOS (C) (Prioridade: 2 - Média);1CIA IND (POCOS DE CALDAS);;Não;Não;Não;ATENPO-ATENDIDA POR OUTROS ÓRGÃOS;Classificada;29/12/2018 15:28;Não
2018-04173334-7;(BM) 2018-057824281-001;29/12/2018 09:07;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-20.725.935;-466.032.455;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/12/2018 11:11;Não
2018-04174020-4;(BM) 2018-057824175-001;29/12/2018 10:40;AVENIDA JUCA STOCKLER, Nº S/N - ACLIMACAO - PASSOS;-207.547.317;-465.968.975;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/12/2018 11:10;Não
2018-04175186-2;(BM) 2018-057836862-001;29/12/2018 13:34;RUA PROFESSORA MARIA DE LOURDES , Nº 96 - PASSOS;;;V03019 - VITIMA DE QUEDA DE ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/12/2018 14:21;Não
2018-04175222-4;(BM) 2018-057836953-001;29/12/2018 13:36;AVENIDA JUPITER, Nº 1295 - COHAB 3 - PASSOS;-207.046.583;-466.230.411;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/12/2018 14:18;Não
2018-04175873-2;(BM) 2018-057845547-001;29/12/2018 14:59;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/12/2018 18:58;Não
2018-04179389-1;(BM) 2018-057897214-001;29/12/2018 21:24;RUA BELGICA, Nº 368 - CONDOMINIO DAS NACOES - PASSOS;-207.314.591;-465.907.138;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/12/2018 22:39;Não
2018-04182736-1;(BM) 2018-057930820-001;30/12/2018 05:44;RUA NOSSA SENHORA FATIMA, Nº S/N - NOSSA SENHORA DE FATIMA - PASSOS;-206.992.481;-466.138.617;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);VOB00495;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/12/2018 07:39;Não
2018-04183519-9;(BM) 2018-057938723-001;30/12/2018 09:38;AVENIDA JK, Nº S/N - MONSENHOR MESSIAS - PASSOS;-207.370.331;-465.949.079;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);APP00980;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/12/2018 14:12;Não
2018-04185147-7;(BM) 2018-057957760-001;30/12/2018 14:12;RUA RIO VERDE, Nº 1176 - RECANTO DA HARMONIA - PASSOS;-207.013.508;-465.973.648;V03005 - VITIMA DE AGRESSAO FISICA SEM USO DE ARMA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/12/2018 14:55;Não
2018-04185714-5;(BM) 2018-057980163-001;30/12/2018 15:22;ESTRADA ESTRADA DELFINOPOLIS/ SACRAMENTO, Nº S/N - DELFINOPOLIS;-202.822.874;-469.012.302;V02499 - OUTROS TIPOS DE VITIMAS DE COLISAO NO TRANSITO   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/12/2018 17:46;Não
2018-04187630-8;(BM) 2018-057995159-001;30/12/2018 19:08;RUA DOUTOR SATURNINO, Nº 300 - CENTRO - PASSOS;-20.721.891;-46.611.053;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/12/2018 19:55;Não
2018-04188121-0;(BM) 2018-057995826-001;30/12/2018 20:00;AVENIDA COMENDADOR FRANCISCO A MAIA, Nº 3340 - MARIO MAGALHAES - PASSOS;-207.274.803;-466.091.787;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/12/2018 21:11;Não
2018-04190971-7;(BM) 2018-058026443-001;31/12/2018 01:06;RUA LAVRAS, Nº 155 - MARIO MAGALHAES - PASSOS;-207.236.397;-4.661.151;V03999 - OUTROS TIPOS DE APH DE TRAUMAS DIVERSOS   (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR0565;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/12/2018 07:31;Não
2018-04191116-8;(BM) 2018-058028308-001;31/12/2018 01:33;RUA CEARA, Nº 1635 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.221.032;-465.914.803;S06003 - CAPTURA DE CAO PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/12/2018 07:30;Não
2018-04192768-4;(BM) 2018-058057773-001;31/12/2018 09:36;RUA majestosa, Nº 16 - Portal das Palmeiras - PASSOS;;;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/01/2019 06:00;Não
2018-04195028-4;(BM) 2018-058090892-001;31/12/2018 14:56;RODOVIA MG 050, Km 314, Nº S/N - SAO JOAO BATISTA DO GLORIA;;;W04000 - NADA CONSTATADO (C) (Prioridade: 3 - Baixa);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/01/2019 06:01;Não
