Nº chamada;Nº REDS;Data/hora de criação;Local do fato;Latitude  do local;Longitude do local;Natureza;Unidade Responsável;Recursos empenhados;Alerta;Destaque;Envolve autoridade;Tipo de classificação;Situação;Data/hora da situação atual;Evento associado
2018-02446767-7;(BM) 2018-033189590-001;27/07/2018 17:01;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABS01036;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/07/2018 21:44;Não
2018-02448962-3;(BM) 2018-033186621-001;27/07/2018 20:17;AVENIDA SABIA, Nº S/N - PARQUE DA FAZENDA - PASSOS;-207.371.994;-466.090.079;V02202 - VITIMA DE CHOQUE DE MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/07/2018 21:28;Não
2018-02450194-6;(BM) 2018-033198758-002;27/07/2018 22:34;RUA PATATIVA, Nº 51 - SAO JOAO - PASSOS;-207.343.945;-466.068.829;O02001 - INCENDIO EM RESIDENCIA/HABITACAO UNIFAMILIAR (CASA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;27/07/2018 23:00;Não
2018-02452836-2;(BM) 2018-033232610-001;28/07/2018 08:00;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;O04007 - INCENDIO EM PROPRIEDADE RURAL PARTICULAR (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/08/2018 11:28;Não
2018-02453446-3;(BM) 2018-033275249-001;28/07/2018 09:34;PRACA FRANCISCO SALLES, Nº S/N - BELO HORIZONTE - PASSOS;-20.725.935;-466.032.455;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/08/2018 11:28;Não
2018-02453930-6;(BM) 2018-033310237-001;28/07/2018 10:31;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/08/2018 11:27;Não
2018-02454816-6;(BM) 2018-033308883-001;28/07/2018 12:37;RUA SAO PAULO, Nº S/N - SAO BENEDITO - PASSOS;-207.176.836;-46.598.838;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/07/2018 21:50;Não
2018-02454938-3;(BM) 2018-033299172-001;28/07/2018 12:54;RODOVIA MG 050, Nº S/N - PASSOS;-207.394.089;-466.006.199;O02033 - INCENDIO EM AMONTOADO DE LIXO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/08/2018 11:27;Não
2018-02455165-5;(BM) 2018-033275186-001;28/07/2018 13:22;RUA DO MEIO, Nº 22 - NOVO HORIZONTE - PASSOS;-207.317.629;-465.999.233;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/08/2018 06:50;Não
2018-02457539-4;(BM) 2018-033317176-001;28/07/2018 17:59;RUA GOIAS, Nº S/N - POLIVALENTE - PASSOS;-207.052.792;-466.054.046;O04011 - INCENDIO EM AREA URBANA NAO PROTEGIDA (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/07/2018 21:49;Não
2018-02457985-0;(BM) 2018-033308582-001;28/07/2018 18:48;RUA ACRE, Nº 3050 - RECANTO DA HARMONIA - PASSOS;-207.012.718;-465.905.443;O04010 - INCENDIO EM AREA URBANA PERTENCENTE A ORGAO PRIVADO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;28/07/2018 21:48;Não
2018-02458865-3;(BM) 2018-033310027-001;28/07/2018 20:16;AVENIDA ARLINDO FIGUEIREDO, Nº S/N - JARDIM CIDADE - PASSOS;-207.288.028;-466.237.158;V01009 - VITIMA COM DOR NA COLUNA VERTEBRAL (COSTAS) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;06/08/2018 06:50;Não
2018-02463933-0;(BM) 2018-033375518-001;29/07/2018 09:44;AVENIDA JK, Nº 190 - JARDIM COLEGIO DE PASSOS - PASSOS;-207.202.999;-465.960.739;P03999 - OUTROS TIPOS DE PCI / PCA   (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/07/2018 11:23;Não
2018-02464793-9;(BM) 2018-033380580-001;29/07/2018 11:56;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;V01999 - OUTROS TIPOS DE APH CLINICO (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/07/2018 12:33;Não
2018-02465741-0;(BM) 2018-033391300-001;29/07/2018 14:35;RUA DOUTOR JOSE MARIO TAVARES DE OLIVA, Nº S/N - CENTRO - ITAU DE MINAS;-207.435.811;-467.536.859;S06001 - SALVAMENTO DE ANIMAL EM RISCO / PERIGO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/07/2018 16:53;Não
2018-02467483-8;(BM) 2018-033424672-001;29/07/2018 17:55;RUA CORONEL JOAO DE BARROS, Nº S/N - CENTRO - PASSOS;-207.165.526;-466.102.248;O04012 - INCENDIO EM LOTE VAGO (AREA URBANA) (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/07/2018 22:20;Não
2018-02467538-8;(BM) 2018-033426370-001;29/07/2018 18:07;RUA CAMPO FLORIDO, Nº S/N - JARDIM ELAINE - PASSOS;-206.960.982;-466.133.848;V02402 - VITIMA DE COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842 / ABT00816;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/07/2018 22:19;Não
2018-02468696-4;;29/07/2018 19:56;AVENIDA OTTO KRAKAUER, Nº S/N - SANTA CASA - PASSOS;-207.113.153;-466.097.633;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;ATENSA-ATENDIDA PELO SAMU;Classificada;29/07/2018 22:18;Não
2018-02468924-7;(BM) 2018-033448236-001;29/07/2018 20:22;RODOVIA MG 050, Nº 378 - ITAU DE MINAS;-20.749.831;-467.542.391;V02301 - VITIMA DE CAPOTAMENTO DE AUTOMOVEL (CARRO / CAMINHONETE) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842 / ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;29/07/2018 22:18;Não
2018-02469648-7;;29/07/2018 21:40;RUA SEBASTIAO TEOFILO, Nº 371 - NOVA CALIFORNIA - PASSOS;-207.000.321;-466.213.603;W03000 - SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;W03000-SOLICITANTE ENCONTRADO - PROVIDENCIA DISPENSADA;Classificada;29/07/2018 22:16;Não
2018-02472353-1;(BM) 2018-033584537-001;30/07/2018 08:23;RUA DOS ADVOGADOS, Nº 295 - COHAB - IBIRACI;-20.460.825;-471.221.897;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;02/08/2018 09:34;Não
2018-02473446-6;(BM) 2018-033519964-001;30/07/2018 10:14;RUA CANJERANUS, Nº 1919 - POLIVALENTE - PASSOS;-207.035.071;-466.009.633;S06005 - CAPTURA DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/07/2018 11:39;Não
2018-02474770-0;(BM) 2018-033542824-001;30/07/2018 12:21;RUA SANTO ANIBALE MARIE DI FRANCIA, Nº 28 - CENTRO - PASSOS;-207.230.814;-466.057.798;V03018 - VITIMA DE QUEDA DA PROPRIA ALTURA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/07/2018 07:58;Não
2018-02474977-8;(BM) 2018-033584405-001;30/07/2018 12:54;AVENIDA PEIXOTO, Nº 150 - BAIRRO RURAL LAJE - IBIRACI;-203.115.829;-471.080.986;P01001 - VISTORIA DE FISCALIZACAO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;02/08/2018 09:33;Não
2018-02475057-5;(BM) 2018-033545449-001;30/07/2018 13:01;AVENIDA PAINEIRA, Nº S/N - SERRA DAS BRISAS - PASSOS;-207.329.423;-46.593.682;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/07/2018 15:29;Não
2018-02475341-9;(BM) 2018-033584327-001;30/07/2018 13:28;ESTRADA RODOVIA IBIRACI A PEIXOTO, Nº S/N - IBIRACI;-203.691.924;-471.075.386;P01002 - VISTORIA DE LIBERACAO / EMISSAO DE AVCB (C) (Prioridade: 2 - Média);1CIA IND/2CIA/PEL PREV E VIST(PASSOS);APF01362;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;05/08/2018 13:20;Não
2018-02477825-6;(BM) 2018-033594125-001;30/07/2018 16:42;RUA CANDEIAS, Nº 690 - CASARAO - PASSOS;-207.189.895;-465.883.588;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/07/2018 07:58;Não
2018-02478985-8;(BM) 2018-033609034-001;30/07/2018 18:25;RUA BUENOS AIRES, Nº S/N - COHAB 3 - PASSOS;-207.033.309;-466.208.815;V02501 - VITIMA DE QUEDA (CICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;30/07/2018 19:11;Não
2018-02480298-0;(BM) 2018-033624922-001;30/07/2018 20:25;AVENIDA JUCA STOCKLER, Nº 1565 - MONSENHOR MESSIAS - PASSOS;-20.737.052;-466.007.459;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/07/2018 07:58;Não
2018-02483052-7;(BM) 2018-033667291-001;31/07/2018 07:30;AVENIDA DOUTOR BRENO SOARES MAIA, Nº S/N - BELO HORIZONTE - PASSOS;-207.323.179;-466.016.384;V02502 - VITIMA DE QUEDA (MOTOCICLISTA) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/07/2018 07:57;Não
2018-02484740-5;(BM) 2018-033690480-002;31/07/2018 10:40;RUA SANTA CRUZ, Nº 95 - CANDEIAS - PASSOS;-207.211.667;-466.146.747;S06002 - CAPTURA DE ANIMAL SILVESTRE PERIGOSO / AGRESSIVO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/07/2018 11:49;Não
2018-02486336-0;(BM) 2018-033717786-001;31/07/2018 13:41;AVENIDA AROUCA, Nº 260 - CENTRO - PASSOS;-207.158.848;-466.077.396;V02408 - VITIMA DE COLISAO ENTRE AUTOMOVEL X MOTOCICLETA (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/07/2018 19:41;Não
2018-02486752-5;(BM) 2018-033724067-001;31/07/2018 14:17;RUA DOUTOR DARCY DE PAULA SILVEIRA, Nº 10 - COHAB 3 - PASSOS;-207.057.563;-466.220.194;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/07/2018 19:41;Não
2018-02488705-6;(BM) 2018-033772639-001;31/07/2018 16:51;RUA COIMBRAS, Nº 710 - NOSSA SENHORA DE FATIMA - PASSOS;-207.017.363;-466.137.462;S05302 - COLISAO ENTRE MOTOCICLETAS (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/07/2018 17:56;Não
2018-02490116-8;(BM) 2018-033784633-001;31/07/2018 18:59;AVENIDA JUCA STOCKLER, Nº 1530 - PASSOS;-207.360.983;-466.013.501;Q03999 - OUTROS TIPOS DE TREINAMENTO (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;31/07/2018 19:41;Não
2018-02490609-5;(BM) 2018-033791531-001;31/07/2018 19:52;RUA TIMOTEO, Nº 188 - COHAB 2 - PASSOS;-207.089.603;-466.271.726;V01018 - VITIMA DE MAL NAO DEFINIDO (DISTURBIO) (C) (Prioridade: 1 - Alta);1CIA IND/2CIA/1PEL(PASSOS);UR08842;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/08/2018 05:46;Não
2018-02491443-0;(BM) 2018-033825190-001;31/07/2018 21:19;RUA CAPRICORNIO, Nº 242 - SERRA VERDE - PASSOS;-207.396.631;-465.931.815;S06006 - EXTERMINIO DE INSETOS (C) (Prioridade: 2 - Média);1CIA IND/2CIA/1PEL(PASSOS);ASL00064;Não;Não;Não;BOLETIM DE OCORRENCIA;Classificada;01/08/2018 00:32;Não
